run_key	relation_id	bar_time	relation_code	source_kind	source_id	destination_kind	destination_id	structural_snapshot_hash
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	25	1777972200	1	EXPANSION	3	COMPRESSION	3	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	26	1777975800	3	EXPANSION	3	NODE	8205659447212187836	2632432934544264195
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	27	1777976100	3	EXPANSION	3	NODE	14620333672000071531	13403314550125483653
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	28	1777976400	3	EXPANSION	3	NODE	10226963977231761515	10303312439205383302
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	29	1777976700	3	EXPANSION	3	NODE	14620333672000071531	8701321555856416084
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	30	1777986300	2	EXPANSION	3	COMPRESSION	4	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	31	1777986300	3	EXPANSION	3	NODE	14620333672000071531	6890337577340098759
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	32	1777990500	1	EXPANSION	4	COMPRESSION	4	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	33	1777991700	3	EXPANSION	4	NODE	10181308546788012405	16521417211229571273
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	34	1777992600	3	EXPANSION	4	NODE	14620333672000071531	7165917638936698001
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	35	1777993800	3	EXPANSION	4	NODE	10181308546788012405	13345581279142056592
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	36	1777994100	3	EXPANSION	4	NODE	10317198335457701113	1796836547246684492
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	37	1777995000	3	EXPANSION	4	NODE	4025411207893462749	14013592502275643782
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	38	1777995300	3	EXPANSION	4	NODE	14620333672000071531	12338982387692082587
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	39	1777997400	3	EXPANSION	4	NODE	4025411207893462749	8887343569599762056
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	40	1777998000	3	EXPANSION	4	NODE	14620333672000071531	13140270535871744775
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	41	1778004600	3	EXPANSION	4	NODE	18122346233907610684	6633304411516532604
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	42	1778011800	3	EXPANSION	4	NODE	18122346233907610684	1846586445709924089
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	43	1778013000	2	EXPANSION	4	COMPRESSION	5	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	44	1778013000	3	EXPANSION	4	NODE	18122346233907610684	300781416908076306
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	45	1778030700	1	EXPANSION	5	COMPRESSION	5	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	46	1778039400	2	EXPANSION	5	COMPRESSION	6	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	47	1778039400	3	EXPANSION	5	NODE	18122346233907610684	2306533505314962273
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	48	1778047500	1	EXPANSION	6	COMPRESSION	6	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	49	1778058000	3	EXPANSION	6	NODE	2056081632231274701	10203746843432987047
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	50	1778061600	3	EXPANSION	6	NODE	5750197913946217488	14737289870799249710
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	51	1778068200	3	EXPANSION	6	NODE	13156083609451839009	6643328653069157702
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	52	1778070900	3	EXPANSION	6	NODE	13156083609451839009	15587391259661849176
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	53	1778073900	3	EXPANSION	6	NODE	6251836983522048323	5600702918147578944
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	54	1778074800	3	EXPANSION	6	NODE	4664682251602511380	1488577791276769552
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	55	1778078700	3	EXPANSION	6	NODE	10965728106241811172	13137607512932957640
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	56	1778080500	3	EXPANSION	6	NODE	5750197913946217488	4103981022720319190
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	57	1778085300	3	EXPANSION	6	NODE	13939963484254093536	12988956631319060665
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	58	1778086200	3	EXPANSION	6	NODE	5750197913946217488	2751611082456194480
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	59	1778087100	3	EXPANSION	6	NODE	5750197913946217488	2074450793880386402
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	60	1778097600	3	EXPANSION	6	NODE	1423843302239589821	13830038028118823344
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	61	1778097900	2	EXPANSION	6	COMPRESSION	7	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	62	1778097900	3	EXPANSION	6	NODE	1423843302239589821	9487087232993323284
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	63	1778106600	1	EXPANSION	7	COMPRESSION	7	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	64	1778106600	3	EXPANSION	7	NODE	10534121773886704171	4650738558643796478
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	65	1778115600	3	EXPANSION	7	NODE	10534121773886704171	16016403406163209902
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	66	1778121300	2	EXPANSION	7	COMPRESSION	8	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	67	1778121300	3	EXPANSION	7	NODE	10534121773886704171	13649915536614553446
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	68	1778128800	1	EXPANSION	8	COMPRESSION	8	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	69	1778129400	3	EXPANSION	8	NODE	4523301884411412183	2636862416777499347
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	70	1778134800	3	EXPANSION	8	NODE	10534121773886704171	3146914881450167681
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	71	1778135100	2	EXPANSION	8	COMPRESSION	9	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	72	1778143500	1	EXPANSION	9	COMPRESSION	9	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	73	1778143500	3	EXPANSION	9	NODE	10534121773886704171	13669482552348953514
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	74	1778145600	3	EXPANSION	9	NODE	10534121773886704171	13127784860313802529
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	75	1778148000	3	EXPANSION	9	NODE	10534121773886704171	15415448463999434066
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	76	1778148300	3	EXPANSION	9	NODE	4523301884411412183	9367970036399160419
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	77	1778149500	3	EXPANSION	9	NODE	4523301884411412183	6222865563421870506
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	78	1778151300	3	EXPANSION	9	NODE	10534121773886704171	3369404855323915809
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	79	1778158500	3	EXPANSION	9	NODE	13601270891225290234	6932367927188900299
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	80	1778159100	3	EXPANSION	9	NODE	5750197913946217488	2240886028169344256
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	81	1778162100	3	EXPANSION	9	NODE	5750197913946217488	7644815346240272902
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	82	1778165100	3	EXPANSION	9	NODE	5750197913946217488	14904924698812327518
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	83	1778166300	3	EXPANSION	9	NODE	5750197913946217488	70976243000952725
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	84	1778168100	3	EXPANSION	9	NODE	9025304681868759392	14734296151524820274
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	85	1778168700	3	EXPANSION	9	NODE	10534121773886704171	13089275633675912470
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	86	1778169000	3	EXPANSION	9	NODE	9025304681868759392	7125226821777667588
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	87	1778170200	3	EXPANSION	9	NODE	5750197913946217488	9709548443467732913
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	88	1778177100	3	EXPANSION	9	NODE	10166253425413249826	17561544927145463827
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	89	1778177400	3	EXPANSION	9	NODE	5750197913946217488	15583283159916447460
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	90	1778180100	3	EXPANSION	9	NODE	2873116824610762838	2231597897566108278
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	91	1778185500	3	EXPANSION	9	NODE	4553939204329119281	8880628176728568378
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	92	1778185800	3	EXPANSION	9	NODE	2873116824610762838	13070227994562422300
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	93	1778190000	3	EXPANSION	9	NODE	4553939204329119281	8203822170718702446
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	94	1778190300	3	EXPANSION	9	NODE	2873116824610762838	17779765017357133008
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	95	1778190600	3	EXPANSION	9	NODE	4553939204329119281	10421752351464927895
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	96	1778190900	3	EXPANSION	9	NODE	2873116824610762838	553651148295871174
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	97	1778207700	2	EXPANSION	9	COMPRESSION	10	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	98	1778207700	3	EXPANSION	9	NODE	2873116824610762838	7755645564058873675
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	99	1778210100	1	EXPANSION	10	COMPRESSION	10	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	100	1778216400	2	EXPANSION	10	COMPRESSION	11	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	101	1778216400	3	EXPANSION	10	NODE	2873116824610762838	2087028900561819685
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	102	1778240100	1	EXPANSION	11	COMPRESSION	11	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	103	1778261400	3	EXPANSION	11	NODE	12476359974051587099	17370523618760609473
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	104	1778271600	2	EXPANSION	11	COMPRESSION	12	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	105	1778271600	3	EXPANSION	11	NODE	12476359974051587099	10971394987091120152
