run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785998100	10667682081993334881	16083916095775879191	860	26232.4000000000014552	10.0610000000006803	25562.7083333333321207	25571.6396868921219721	662.1925969501428426	25623.2845804741664324	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785998400	1206720103173615034	16083916095775879191	861	26233.9000000000014552	10.0460000000006797	25562.7083333333321207	25571.6396868921219721	662.1925969501428426	25623.3473351744069078	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785998700	8196292509197341467	16083916095775879191	862	26234.9000000000014552	10.0460000000006797	25562.7083333333321207	25571.6396868921219721	662.1925969501428426	25623.3787895543719060	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785999000	15119519845551348178	16083916095775879191	863	26235.9000000000014552	9.9860000000006792	25562.7083333333321207	25571.6396868921219721	662.1925969501428426	25623.4280305192332890	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785999300	2302294536245147090	4594383365420296275	864	26246.9000000000014552	10.0060000000006788	25586.0708333333313931	25574.7083061734738295	643.6598924457393878	25626.8830012462531159	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785999600	12590302384790375489	1876900032339965716	865	26238.4000000000014552	10.1060000000006784	25586.0708333333313931	25574.7119511934433831	643.6601880380646890	25627.0142219652261701	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785999900	2024559420945674896	16533202442288783369	866	26236.4000000000014552	10.0710000000006783	25586.0708333333313931	25574.7133230310646468	643.6602993778730025	25627.0636081195116276	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786000200	13822464588583424066	7016182844655031103	867	26235.9000000000014552	10.0660000000006775	25586.0708333333313931	25574.7145660675232648	643.6604003069487590	25627.1083574321710330	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786000500	3820860811186710701	9127376240945623164	868	26220.4000000000014552	10.1760000000006770	25586.0708333333313931	25574.7164446397910070	643.6605529161377036	25627.1759860336860584	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786000800	12399632355988217474	1090306209507527587	869	26230.4000000000014552	10.2160000000006761	25586.0708333333313931	25574.7170605480096129	643.6606029708281085	25627.1981587295922509	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786001100	6349293981550443804	5922101890897873489	870	26223.9000000000014552	10.2060000000006763	25586.0708333333313931	25574.7181223529005365	643.6606892869333479	25627.2363837057819183	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786001400	18386477345772263471	6501874535675731030	871	26224.4000000000014552	10.1960000000006765	25586.0708333333313931	25574.7196298857234070	643.6608118882259078	25627.2906548873361317	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786001700	13798273279805744305	16091190129045873316	872	26212.9000000000014552	10.2610000000006760	25586.0708333333313931	25574.7206681563366147	643.6608963612923163	25627.3280326293133840	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786002000	5490887835972360762	10589242430209871595	873	26214.9000000000014552	10.2510000000006763	25586.0708333333313931	25574.7214902336163505	643.6609632651889115	25627.3576274114384433	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
