run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777861800	1724181494002359667	9314294125576904444	20	7240.5000000000000000	5.1259999999999391	7034.6760416666666061	6998.1628441681150434	197.6750926413260175	7145.0503326266180011	1	3611786083327184417	7243.6999999999998182	7243.6999999999998182	7243.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777862100	10329025567207284273	985552260455352030	21	7239.5000000000000000	5.1319999999999428	7034.6760416666666061	6998.1633366939504413	197.6754581230933639	7145.0798841767709746	1	3611786083327184417	7243.6999999999998182	7243.6999999999998182	7243.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777862400	3464079310271996258	479673934968113733	22	7239.3999999999996362	5.1309999999999487	7034.6760416666666061	6998.1639134132365143	197.6758861254919282	7145.1144873338935213	1	3611786083327184417	7243.6999999999998182	7243.6999999999998182	7243.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777862700	8429494653338590812	1897010144409294487	23	7240.1999999999998181	5.1389999999999505	7034.6760416666666061	6998.1646088656898428	197.6764023073547208	7145.1562144811277904	1	3611786083327184417	7243.6999999999998182	7243.6999999999998182	7243.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777863000	5686295756005547077	10612021189324972954	24	7240.8999999999996363	5.0049999999999537	7034.6760416666666061	6998.1649472051776684	197.6766534563867879	7145.1765148503491219	1	3611786083327184417	7243.6999999999998182	7243.6999999999998182	7243.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777863300	14916535540550263753	9404808165105024698	25	7239.6999999999998182	4.9769999999999516	7047.4083333333328483	6999.0593760026968084	201.0731477778032001	7145.2234906961602974	1	13702992863067155374	7245.6999999999998182	7245.8500000000003638	7246.0000000000009095	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777863600	13286155203123187227	8184624374777961499	26	7239.6999999999998182	4.9609999999999480	7047.4083333333328483	7002.2704652435677417	204.0978157077205708	7145.2883455775963739	1	3343560782682220288	7236.1000000000003638	7238.0500000000001819	7240.0000000000000000	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777863900	7477510505552855962	8184624374777961499	27	7243.0000000000000000	4.9479999999999552	7047.4083333333328483	7002.2704652435677417	204.0978157077205708	7145.3478605524305749	1	13702992863067155374	7245.6999999999998182	7245.8500000000003638	7246.0000000000009095	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777864200	6172415225389104363	8184624374777961499	28	7240.1999999999998181	4.9009999999999572	7047.4083333333328483	7002.2704652435677417	204.0978157077205708	7145.4046151088759871	1	3343560782682220288	7236.1000000000003638	7238.0500000000001819	7240.0000000000000000	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777864500	16278694783012371776	7989297610984444495	29	7236.5000000000000000	4.8109999999999662	7034.6760416666666061	6993.8497675736953170	202.7000084338509396	7145.4631889206712004	1	16354699759175388391	7159.4500000000007276	7192.8882371794888968	7231.1700000000000728	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777864800	6205679921283920728	8957351465335506545	30	7234.6999999999998182	4.7859999999999659	7047.4083333333328483	7002.0619933789148490	203.8646688593559873	7145.5105921329140984	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777865100	2837325716683697901	8957351465335506545	31	7235.8999999999996363	4.7639999999999674	7047.4083333333328483	7002.0619933789148490	203.8646688593559873	7145.5489465876171380	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777865400	14473321651018586025	8957351465335506545	32	7239.1999999999998181	4.7339999999999672	7047.4083333333328483	7002.0619933789148490	203.8646688593559873	7145.5918091410430862	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777865700	16869607650304129029	8957351465335506545	33	7237.1000000000003638	4.7259999999999654	7047.4083333333328483	7002.0619933789148490	203.8646688593559873	7145.6346320289303549	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777866000	6168135736241054709	7618863233334771269	34	7240.0000000000000000	4.7219999999999596	7034.6760416666666061	6997.8063417819039387	206.2126226786853920	7145.6714676833735212	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777866300	5587166631008281065	7618863233334771269	35	7242.1999999999998181	4.7099999999999618	7034.6760416666666061	6997.8063417819039387	206.2126226786853920	7145.7077079844366381	1	13702992863067155374	7245.6999999999998182	7245.8500000000003638	7246.0000000000009095	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777866600	229042034857229339	7618863233334771269	36	7241.5000000000000000	4.6149999999999621	7034.6760416666666061	6997.8063417819039387	206.2126226786853920	7145.7296365510937904	1	13702992863067155374	7245.6999999999998182	7245.8500000000003638	7246.0000000000009095	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777866900	9757560884373823680	561279261084726225	37	7244.1999999999998181	4.5489999999999676	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7145.7913419215901741	1	5204305365236462129	7250.6000000000003638	7250.6666666666669699	7250.7333333333335759	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777867200	10003231912419563641	561279261084726225	38	7241.1000000000003638	4.5109999999999655	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7145.8356566196416680	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777867500	16413259322650818093	561279261084726225	39	7239.6999999999998182	4.4889999999999671	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7145.8801800499322781	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777867800	5711625038480310932	561279261084726225	40	7242.1999999999998181	4.4689999999999675	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7145.9129489298275076	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777868100	6448204280913450805	561279261084726225	41	7241.8999999999996363	4.4489999999999679	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7145.9581429564732390	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777868400	11958655829009225897	561279261084726225	42	7242.1999999999998181	4.4009999999999661	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7145.9977439616777702	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777868700	509359213239628189	561279261084726225	43	7239.5000000000000000	4.3829999999999645	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7146.0355607325464007	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777869000	8260243514776093090	561279261084726225	44	7243.6999999999998182	4.3719999999999608	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7146.0943434937144048	1	5204305365236462129	7250.6000000000003638	7250.6666666666669699	7250.7333333333335759	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777869300	15564372525473451614	561279261084726225	45	7243.5000000000000000	4.3529999999999554	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7146.1290248650921058	1	5204305365236462129	7250.6000000000003638	7250.6666666666669699	7250.7333333333335759	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777869600	2630774410869279804	561279261084726225	46	7243.0000000000000000	4.3319999999999519	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7146.1534906479055280	1	5204305365236462129	7250.6000000000003638	7250.6666666666669699	7250.7333333333335759	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777869900	16258843812721840762	561279261084726225	47	7243.6999999999998182	4.3459999999999486	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7146.1731415527592617	1	5204305365236462129	7250.6000000000003638	7250.6666666666669699	7250.7333333333335759	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777870200	8907462159956175384	561279261084726225	48	7243.6999999999998182	4.3279999999999470	7034.6760416666666061	6997.9404531764612330	206.4031881676211526	7146.1922024623181642	1	5204305365236462129	7250.6000000000003638	7250.6666666666669699	7250.7333333333335759	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777870500	11910311555216054711	10363658478676898156	49	7245.0000000000000000	4.2589999999999417	7021.9437500000003638	6988.5802230471954318	204.2717521757949442	7146.2795740821484287	1	1779703154861734764	7251.2999999999992724	7253.8099999999994907	7256.8999999999996363	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777870800	9967755517052360578	10363658478676898156	50	7243.6999999999998182	4.2589999999999417	7021.9437500000003638	6988.5802230471954318	204.2717521757949442	7146.3123005782081236	1	1779703154861734764	7251.2999999999992724	7253.8099999999994907	7256.8999999999996363	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777871100	9576098792635401405	10363658478676898156	51	7242.1999999999998181	4.2469999999999440	7021.9437500000003638	6988.5802230471954318	204.2717521757949442	7146.3396729948863140	1	9758441854231495913	7231.1700000000000728	7232.7231249999995271	7234.6999999999998182	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777871400	8818321269862788992	14398589463169471536	52	7243.0000000000000000	4.1239999999999419	7017.9099358974353892	6982.2950995904047886	204.6265416210081583	7146.3711635040835972	1	1779703154861734764	7251.2999999999992724	7253.8099999999994907	7256.8999999999996363	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777871700	12214909739711314183	7923496337491504783	53	7242.1000000000003638	4.1219999999999439	7019.9268429487183312	6991.4649695455100301	206.5118833212544587	7146.4229121319422120	1	56684151428262161	7237.6599999999998545	7239.5245833333337942	7240.9049999999997454	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777872000	15440012512334689158	7923496337491504783	54	7240.5000000000000000	4.1249999999999458	7019.9268429487183312	6991.4649695455100301	206.5118833212544587	7146.4540411688667519	1	56684151428262161	7237.6599999999998545	7239.5245833333337942	7240.9049999999997454	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777872300	2968056558294319570	7923496337491504783	55	7238.5000000000000000	4.0589999999999424	7019.9268429487183312	6991.4649695455100301	206.5118833212544587	7146.4874302261869162	1	56684151428262161	7237.6599999999998545	7239.5245833333337942	7240.9049999999997454	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777872600	14095290228407312661	7923496337491504783	56	7241.0000000000000000	4.0509999999999407	7019.9268429487183312	6991.4649695455100301	206.5118833212544587	7146.5213542400242659	1	56684151428262161	7237.6599999999998545	7239.5245833333337942	7240.9049999999997454	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777872900	3575660414159430444	7923496337491504783	57	7242.0000000000000000	4.0159999999999405	7019.9268429487183312	6991.4649695455100301	206.5118833212544587	7146.5513270216524689	1	56684151428262161	7237.6599999999998545	7239.5245833333337942	7240.9049999999997454	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777873200	12434142071788750135	7923496337491504783	58	7242.1999999999998181	3.9249999999999368	7019.9268429487183312	6991.4649695455100301	206.5118833212544587	7146.5764837619763057	1	56684151428262161	7237.6599999999998545	7239.5245833333337942	7240.9049999999997454	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777873500	15359633507040923853	7923496337491504783	59	7242.6999999999998182	3.8669999999999352	7019.9268429487183312	6991.4649695455100301	206.5118833212544587	7146.5972680239920010	1	56684151428262161	7237.6599999999998545	7239.5245833333337942	7240.9049999999997454	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777873800	14000447391809319540	7923496337491504783	60	7246.0000000000000000	3.8449999999999372	7019.9268429487183312	6991.4649695455100301	206.5118833212544587	7146.6314014880126706	1	56684151428262161	7237.6599999999998545	7239.5245833333337942	7240.9049999999997454	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777874100	9406895755929294006	18217150216866439921	61	7243.6999999999998182	3.8229999999999392	7034.6760416666666061	7004.4652215758096646	205.9332615370921360	7146.7087763203826399	1	13697568972564026796	7246.0000000000009095	7246.1000000000003638	7246.2000000000007276	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777874400	4918772499368250152	18217150216866439921	62	7245.1999999999998181	3.7779999999999392	7034.6760416666666061	7004.4652215758096646	205.9332615370921360	7146.7294676880319458	1	13697568972564026796	7246.0000000000009095	7246.1000000000003638	7246.2000000000007276	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777874700	4683519971106967499	7093991374431343121	63	7246.1999999999998181	3.7949999999999374	7034.6760416666666061	7004.5824854646980385	206.0680347138602429	7146.7474083799124856	1	13697568972564026796	7246.0000000000009095	7246.1000000000003638	7246.2000000000007276	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777875000	6207661639738366097	7093991374431343121	64	7245.6999999999998182	3.7429999999999391	7034.6760416666666061	7004.5824854646980385	206.0680347138602429	7146.7690882826191228	1	13697568972564026796	7246.0000000000009095	7246.1000000000003638	7246.2000000000007276	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777875300	7742224926122985471	7093991374431343121	65	7245.6999999999998182	3.7059999999999409	7034.6760416666666061	7004.5824854646980385	206.0680347138602429	7146.7894229403636928	1	13697568972564026796	7246.0000000000009095	7246.1000000000003638	7246.2000000000007276	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777875600	17591600803904062741	7093991374431343121	66	7245.1999999999998181	3.6609999999999410	7034.6760416666666061	7004.5824854646980385	206.0680347138602429	7146.8098974058366367	1	13697568972564026796	7246.0000000000009095	7246.1000000000003638	7246.2000000000007276	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777875900	15238317148856205267	7093991374431343121	67	7244.3000000000001819	3.6869999999999448	7034.6760416666666061	7004.5824854646980385	206.0680347138602429	7146.8262843184074882	1	1232501242890386385	7240.9049999999997454	7243.0425000000004729	7244.1499999999996362	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777876200	18220871954228314233	7093991374431343121	68	7243.0000000000000000	3.6749999999999466	7034.6760416666666061	7004.5824854646980385	206.0680347138602429	7146.8456686666759197	1	1232501242890386385	7240.9049999999997454	7243.0425000000004729	7244.1499999999996362	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777876500	3304712479376953484	16416655513339213716	69	7241.6999999999998182	3.6969999999999446	7034.6760416666666061	7004.4652215758096646	205.9332615370921360	7146.8552560246171197	1	4648237013347720684	7237.6599999999998545	7239.5245833333337942	7240.9049999999997454	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777876800	15250035525859927083	16416655513339213716	70	7243.6999999999998182	3.6939999999999520	7034.6760416666666061	7004.4652215758096646	205.9332615370921360	7146.8660237956592028	1	13697568972564026796	7246.0000000000009095	7246.1000000000003638	7246.2000000000007276	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777877100	9845785772488693839	16416655513339213716	71	7244.5000000000000000	3.6889999999999521	7034.6760416666666061	7004.4652215758096646	205.9332615370921360	7146.9070354011801102	1	13697568972564026796	7246.0000000000009095	7246.1000000000003638	7246.2000000000007276	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777877400	5505359174828046307	16416655513339213716	72	7243.6999999999998182	3.6939999999999520	7034.6760416666666061	7004.4652215758096646	205.9332615370921360	7146.9468496997578768	1	13697568972564026796	7246.0000000000009095	7246.1000000000003638	7246.2000000000007276	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777877700	15669954602511273028	7424087751657935005	73	7244.8999999999996363	3.6789999999999519	7034.6760416666666061	7004.4568882424764525	205.9234881573401310	7147.0070021839319452	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777878000	13976645250177634102	7424087751657935005	74	7245.3999999999996362	3.6709999999999501	7034.6760416666666061	7004.4568882424764525	205.9234881573401310	7147.0295531113315519	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777878300	13980058707377853671	8723996182991016279	75	7246.1999999999998181	3.6979999999999485	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.0504193295391815	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777878600	17470783947950403073	8723996182991016279	76	7245.6999999999998182	3.6649999999999468	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.0650811044615693	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777878900	14747077966741571000	8723996182991016279	77	7247.0000000000000000	3.6529999999999486	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.0789195931401991	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777879200	8330765530245291314	8723996182991016279	78	7247.1000000000003638	3.6609999999999503	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.0958795905598890	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777879500	11176767972315133005	8723996182991016279	79	7247.1999999999998181	3.6319999999999540	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.1139054647883313	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	0
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777879800	8306844036622039180	8723996182991016279	80	7247.5000000000000000	3.5769999999999538	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.1246877819530710	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777880100	17527058763398839158	8723996182991016279	81	7247.1999999999998181	3.5709999999999500	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.1404804588037223	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777880400	1052175004562185328	8723996182991016279	82	7247.0000000000000000	3.5859999999999502	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.1551558570708949	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777880700	12036265671780965403	8723996182991016279	83	7245.8999999999996363	3.6079999999999575	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.1656355912464278	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777881000	14360822800244975546	8723996182991016279	84	7245.6999999999998182	3.5549999999999558	7034.6760416666666061	7004.5631937980315343	206.0455986037773073	7147.1768613883205035	1	13697568972564026796	7245.7000000000007276	7245.8500000000003638	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777881300	7796616651778833464	13933529468864955129	85	7245.6999999999998182	3.5299999999999559	7034.6760416666666061	7004.5665271313646372	206.0495028019217614	7147.1994983693248287	1	13697568972564026796	7245.9000000000005457	7245.9500000000007276	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777881600	2858180137719011290	13933529468864955129	86	7246.1000000000003638	3.5129999999999578	7034.6760416666666061	7004.5665271313646372	206.0495028019217614	7147.2164834461091232	1	13697568972564026796	7245.9000000000005457	7245.9500000000007276	7246.0000000000009095	1	1
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1777881900	13292563002070046625	13933529468864955129	87	7248.0000000000000000	3.5139999999999612	7034.6760416666666061	7004.5665271313646372	206.0495028019217614	7147.2293013193593652	1	13697568972564026796	7245.9000000000005457	7245.9500000000007276	7246.0000000000009095	1	1
