run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768189500	4015254793908788773	11344943777352723241	33	53913.0000000000000000	56.2799999999996743	52051.8416666666671518	51567.4797931076827809	1875.6765701921772234	51648.7684937756494037	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768189800	12819219400120783651	11344943777352723241	34	53840.0000000000000000	56.8099999999996755	52051.8416666666671518	51567.4851199222975993	1875.6766087961971153	51650.6328788908431307	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768190100	624307143598434778	11344943777352723241	35	53815.0000000000000000	56.8399999999996766	52051.8416666666671518	51567.5087071288580774	1875.6767820987233791	51658.8884011866903166	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768190400	7747131764287010377	1116676690498554120	36	53811.0000000000000000	57.0799999999996786	52051.8416666666671518	51567.5135101247142302	1875.6768178603597335	51660.5694497355580098	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768190700	8582542079358072506	1116676690498554120	37	53841.0000000000000000	57.0099999999996783	52051.8416666666671518	51567.5172760596396984	1875.6768460121866156	51661.8875269591953839	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768191000	1729899721459848003	1116676690498554120	38	53891.0000000000000000	57.3499999999996817	52051.8416666666671518	51567.5213020493756631	1875.6768762167346268	51663.2966233668630594	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768191300	5451031169221304701	1116676690498554120	39	53872.0000000000000000	57.4799999999996843	52051.8416666666671518	51567.5254571810364724	1875.6769075079571394	51664.7509194476951962	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768191600	12599522539889032902	1116676690498554120	40	53842.0000000000000000	57.6899999999996851	52051.8416666666671518	51567.5289792232142645	1875.6769341252486357	51665.9836342096896260	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768191900	9750249656193037761	1116676690498554120	41	53853.0000000000000000	57.4199999999996820	52051.8416666666671518	51567.5321974427424721	1875.6769585216175074	51667.1100110483457684	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768192200	13181015485950132264	1116676690498554120	42	53904.0000000000000000	57.3999999999996789	52051.8416666666671518	51567.5349902252128232	1875.6769797510492027	51668.0874849107640330	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768192500	4363683583019899579	1116676690498554120	43	53894.0000000000000000	57.3899999999996808	52051.8416666666671518	51567.5384446530370042	1875.6770060847857167	51669.2965346493656398	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768192800	15697481439689694686	2636088223199169500	44	53885.0000000000000000	57.5299999999996814	52051.8416666666671518	51567.8023487484751968	1875.6792623820674635	51670.2171534416702343	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768193100	2002346827708708329	2636088223199169500	45	53848.0000000000000000	57.8099999999996826	52051.8416666666671518	51567.8052549028507202	1875.6792899158126602	51671.2749936324471492	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768193400	11479020608266938464	2636088223199169500	46	53832.0000000000000000	58.1099999999996797	52051.8416666666671518	51567.8078575674080640	1875.6793146238928785	51672.2223635340851615	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768193700	10635892429305110448	6325549879210339762	47	53824.0000000000000000	57.8199999999996806	52137.4000000000014552	51718.2841655423471821	1897.4876421950502845	51677.8210562265303452	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	1
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768194000	15808320160930612953	6325549879210339762	48	53843.0000000000000000	57.9199999999996820	52137.4000000000014552	51718.2868190148001304	1897.4874570185886569	51678.8559104828091222	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	1
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768194300	11557246049901223166	6325549879210339762	49	53854.0000000000000000	57.9499999999996832	52137.4000000000014552	51718.2891601759765763	1897.4872936803490120	51679.7689633421541658	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768194600	11557246049901223166	6325549879210339762	49	53843.0000000000000000	57.8099999999996826	52137.4000000000014552	51718.2910247837280622	1897.4871636192310689	51680.4961603637348163	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768194900	14415924316315319839	6325549879210339762	50	53866.0000000000000000	57.8599999999996797	52137.4000000000014552	51718.2931784104002873	1897.4870134302232146	51681.3360747686529067	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768195200	14386653098655208988	6325549879210339762	51	53852.0000000000000000	57.9899999999996822	52137.4000000000014552	51718.2954892226625816	1897.4868523174970961	51682.2372915491578169	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768195500	10717310625893299909	6325549879210339762	52	53873.0000000000000000	57.8099999999996826	52137.4000000000014552	51718.2969059661263600	1897.4867535598427822	51682.7898215006207466	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768195800	10717310625893299909	6325549879210339762	52	53890.0000000000000000	57.9799999999996842	52137.4000000000014552	51718.2985139952870668	1897.4866414860766782	51683.4169528749116580	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768196100	14836171126862430140	3786007416041186845	53	53940.0000000000000000	58.4199999999996820	52090.9499999999970896	51738.5659090109766112	1838.8720518081784122	51684.0109904543569428	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768196400	14836171126862430140	3786007416041186845	53	53905.0000000000000000	58.4799999999996843	52090.9499999999970896	51738.5670699904876529	1838.8719532480502040	51684.4753822576167295	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768196700	17543241161272661029	3632748591977644682	54	53843.0000000000000000	58.9999999999996874	52090.9499999999970896	51738.5701555570922210	1838.8716913555499560	51685.7096088996768231	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768197000	17652781240872712252	3632748591977644682	55	53868.0000000000000000	59.2299999999996843	52090.9499999999970896	51738.5733570312004304	1838.8714197072647494	51686.9901985436808900	1	15950011479757390154	53824.0000000000000000	53824.5000000000000000	53825.0000000000000000	1	1
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768197300	1219145235952597029	817101513801565238	56	53883.0000000000000000	59.0999999999996817	52044.5000000000000000	51599.5240273560266360	1815.8928135258800012	51691.6576445734317531	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768197600	1219145235952597029	817101513801565238	56	53865.0000000000000000	59.2399999999996823	52044.5000000000000000	51599.5259914059060975	1815.8927954024416068	51692.3941632764181122	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768197900	5646243374258563092	817101513801565238	57	53840.0000000000000000	59.2699999999996834	52044.5000000000000000	51599.5283032166407793	1815.8927741081147361	51693.2610923033862491	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768198200	6843280598577513247	817101513801565238	58	53824.0000000000000000	59.4299999999996800	52044.5000000000000000	51599.5309009285192588	1815.8927502294857277	51694.2352342590456829	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768198500	12521918326508695806	817101513801565238	59	53823.0000000000000000	59.6199999999996777	52044.5000000000000000	51599.5323239236677182	1815.8927371711163233	51694.7688574392741430	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768198800	12521918326508695806	817101513801565238	59	53814.0000000000000000	59.5199999999996763	52044.5000000000000000	51599.5335286989720772	1815.8927261274848207	51695.2206481785178767	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768199100	4499633847052433275	817101513801565238	60	53802.0000000000000000	59.6199999999996777	52044.5000000000000000	51599.5349300715970458	1815.8927132958126550	51695.7461629122408340	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768199400	4499633847052433275	817101513801565238	60	53827.0000000000000000	59.8399999999996766	52044.5000000000000000	51599.5364056324178819	1815.8926998012002514	51696.2994982221352984	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768199700	7159099104664990872	817101513801565238	61	53826.0000000000000000	59.9399999999996780	52044.5000000000000000	51599.5374805609972100	1815.8926899811033309	51696.7025964386557462	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768200000	7159099104664990872	817101513801565238	61	53799.0000000000000000	60.1699999999996749	52044.5000000000000000	51599.5389548046441633	1815.8926765275182334	51697.2554378040367738	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768200300	1711919054808437869	817101513801565238	62	53817.0000000000000000	60.1999999999996760	52044.5000000000000000	51599.5399663448697539	1815.8926673061434940	51697.6347653904449544	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768200600	1711919054808437869	817101513801565238	62	53778.0000000000000000	60.5899999999996766	52044.5000000000000000	51599.5414944120420842	1815.8926533909796036	51698.2077905790720252	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768200900	7457531250319938012	817101513801565238	63	53763.0000000000000000	60.5899999999996766	52044.5000000000000000	51599.5558743313449668	1815.8925233237525845	51703.6002603163724416	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768201200	5474417439387407747	817101513801565238	64	53720.0000000000000000	61.4099999999996769	52044.5000000000000000	51599.5591041843363201	1815.8924943287909173	51704.8114551884718822	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768201500	5474417439387407747	817101513801565238	64	53752.0000000000000000	61.5899999999996766	52044.5000000000000000	51599.5607882965778118	1815.8924792421189523	51705.4429972780562821	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768201800	11819176697352485162	817101513801565238	65	53721.0000000000000000	62.0199999999996763	52044.5000000000000000	51599.5631163090729388	1815.8924584232422604	51706.3160019656570512	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768202100	14118810309215656585	817101513801565238	66	53713.0000000000000000	62.1899999999996780	52044.5000000000000000	51599.5658638690583758	1815.8924339062070886	51707.3463369615565171	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768202400	15071252310957026656	817101513801565238	67	53714.0000000000000000	62.2599999999996783	52044.5000000000000000	51599.5676429795566947	1815.8924180618880655	51708.0135033980041044	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768202700	7794934876387343215	817101513801565238	68	53662.0000000000000000	62.6899999999996780	52044.5000000000000000	51599.5708153275918449	1815.8923898702898896	51709.2031339095410658	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768203000	9449828019050635523	16835101543006159627	69	53661.0000000000000000	62.8299999999996786	52044.5000000000000000	51599.5739560589718167	1815.8923620360908445	51710.3809081779982080	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768203300	7237032639673179164	16835101543006159627	70	53666.0000000000000000	62.7699999999996763	52044.5000000000000000	51599.5754835846528295	1815.8923485261416318	51710.9537303088000044	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768203600	7237032639673179164	16835101543006159627	70	53688.0000000000000000	62.9199999999996750	52044.5000000000000000	51599.5767539125881740	1815.8923373046366124	51711.4301032834264334	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768203900	7960999615567282077	16835101543006159627	71	53716.0000000000000000	62.9599999999996740	52044.5000000000000000	51599.5789784410808352	1815.8923176841226451	51712.2643014683417278	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768204200	15489027304062227078	16835101543006159627	72	53753.0000000000000000	63.1499999999996717	52044.5000000000000000	51599.5811080547573511	1815.8922989365089507	51713.0629065977555001	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768204500	7788420280935639642	16835101543006159627	73	53741.0000000000000000	63.1099999999996726	52044.5000000000000000	51599.6003255034738686	1815.8921313410648964	51720.2694498657438089	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1768204800	10345940054375688145	16835101543006159627	74	53816.0000000000000000	63.6799999999996729	52044.5000000000000000	51599.6029152860792238	1815.8921089732664314	51721.2406183418643195	1	4868696188868494957	53485.8000000000029104	53535.1687499999970896	53583.0000000000000000	1	0
