run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768200000	35	4	53826.0000000000000000	53834.0000000000000000	53795.0000000000000000	53796.0000000000000000	49.2944284127720920	53904.9807018705978408	53806.0192981294021592	53855.5000000000000000	53944.0000000000000000	53783.0000000000000000	53863.5000000000000000	3	-1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768200300	36	2	53799.0000000000000000	53819.0000000000000000	53799.0000000000000000	53819.0000000000000000	49.2418395559465481	53904.9807018705978408	53806.0192981294021592	53855.5000000000000000	53944.0000000000000000	53783.0000000000000000	53863.5000000000000000	3	0	1
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768200600	37	4	53817.0000000000000000	53820.0000000000000000	53760.0000000000000000	53781.0000000000000000	49.2633558768346589	53904.9807018705978408	53806.0192981294021592	53855.5000000000000000	53944.0000000000000000	53760.0000000000000000	53852.0000000000000000	4	-1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768200900	38	4	53778.0000000000000000	53784.0000000000000000	53752.0000000000000000	53763.0000000000000000	49.2288291650809882	53904.9807018705978408	53806.0192981294021592	53855.5000000000000000	53944.0000000000000000	53752.0000000000000000	53848.0000000000000000	4	-1	1
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768201200	39	4	53763.0000000000000000	53769.0000000000000000	53670.0000000000000000	53724.0000000000000000	49.3283715067508268	53904.9807018705978408	53806.0192981294021592	53855.5000000000000000	53944.0000000000000000	53670.0000000000000000	53807.0000000000000000	4	-1	2
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768201500	40	4	53720.0000000000000000	53763.0000000000000000	53718.0000000000000000	53753.0000000000000000	49.3197147637373306	53904.9807018705978408	53806.0192981294021592	53855.5000000000000000	53944.0000000000000000	53670.0000000000000000	53807.0000000000000000	4	-1	3
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768201800	41	4	53752.0000000000000000	53781.0000000000000000	53718.0000000000000000	53718.0000000000000000	49.3470753342098547	53904.9807018705978408	53806.0192981294021592	53855.5000000000000000	53944.0000000000000000	53670.0000000000000000	53807.0000000000000000	4	-1	4
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768202100	42	4	53721.0000000000000000	53723.0000000000000000	53691.0000000000000000	53714.0000000000000000	49.3123811835414401	53904.9807018705978408	53806.0192981294021592	53855.5000000000000000	53944.0000000000000000	53670.0000000000000000	53807.0000000000000000	4	-1	5
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768202400	43	5	53713.0000000000000000	53754.0000000000000000	53712.0000000000000000	53716.0000000000000000	49.2977564211743627	53904.9807018705978408	53806.0192981294021592	53855.5000000000000000	53944.0000000000000000	53670.0000000000000000	53807.0000000000000000	4	0	6
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768225200	20	2	53978.0000000000000000	53984.0000000000000000	53943.0000000000000000	53949.0000000000000000	48.3404694835273432	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768225500	21	2	53947.0000000000000000	53969.0000000000000000	53947.0000000000000000	53969.0000000000000000	48.2877885445602857	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768225800	22	2	53968.0000000000000000	53969.0000000000000000	53948.0000000000000000	53959.0000000000000000	48.2332129674711681	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768226100	23	2	53953.0000000000000000	53969.0000000000000000	53947.0000000000000000	53963.0000000000000000	48.1807465415362231	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768226400	24	2	53958.0000000000000000	53994.0000000000000000	53943.0000000000000000	53993.0000000000000000	48.1863850484531469	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768226700	25	2	53993.0000000000000000	54009.0000000000000000	53978.0000000000000000	53978.0000000000000000	48.1520122783562386	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768227000	26	2	53984.0000000000000000	53989.0000000000000000	53953.0000000000000000	53969.0000000000000000	48.1277082537995256	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768227300	27	2	53967.0000000000000000	53974.0000000000000000	53948.0000000000000000	53959.0000000000000000	48.0834528372919223	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768227600	28	2	53958.0000000000000000	53974.0000000000000000	53953.0000000000000000	53963.0000000000000000	48.0292859316173448	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768227900	29	2	53969.0000000000000000	53969.0000000000000000	53918.0000000000000000	53924.0000000000000000	48.0352273597541100	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53918.0000000000000000	53967.5702347417682177	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768228200	30	4	53918.0000000000000000	53924.0000000000000000	53898.0000000000000000	53908.0000000000000000	47.9911569050346004	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53898.0000000000000000	53957.5702347417682177	1	-1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768228500	31	4	53913.0000000000000000	53914.0000000000000000	53873.0000000000000000	53873.0000000000000000	47.9771745912245322	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53873.0000000000000000	53945.0702347417682177	1	-1	1
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768228800	32	4	53873.0000000000000000	53884.0000000000000000	53863.0000000000000000	53883.0000000000000000	47.9232202420420776	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	1	-1	2
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768229100	33	4	53889.0000000000000000	53924.0000000000000000	53883.0000000000000000	53919.0000000000000000	47.9093738015579974	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	1	-1	3
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768229400	34	2	53924.0000000000000000	53959.0000000000000000	53922.0000000000000000	53959.0000000000000000	47.8935550539548772	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	1	0	4
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768229700	35	2	53958.0000000000000000	53969.0000000000000000	53943.0000000000000000	53948.0000000000000000	47.8497679438469632	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	1	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768230000	36	4	53948.0000000000000000	53959.0000000000000000	53903.0000000000000000	53903.0000000000000000	47.8660684079592685	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	2	-1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768230300	37	4	53903.0000000000000000	53909.0000000000000000	53873.0000000000000000	53884.0000000000000000	47.8423362711433527	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	2	-1	1
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768230600	38	4	53882.0000000000000000	53924.0000000000000000	53882.0000000000000000	53909.0000000000000000	47.8306515986010652	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	2	-1	2
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768230900	39	2	53903.0000000000000000	53934.0000000000000000	53888.0000000000000000	53928.0000000000000000	47.8269902954038600	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	2	0	3
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768231200	40	4	53929.0000000000000000	53944.0000000000000000	53893.0000000000000000	53898.0000000000000000	47.8333363148130531	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	3	-1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768231500	41	4	53903.0000000000000000	53934.0000000000000000	53903.0000000000000000	53913.0000000000000000	47.8096696421834296	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	3	-1	1
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768231800	42	4	53918.0000000000000000	53929.0000000000000000	53903.0000000000000000	53904.0000000000000000	47.7660503028990676	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	3	-1	2
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768232100	43	2	53904.0000000000000000	53929.0000000000000000	53902.0000000000000000	53929.0000000000000000	47.7245182022932682	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	3	0	3
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768232400	44	2	53927.0000000000000000	53949.0000000000000000	53917.0000000000000000	53934.0000000000000000	47.6930691658886801	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	3	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768232700	45	2	53928.0000000000000000	53934.0000000000000000	53903.0000000000000000	53924.0000000000000000	47.6596830275569019	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	3	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768233000	46	2	53918.0000000000000000	53944.0000000000000000	53913.0000000000000000	53933.0000000000000000	47.6263636615017916	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	3	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768233300	47	2	53933.0000000000000000	53959.0000000000000000	53928.0000000000000000	53958.0000000000000000	47.5931109341787888	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	3	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768233600	48	4	53959.0000000000000000	53959.0000000000000000	53913.0000000000000000	53919.0000000000000000	47.5899247123104275	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	4	-1	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768233900	49	4	53913.0000000000000000	53929.0000000000000000	53903.0000000000000000	53908.0000000000000000	47.5467448628858023	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	4	-1	1
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768234200	50	4	53914.0000000000000000	53924.0000000000000000	53893.0000000000000000	53919.0000000000000000	47.5136513731600303	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	4	-1	2
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768234500	51	4	53918.0000000000000000	53929.0000000000000000	53883.0000000000000000	53883.0000000000000000	47.5106240704137122	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53863.0000000000000000	53940.0702347417682177	4	-1	3
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768234800	52	4	53883.0000000000000000	53894.0000000000000000	53858.0000000000000000	53863.0000000000000000	47.4876028222728835	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53858.0000000000000000	53937.5702347417682177	4	-1	4
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768235100	53	4	53868.0000000000000000	53894.0000000000000000	53833.0000000000000000	53889.0000000000000000	47.5146276166283386	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53833.0000000000000000	53925.0702347417682177	4	-1	5
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768235400	54	5	53883.0000000000000000	54008.0000000000000000	53877.0000000000000000	53987.0000000000000000	47.6815983613950821	54017.1404694835291593	53920.4595305164766615	53968.8000000000029104	54017.1404694835291593	53833.0000000000000000	53925.0702347417682177	4	0	6
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768252800	20	2	54111.0000000000000000	54116.0000000000000000	54098.0000000000000000	54104.0000000000000000	46.1029122782126493	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768253100	21	2	54105.0000000000000000	54111.0000000000000000	54094.0000000000000000	54096.0000000000000000	46.0447064536562252	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768253400	22	2	54098.0000000000000000	54118.0000000000000000	54094.0000000000000000	54116.0000000000000000	46.0006170407489137	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768253700	23	2	54113.0000000000000000	54116.0000000000000000	54105.0000000000000000	54116.0000000000000000	45.9306158066674186	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768254000	24	2	54114.0000000000000000	54118.0000000000000000	54106.0000000000000000	54106.0000000000000000	45.8627545750540833	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768254300	25	2	54110.0000000000000000	54116.0000000000000000	54100.0000000000000000	54116.0000000000000000	45.8030290659039779	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768254600	26	2	54111.0000000000000000	54116.0000000000000000	54095.0000000000000000	54101.0000000000000000	45.7534230077721702	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768254900	27	2	54096.0000000000000000	54111.0000000000000000	54096.0000000000000000	54111.0000000000000000	45.6919161617566303	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768255200	28	2	54108.0000000000000000	54116.0000000000000000	54085.0000000000000000	54106.0000000000000000	45.6625323294331196	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768255500	29	2	54107.0000000000000000	54111.0000000000000000	54090.0000000000000000	54091.0000000000000000	45.6132072647742533	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768255800	30	2	54088.0000000000000000	54091.0000000000000000	54076.0000000000000000	54079.0000000000000000	45.5519808502447035	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768256100	31	2	54076.0000000000000000	54086.0000000000000000	54076.0000000000000000	54086.0000000000000000	45.4808768885442092	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768256400	32	2	54091.0000000000000000	54096.0000000000000000	54076.0000000000000000	54094.0000000000000000	45.4299151347671213	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768256700	33	2	54090.0000000000000000	54101.0000000000000000	54089.0000000000000000	54098.0000000000000000	45.3630553044975926	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768257000	34	2	54096.0000000000000000	54101.0000000000000000	54076.0000000000000000	54079.0000000000000000	45.3223291938885993	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768257300	35	2	54078.0000000000000000	54091.0000000000000000	54075.0000000000000000	54086.0000000000000000	45.2636845355008220	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768257600	36	2	54087.0000000000000000	54096.0000000000000000	54085.0000000000000000	54096.0000000000000000	45.1951571664298157	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768257900	37	2	54090.0000000000000000	54121.0000000000000000	54090.0000000000000000	54121.0000000000000000	45.1667668520969556	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768258200	38	2	54110.0000000000000000	54126.0000000000000000	54099.0000000000000000	54116.0000000000000000	45.1304333183927611	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768258500	39	2	54117.0000000000000000	54164.0000000000000000	54116.0000000000000000	54130.0000000000000000	45.1361724517559750	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54164.0000000000000000	54069.0970877217841917	54116.5485438608884579	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768258800	40	2	54133.0000000000000000	54153.0000000000000000	54113.0000000000000000	54129.0000000000000000	45.1259001068524697	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54164.0000000000000000	54069.0970877217841917	54116.5485438608884579	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768259100	41	2	54125.0000000000000000	54133.0000000000000000	54112.0000000000000000	54118.0000000000000000	45.0776483066387641	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54164.0000000000000000	54069.0970877217841917	54116.5485438608884579	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768259400	42	2	54102.0000000000000000	54114.0000000000000000	54091.0000000000000000	54099.0000000000000000	45.0414930100254836	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54164.0000000000000000	54069.0970877217841917	54116.5485438608884579	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768259700	43	2	54098.0000000000000000	54101.0000000000000000	54088.0000000000000000	54094.0000000000000000	44.9774100240054296	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54164.0000000000000000	54069.0970877217841917	54116.5485438608884579	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768260000	44	2	54090.0000000000000000	54104.0000000000000000	54090.0000000000000000	54104.0000000000000000	44.9154552039574214	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54164.0000000000000000	54069.0970877217841917	54116.5485438608884579	0	0	0
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	3	1768260300	45	2	54107.0000000000000000	54118.0000000000000000	54107.0000000000000000	54109.0000000000000000	44.8536242935495011	54161.3029122782099876	54069.0970877217841917	54115.1999999999970896	54164.0000000000000000	54069.0970877217841917	54116.5485438608884579	0	0	0
