run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768206900	15	53840.0000000000000000	53878.0000000000000000	53840.0000000000000000	53858.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-142.0000000000000000	53.0000000000000000	145.0000000000000000	195.0000000000000000	376.0000000000000000	-19.0000000000000000	1.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768207200	16	53853.0000000000000000	53874.0000000000000000	53840.0000000000000000	53841.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-125.0000000000000000	53.0000000000000000	145.0000000000000000	178.0000000000000000	393.0000000000000000	17.0000000000000000	36.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768207500	17	53848.0000000000000000	53894.0000000000000000	53846.0000000000000000	53888.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-172.0000000000000000	53.0000000000000000	172.0000000000000000	225.0000000000000000	440.0000000000000000	-47.0000000000000000	-64.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768207800	18	53886.0000000000000000	53896.0000000000000000	53868.0000000000000000	53871.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-155.0000000000000000	53.0000000000000000	172.0000000000000000	208.0000000000000000	457.0000000000000000	17.0000000000000000	64.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768208100	19	53869.0000000000000000	53869.0000000000000000	53825.0000000000000000	53838.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-122.0000000000000000	53.0000000000000000	172.0000000000000000	175.0000000000000000	490.0000000000000000	33.0000000000000000	16.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768208400	20	53828.0000000000000000	53853.0000000000000000	53811.0000000000000000	53849.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-133.0000000000000000	53.0000000000000000	172.0000000000000000	186.0000000000000000	501.0000000000000000	-11.0000000000000000	-44.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768208700	21	53849.0000000000000000	53858.0000000000000000	53828.0000000000000000	53833.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-117.0000000000000000	53.0000000000000000	172.0000000000000000	170.0000000000000000	517.0000000000000000	16.0000000000000000	27.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768209000	22	53832.0000000000000000	53859.0000000000000000	53828.0000000000000000	53841.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-125.0000000000000000	53.0000000000000000	172.0000000000000000	178.0000000000000000	525.0000000000000000	-8.0000000000000000	-24.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768209300	23	53843.0000000000000000	53848.0000000000000000	53811.0000000000000000	53811.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-95.0000000000000000	53.0000000000000000	172.0000000000000000	148.0000000000000000	555.0000000000000000	30.0000000000000000	38.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768209600	24	53808.0000000000000000	53821.0000000000000000	53798.0000000000000000	53798.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-82.0000000000000000	53.0000000000000000	172.0000000000000000	135.0000000000000000	568.0000000000000000	13.0000000000000000	-17.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768209900	25	53798.0000000000000000	53813.0000000000000000	53795.0000000000000000	53813.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-97.0000000000000000	53.0000000000000000	172.0000000000000000	150.0000000000000000	583.0000000000000000	-15.0000000000000000	-28.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768210200	26	53805.0000000000000000	53808.0000000000000000	53778.0000000000000000	53783.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-67.0000000000000000	53.0000000000000000	172.0000000000000000	120.0000000000000000	613.0000000000000000	30.0000000000000000	45.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768210500	27	53783.0000000000000000	53784.0000000000000000	53750.0000000000000000	53753.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-37.0000000000000000	53.0000000000000000	172.0000000000000000	90.0000000000000000	643.0000000000000000	30.0000000000000000	0.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768210800	28	53754.0000000000000000	53773.0000000000000000	53746.0000000000000000	53754.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-38.0000000000000000	53.0000000000000000	172.0000000000000000	91.0000000000000000	644.0000000000000000	-1.0000000000000000	-31.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768211100	29	53760.0000000000000000	53783.0000000000000000	53739.0000000000000000	53769.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-53.0000000000000000	53.0000000000000000	172.0000000000000000	106.0000000000000000	659.0000000000000000	-15.0000000000000000	-14.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768211400	30	53767.0000000000000000	53788.0000000000000000	53760.0000000000000000	53783.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-67.0000000000000000	53.0000000000000000	172.0000000000000000	120.0000000000000000	673.0000000000000000	-14.0000000000000000	1.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768211700	31	53783.0000000000000000	53799.0000000000000000	53768.0000000000000000	53781.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-65.0000000000000000	53.0000000000000000	172.0000000000000000	118.0000000000000000	675.0000000000000000	2.0000000000000000	16.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768212000	32	53782.0000000000000000	53834.0000000000000000	53753.0000000000000000	53818.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-102.0000000000000000	53.0000000000000000	172.0000000000000000	155.0000000000000000	712.0000000000000000	-37.0000000000000000	-39.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768212300	33	53819.0000000000000000	53879.0000000000000000	53812.0000000000000000	53868.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-152.0000000000000000	53.0000000000000000	172.0000000000000000	205.0000000000000000	762.0000000000000000	-50.0000000000000000	-13.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768212600	34	53868.0000000000000000	53874.0000000000000000	53847.0000000000000000	53848.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-132.0000000000000000	53.0000000000000000	172.0000000000000000	185.0000000000000000	782.0000000000000000	20.0000000000000000	70.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768212900	35	53848.0000000000000000	53874.0000000000000000	53833.0000000000000000	53873.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-157.0000000000000000	53.0000000000000000	172.0000000000000000	210.0000000000000000	807.0000000000000000	-25.0000000000000000	-45.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768213200	36	53873.0000000000000000	53884.0000000000000000	53823.0000000000000000	53829.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-113.0000000000000000	53.0000000000000000	172.0000000000000000	166.0000000000000000	851.0000000000000000	44.0000000000000000	69.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768213500	37	53828.0000000000000000	53834.0000000000000000	53778.0000000000000000	53788.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-72.0000000000000000	53.0000000000000000	172.0000000000000000	125.0000000000000000	892.0000000000000000	41.0000000000000000	-3.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768213800	38	53783.0000000000000000	53814.0000000000000000	53743.0000000000000000	53808.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-92.0000000000000000	53.0000000000000000	172.0000000000000000	145.0000000000000000	912.0000000000000000	-20.0000000000000000	-61.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768214100	39	53809.0000000000000000	53814.0000000000000000	53778.0000000000000000	53789.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-73.0000000000000000	53.0000000000000000	172.0000000000000000	126.0000000000000000	931.0000000000000000	19.0000000000000000	39.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768214400	40	53787.0000000000000000	53839.0000000000000000	53778.0000000000000000	53833.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-117.0000000000000000	53.0000000000000000	172.0000000000000000	170.0000000000000000	975.0000000000000000	-44.0000000000000000	-63.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768214700	41	53838.0000000000000000	53844.0000000000000000	53808.0000000000000000	53828.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-112.0000000000000000	53.0000000000000000	172.0000000000000000	165.0000000000000000	980.0000000000000000	5.0000000000000000	49.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768215000	42	53829.0000000000000000	53889.0000000000000000	53827.0000000000000000	53888.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-172.0000000000000000	53.0000000000000000	172.0000000000000000	225.0000000000000000	1040.0000000000000000	-60.0000000000000000	-65.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768215300	43	53889.0000000000000000	53904.0000000000000000	53873.0000000000000000	53879.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-163.0000000000000000	53.0000000000000000	172.0000000000000000	216.0000000000000000	1049.0000000000000000	9.0000000000000000	69.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768215600	44	53878.0000000000000000	53999.0000000000000000	53873.0000000000000000	53994.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-278.0000000000000000	53.0000000000000000	278.0000000000000000	331.0000000000000000	1164.0000000000000000	-115.0000000000000000	-124.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768215900	45	53993.0000000000000000	54099.0000000000000000	53972.0000000000000000	54094.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-378.0000000000000000	53.0000000000000000	378.0000000000000000	431.0000000000000000	1264.0000000000000000	-100.0000000000000000	15.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768216200	46	54088.0000000000000000	54088.0000000000000000	54018.0000000000000000	54023.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-307.0000000000000000	53.0000000000000000	378.0000000000000000	360.0000000000000000	1335.0000000000000000	71.0000000000000000	171.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768216500	47	54023.0000000000000000	54024.0000000000000000	53978.0000000000000000	53993.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-277.0000000000000000	53.0000000000000000	378.0000000000000000	330.0000000000000000	1365.0000000000000000	30.0000000000000000	-41.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768216800	48	53993.0000000000000000	53994.0000000000000000	53957.0000000000000000	53964.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-248.0000000000000000	53.0000000000000000	378.0000000000000000	301.0000000000000000	1394.0000000000000000	29.0000000000000000	-1.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768217100	49	53962.0000000000000000	53964.0000000000000000	53893.0000000000000000	53919.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-203.0000000000000000	53.0000000000000000	378.0000000000000000	256.0000000000000000	1439.0000000000000000	45.0000000000000000	16.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768217400	50	53913.0000000000000000	53914.0000000000000000	53858.0000000000000000	53889.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-173.0000000000000000	53.0000000000000000	378.0000000000000000	226.0000000000000000	1469.0000000000000000	30.0000000000000000	-15.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768217700	51	53888.0000000000000000	53904.0000000000000000	53858.0000000000000000	53893.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-177.0000000000000000	53.0000000000000000	378.0000000000000000	230.0000000000000000	1473.0000000000000000	-4.0000000000000000	-34.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768218000	52	53898.0000000000000000	53929.0000000000000000	53873.0000000000000000	53914.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-198.0000000000000000	53.0000000000000000	378.0000000000000000	251.0000000000000000	1494.0000000000000000	-21.0000000000000000	-17.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768218300	53	53912.0000000000000000	53923.0000000000000000	53897.0000000000000000	53913.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-197.0000000000000000	53.0000000000000000	378.0000000000000000	250.0000000000000000	1495.0000000000000000	1.0000000000000000	22.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768218600	54	53918.0000000000000000	53924.0000000000000000	53888.0000000000000000	53913.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-197.0000000000000000	53.0000000000000000	378.0000000000000000	250.0000000000000000	1495.0000000000000000	0.0000000000000000	-1.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768218900	55	53914.0000000000000000	53943.0000000000000000	53892.0000000000000000	53928.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-212.0000000000000000	53.0000000000000000	378.0000000000000000	265.0000000000000000	1510.0000000000000000	-15.0000000000000000	-15.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768219200	56	53934.0000000000000000	53939.0000000000000000	53898.0000000000000000	53903.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-187.0000000000000000	53.0000000000000000	378.0000000000000000	240.0000000000000000	1535.0000000000000000	25.0000000000000000	40.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768219500	57	53908.0000000000000000	53934.0000000000000000	53888.0000000000000000	53928.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-212.0000000000000000	53.0000000000000000	378.0000000000000000	265.0000000000000000	1560.0000000000000000	-25.0000000000000000	-50.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768219800	58	53933.0000000000000000	53934.0000000000000000	53913.0000000000000000	53923.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-207.0000000000000000	53.0000000000000000	378.0000000000000000	260.0000000000000000	1565.0000000000000000	5.0000000000000000	30.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768220100	59	53923.0000000000000000	53939.0000000000000000	53898.0000000000000000	53933.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-217.0000000000000000	53.0000000000000000	378.0000000000000000	270.0000000000000000	1575.0000000000000000	-10.0000000000000000	-15.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768220400	60	53934.0000000000000000	53934.0000000000000000	53893.0000000000000000	53924.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-208.0000000000000000	53.0000000000000000	378.0000000000000000	261.0000000000000000	1584.0000000000000000	9.0000000000000000	19.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768220700	61	53913.0000000000000000	53939.0000000000000000	53913.0000000000000000	53929.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-213.0000000000000000	53.0000000000000000	378.0000000000000000	266.0000000000000000	1589.0000000000000000	-5.0000000000000000	-14.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768221000	62	53928.0000000000000000	53989.0000000000000000	53928.0000000000000000	53978.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-262.0000000000000000	53.0000000000000000	378.0000000000000000	315.0000000000000000	1638.0000000000000000	-49.0000000000000000	-44.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768221300	63	53979.0000000000000000	54004.0000000000000000	53977.0000000000000000	53998.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-282.0000000000000000	53.0000000000000000	378.0000000000000000	335.0000000000000000	1658.0000000000000000	-20.0000000000000000	29.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768221600	64	53998.0000000000000000	54019.0000000000000000	53993.0000000000000000	54003.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-287.0000000000000000	53.0000000000000000	378.0000000000000000	340.0000000000000000	1663.0000000000000000	-5.0000000000000000	15.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768221900	65	54003.0000000000000000	54004.0000000000000000	53978.0000000000000000	53988.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-272.0000000000000000	53.0000000000000000	378.0000000000000000	325.0000000000000000	1678.0000000000000000	15.0000000000000000	20.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768222200	66	53989.0000000000000000	53989.0000000000000000	53953.0000000000000000	53963.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-247.0000000000000000	53.0000000000000000	378.0000000000000000	300.0000000000000000	1703.0000000000000000	25.0000000000000000	10.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768222500	67	53968.0000000000000000	53979.0000000000000000	53948.0000000000000000	53979.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-263.0000000000000000	53.0000000000000000	378.0000000000000000	316.0000000000000000	1719.0000000000000000	-16.0000000000000000	-41.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768222800	68	53979.0000000000000000	53989.0000000000000000	53968.0000000000000000	53988.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-272.0000000000000000	53.0000000000000000	378.0000000000000000	325.0000000000000000	1728.0000000000000000	-9.0000000000000000	7.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768223100	69	53989.0000000000000000	54004.0000000000000000	53977.0000000000000000	53988.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-272.0000000000000000	53.0000000000000000	378.0000000000000000	325.0000000000000000	1728.0000000000000000	0.0000000000000000	9.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768223400	70	53988.0000000000000000	54019.0000000000000000	53987.0000000000000000	54009.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-293.0000000000000000	53.0000000000000000	378.0000000000000000	346.0000000000000000	1749.0000000000000000	-21.0000000000000000	-21.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768223700	71	54007.0000000000000000	54019.0000000000000000	53978.0000000000000000	53978.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-262.0000000000000000	53.0000000000000000	378.0000000000000000	315.0000000000000000	1780.0000000000000000	31.0000000000000000	52.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768224000	72	53978.0000000000000000	53994.0000000000000000	53963.0000000000000000	53994.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-278.0000000000000000	53.0000000000000000	378.0000000000000000	331.0000000000000000	1796.0000000000000000	-16.0000000000000000	-47.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768224300	73	53992.0000000000000000	53994.0000000000000000	53968.0000000000000000	53973.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-257.0000000000000000	53.0000000000000000	378.0000000000000000	310.0000000000000000	1817.0000000000000000	21.0000000000000000	37.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768224600	74	53978.0000000000000000	53979.0000000000000000	53953.0000000000000000	53973.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-257.0000000000000000	53.0000000000000000	378.0000000000000000	310.0000000000000000	1817.0000000000000000	0.0000000000000000	-21.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768224900	75	53974.0000000000000000	53994.0000000000000000	53972.0000000000000000	53978.0000000000000000	1	49.2977564211743627	53716.0000000000000000	-262.0000000000000000	53.0000000000000000	378.0000000000000000	315.0000000000000000	1822.0000000000000000	-5.0000000000000000	-5.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	1	1768225200	76	53978.0000000000000000	53984.0000000000000000	53943.0000000000000000	53949.0000000000000000	2	49.2977564211743627	53716.0000000000000000	-233.0000000000000000	53.0000000000000000	378.0000000000000000	286.0000000000000000	1851.0000000000000000	29.0000000000000000	34.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768235400	0	53883.0000000000000000	54008.0000000000000000	53877.0000000000000000	53987.0000000000000000	1	47.6815983613950821	53987.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768235700	1	53988.0000000000000000	54000.0000000000000000	53944.0000000000000000	53985.0000000000000000	1	47.6815983613950821	53987.0000000000000000	2.0000000000000000	2.0000000000000000	0.0000000000000000	0.0000000000000000	2.0000000000000000	2.0000000000000000	2.0000000000000000
RG3_JPN225_PERIOD_M5_1768176000_1768780800_17871390277607299118	2	1768236000	2	53986.0000000000000000	53998.0000000000000000	53908.0000000000000000	53911.0000000000000000	1	47.6815983613950821	53987.0000000000000000	76.0000000000000000	76.0000000000000000	0.0000000000000000	0.0000000000000000	76.0000000000000000	74.0000000000000000	72.0000000000000000
