run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785781800	7421824388548113405	10005055474708965308	211	7577.3999999999996362	4.2059999999999533	7431.6702905188612931	7414.0234091472793807	125.3414835010606226	7431.4905810377194940	1	8302532163187765288	7438.9999999999990906	7516.6758188824651370	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785782100	705603054818425743	376691874871423322	212	7580.1999999999998181	4.1579999999999604	7431.6919073189737901	7414.0264972615823353	125.3419185054977732	7431.5338146379453975	1	8302532163187765288	7438.9999999999990906	7516.6758188824651370	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785782400	4240818789739754784	3715782213369969955	213	7581.3999999999996362	4.1499999999999675	7431.7071342356102833	7414.0301898764255384	125.3434678493732833	7431.5642684712192932	1	8302532163187765288	7438.9999999999990906	7516.6864402697483456	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785782700	14858647087448329817	2563352361258207380	214	7584.8999999999996363	4.1699999999999671	7431.7258510493938957	7414.0353926087018408	125.3459163503067515	7431.6017020987856086	1	8302532163187765288	7438.9999999999990906	7516.7041425818870267	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785783000	1064675565809916871	18412244741190974574	215	7586.1999999999998181	4.1709999999999612	7431.7391271603446513	7414.0383007566724700	125.3470126645370186	7431.6282543206862102	1	8302532163187765288	7438.9999999999990906	7516.7112235067424991	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785783300	5132981270263581679	2515063838662935338	216	7584.3999999999996362	4.1559999999999615	7431.7091986007908418	7414.0328691788017750	125.3454623735061375	7431.5683972015785912	1	8302532163187765288	7438.9999999999990906	7516.7031310211932578	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785783600	5734976312438640848	8722161081020348655	217	7584.6999999999998182	4.1529999999999685	7431.7233790457221403	7414.0348949566496231	125.3457481484068126	7431.5967580914420978	1	8302532163187765288	7438.9999999999990906	7516.7031310211932578	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785783900	17791471213696425362	16021436970365138577	218	7584.1999999999998181	4.1359999999999699	7431.7353766941414506	7414.0366089064236803	125.3459900868639352	7431.6207533882807184	1	8302532163187765288	7438.9999999999990906	7516.7031310211932578	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785784200	5483035391477150495	16133743907051788518	219	7584.3999999999996362	4.1359999999999699	7431.7462541874256204	7414.0381628340355746	125.3462095579769340	7431.6425083748490579	1	8302532163187765288	7438.9999999999990906	7516.7031310211932578	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785784500	10271999871076867187	16479473918558643968	220	7586.8999999999996363	4.1389999999999718	7431.7582966161298828	7414.0403889613389765	125.3468669256359363	7431.6665932322584923	1	8302532163187765288	7438.9999999999990906	7516.7066714836209940	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785784800	13160325266810355447	2789090900820469643	221	7587.1999999999998181	4.0739999999999714	7431.7698778537069302	7414.0420434238494636	125.3471008508953730	7431.6897557074107681	1	8302532163187765288	7438.9999999999990906	7516.7066714836209940	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785785100	4875286085329493429	6822738905163067708	222	7589.8999999999996363	4.0819999999999643	7431.7845409063984335	7414.0473751398840250	125.3500486108298020	7431.7190818127946841	1	8302532163187765288	7438.9999999999990906	7516.7293304431577781	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785785400	8914369929415723921	14333453647748465082	223	7588.3999999999996362	4.0819999999999643	7431.7984860229398692	7414.0496707675983998	125.3505791842934656	7431.7469720458775556	1	8302532163187765288	7438.9999999999990906	7516.7314547206160569	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785785700	2443340761952554973	15851753576926055837	224	7587.1999999999998181	4.0509999999999611	7431.8132289230652532	7414.0522682256660119	125.3512799758373149	7431.7764578461292331	1	8302532163187765288	7438.9999999999990906	7516.7348940269739615	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785786000	13856213898169032086	530853724774711408	225	7589.1999999999998181	4.0529999999999591	7431.8234442494658652	7414.0537275580090864	125.3514867987110506	7431.7968884989295475	1	8302532163187765288	7438.9999999999990906	7516.7348940269739615	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785786300	15497499267875024479	18416087972024572387	226	7587.3999999999996362	4.0389999999999535	7431.8324876291808324	7414.0550194693978483	125.3516699787455906	7431.8149752583594819	1	8302532163187765288	7438.9999999999990906	7516.7348940269739615	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785786600	4033469373322848560	14829450587430229246	227	7585.1000000000003638	4.0429999999999495	7431.8447240072000569	7414.0567675234005947	125.3519179619652135	7431.8394480143970214	1	8302532163187765288	7438.9999999999990906	7516.7348940269739615	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785786900	525572055828312277	11257833421033505092	228	7586.8999999999996363	4.0079999999999494	7431.7948357063032745	7414.0709040419333178	125.3683360637195108	7431.7396714126034568	1	8302532163187765288	7438.9999999999990906	7516.8837379576079912	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785787200	7866391762405113763	4445907028445366650	229	7586.3999999999996362	4.0019999999999545	7431.8087669842225296	7414.0728942244941209	125.3686175199760982	7431.7675339684419669	1	8302532163187765288	7438.9999999999990906	7516.8837379576079912	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785787500	6449407756049224284	10793243467355574827	230	7586.6999999999998182	3.9989999999999526	7431.8193999233844807	7414.0744132158015418	125.3688324663958014	7431.7887998467667786	1	8302532163187765288	7438.9999999999990906	7516.8837379576079912	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785787800	1171571121973762637	11380558258694488040	231	7589.1999999999998181	4.0239999999999529	7431.8305545520379383	7414.0760067341825561	125.3690580771345396	7431.8111091040727843	1	8302532163187765288	7438.9999999999990906	7516.8837379576079912	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785788100	9070614242367258893	13042905821794976423	232	7592.1999999999998181	4.0119999999999454	7431.8439518650429819	7414.0796237739432399	125.3707258829684008	7431.8379037300837809	1	8302532163187765288	7438.9999999999990906	7516.8956599229259155	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785788400	10193041737487978070	7319419936564910835	233	7594.3999999999996362	4.0049999999999377	7431.8567109011482899	7414.0627739087458394	125.3556786305117044	7431.8634218022943970	1	8302532163187765288	7438.9999999999990906	7516.7649518304415324	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785788700	15473319403436568609	9936460257897308907	234	7595.1999999999998181	4.0079999999999307	7431.8676503218703147	7414.0654514643056245	125.3568138565610042	7431.8853006437393561	1	8302532163187765288	7438.9999999999990906	7516.7727552986489173	7595.8999999999996363	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785789000	11944814107306539113	2494321584137824932	235	7597.8999999999996363	4.0049999999999377	7431.8795513387340180	7413.9213903321351610	125.1765736825836086	7431.9091026774649436	1	6298027239022510891	7597.7500000000000000	7611.6870000000008077	7628.0999999999994543	1	1
