run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768191600	10788878818030573640	14510422610275718277	42	49289.3000000000029104	26.5160000000006626	48905.5408333333325573	48753.5633791543659755	591.1788158786049508	48836.0415415309762466	1	5156353618704802115	49258.5499999999883585	49323.4403571428629221	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768191900	9635793139312163862	14510422610275718277	43	49292.8000000000029104	26.2610000000006636	48905.5408333333325573	48753.5634784014036996	591.1787996335170874	48836.1534921854909044	1	5156353618704802115	49258.5499999999883585	49323.4403571428629221	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768192200	15105844274985822846	14510422610275718277	44	49290.8000000000029104	25.6010000000006635	48905.5408333333325573	48753.5635789873413160	591.1787831694604165	48836.2669531172068673	1	5156353618704802115	49258.5499999999883585	49323.4403571428629221	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768192500	17842176746639289140	11815290055335580978	45	49286.3000000000029104	25.3760000000006621	48905.5408333333325573	48753.3378726531736902	590.9615613112937354	48836.3497796029041638	1	5156353618704802115	49258.5499999999883585	49320.7309999999997672	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768192800	13673373781298458113	4271596842321767059	46	49278.8000000000029104	25.2110000000006629	48905.5408333333325573	48753.2990503024120699	590.9242254003778498	48836.4248346063614008	1	5156353618704802115	49258.5499999999883585	49320.2643333333326155	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768193100	6316729409899165737	2255198845933752205	47	49295.3000000000029104	24.9510000000006614	48904.9491666666654056	48753.2005018671115977	590.9172827825126434	48836.4955329285294284	1	5156353618704802115	49258.5499999999883585	49320.2643333333326155	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768193400	4849148657753787398	2255198845933752205	48	49281.3000000000029104	24.6660000000006612	48904.9491666666654056	48753.2006074666278437	590.9172655556968722	48836.6146491785766557	1	5156353618704802115	49258.5499999999883585	49320.2643333333326155	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768193700	10824865685583233948	12280442526408569396	49	49278.3000000000029104	24.0610000000006608	48904.9491666666654056	48753.2024404398398474	591.1770967682929268	48837.3662429685718962	1	5156353618704802115	49258.5499999999883585	49321.5783333333238261	49423.0000000000000000	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768194000	732182308196096696	14743575720207821666	50	49270.3000000000029104	23.6910000000006598	49015.6983333333337214	48793.3830560145943309	584.8392574417791821	48837.4705433243871085	0	8829075355274665787	49268.3000000000029104	49268.5833333333284827	49269.8000000000029104	0	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768194300	4086485058417759673	14743575720207821666	51	49275.3000000000029104	23.4360000000006608	49015.6983333333337214	48793.3831151591148228	584.8392436304380909	48837.5428179281952908	0	5156353618704802115	49258.5499999999883585	49328.5443333333387273	49423.0000000000000000	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768194600	7892905796092299663	14743575720207821666	52	49278.3000000000029104	23.1260000000006620	49015.6983333333337214	48793.3831583154678811	584.8392335526774560	48837.5955549803838949	0	5156353618704802115	49258.5499999999883585	49328.5443333333387273	49423.0000000000000000	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768194900	6135158957415831589	14743575720207821666	53	49274.8000000000029104	22.9310000000006618	49015.6983333333337214	48793.3832119914804935	584.8392210184421174	48837.6611470754723996	0	5156353618704802115	49258.5499999999883585	49328.5443333333387273	49423.0000000000000000	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768195200	7297845264087439214	3628298660514592927	54	49272.8000000000029104	22.6710000000006602	48904.9491666666654056	48753.1905014285293874	591.1652643077970879	48837.7225676250163815	1	5156353618704802115	49258.5499999999883585	49321.4312745097995503	49423.0000000000000000	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768195500	15306007933192348721	7933746886902462241	55	49268.8000000000029104	22.4660000000006619	49015.6983333333337214	48793.3448495501652360	584.8079610247605161	48837.7822437902796083	0	8829075355274665787	49267.3000000000029104	49268.0833333333284827	49268.8666666666540551	0	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768195800	8515977702075777026	3204993587314133972	56	49274.3000000000029104	22.2460000000006630	49015.6983333333337214	48793.3256660428232863	584.7923423232409733	48837.8399978175584693	0	5156353618704802115	49258.5499999999883585	49328.5443333333387273	49423.0000000000000000	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768196100	1631896970969238155	3204993587314133972	57	49269.3000000000029104	22.0560000000006617	49015.6983333333337214	48793.3257046636863379	584.7923333078729229	48837.8871925078128698	0	5156353618704802115	49258.5499999999883585	49328.5443333333387273	49423.0000000000000000	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768196400	12205613900771832516	6257202899923427069	58	49263.3000000000029104	21.8210000000006624	48904.9491666666654056	48753.7834306505974383	591.7379959634608895	48837.9192006994271652	1	5156353618704802115	49258.5499999999883585	49328.5443333333387273	49423.0000000000000000	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768196700	11626933485763116401	6257202899923427069	59	49247.8000000000029104	21.8360000000006629	48904.9491666666654056	48753.7835361128090881	591.7379786817126615	48838.0381620707703405	1	5156353618704802115	49258.5499999999883585	49328.5443333333387273	49423.0000000000000000	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768197000	17278666712925419421	6257202899923427069	60	49254.3000000000029104	21.7210000000006645	48904.9491666666654056	48753.7836208735170658	591.7379647924014990	48838.1337721478193998	1	5156353618704802115	49258.5499999999883585	49328.5443333333387273	49423.0000000000000000	1	0
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768197300	8210255121297968105	11769127373687758955	61	49253.3000000000029104	21.6110000000006651	48904.9491666666654056	48753.2217707796589821	591.1944851743767231	48838.5691996181849391	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768197600	17979152056158950997	11769127373687758955	62	49247.3000000000029104	21.4310000000006653	48904.9491666666654056	48753.2218387957618688	591.1944740839435326	48838.6459217791561969	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768197900	15433535861218050413	9134081604787757320	63	49250.3000000000029104	21.3460000000006645	48904.9491666666654056	48753.2219035982925561	591.1944635175822214	48838.7190190340115806	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	0
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768198200	11759017071349332127	9134081604787757320	64	49252.8000000000029104	21.1860000000006643	48904.9491666666654056	48753.2219594104753924	591.1944544172010865	48838.7819751842471306	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	0
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768198500	7948487364223841961	9134081604787757320	65	49261.8000000000029104	21.0310000000006632	48904.9491666666654056	48753.2220094332296867	591.1944462608581716	48838.8384008475550218	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768198800	7385768968817869237	9134081604787757320	66	49262.8000000000029104	20.9430000000006338	48904.9491666666654056	48753.2220482311604428	591.1944399347853505	48838.8821649054589216	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768199100	15152035348707575969	9134081604787757320	67	49260.8000000000029104	20.6280000000006325	48904.9491666666654056	48753.2220823124152958	591.1944343777971653	48838.9206085607584100	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768199400	12984241774264194304	9134081604787757320	68	49268.3000000000029104	20.4830000000006330	48904.9491666666654056	48753.2221251739247237	591.1944273892077035	48838.9689563510110020	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768199700	923544751038390788	9134081604787757320	69	49264.8000000000029104	20.2130000000006334	48904.9491666666654056	48753.2221613845249522	591.1944214850802837	48839.0098019033539458	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768200000	12830377901617707384	9134081604787757320	70	49263.3000000000029104	20.1130000000006319	48904.9491666666654056	48753.2221937219728716	591.1944162124896138	48839.0462785430645454	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768200300	4790630262154968698	9134081604787757320	71	49273.3000000000029104	19.8780000000006325	48904.9491666666654056	48753.2222114477845025	591.1944133223195195	48839.0662732656055596	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768200600	11004158481252177884	9134081604787757320	72	49264.8000000000029104	19.6580000000006337	48904.9491666666654056	48753.2222333302415791	591.1944097544246688	48839.0909566672999063	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768200900	16099184401379167468	9134081604787757320	73	49258.3000000000029104	19.4330000000006322	48904.9491666666654056	48753.2224169270557468	591.1943798196349462	48839.2980538818737841	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768201200	6157241230874921137	9134081604787757320	74	49263.3000000000029104	19.3430000000006324	48904.9491666666654056	48753.2224648758419789	591.1943720018643944	48839.3521401086909464	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768201500	3685259886269159543	9134081604787757320	75	49270.8000000000029104	19.2680000000006331	48904.9491666666654056	48753.2225137461864506	591.1943640338823798	48839.4072658586737816	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768201800	16311546255137744077	9134081604787757320	76	49257.8000000000029104	19.1830000000006322	48904.9491666666654056	48753.2225736487016548	591.1943542672387366	48839.4748359009900014	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768202100	298610236338189172	9134081604787757320	77	49260.3000000000029104	19.0880000000006334	48904.9491666666654056	48753.2226288467718405	591.1943452676781590	48839.5370993254982750	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768202400	9647707226153504647	9134081604787757320	78	49255.8000000000029104	18.9180000000006316	48904.9491666666654056	48753.2226607395859901	591.1943400678620719	48839.5730744111860986	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768202700	13434661723090168661	4729277667513072149	79	49252.3000000000029104	18.8730000000006300	48904.9491666666654056	48753.2227438342815731	591.1943265201571194	48839.6668052330278443	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	0
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768203000	15994525077263807436	4729277667513072149	80	49255.8000000000029104	18.7030000000006283	48904.9491666666654056	48753.2228034989602747	591.1943167925477383	48839.7341069813701325	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	0
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768203300	10248095867958825871	4729277667513072149	81	49256.3000000000029104	18.5130000000006270	48904.9491666666654056	48753.2228444411230157	591.1943101174571211	48839.7802897403162206	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	0
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768203600	7647984749928623043	4729277667513072149	82	49262.3000000000029104	18.3780000000006254	48904.9491666666654056	48753.2228758475102950	591.1943049970710718	48839.8157161547642318	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768203900	9662752877138644566	4729277667513072149	83	49256.8000000000029104	18.2680000000006260	48904.9491666666654056	48753.2229270038442337	591.1942966567647773	48839.8734205021755770	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768204200	18251913801913722560	4729277667513072149	84	49262.8000000000029104	18.0730000000006257	48904.9491666666654056	48753.2229728561578668	591.1942891812457219	48839.9251419053689460	1	5156353618704802115	49258.5499999999883585	49321.7975000000005821	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768204500	4227896942994070947	15877063293426220678	85	49262.8000000000029104	17.8980000000006250	49015.6983333333337214	48790.7288532077727723	582.6618150862460653	48840.1680467243568273	0	5156353618704802115	49258.5499999999883585	49320.9443333333256306	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768204800	17654322083285990557	15877063293426220678	86	49267.8000000000029104	17.8680000000006239	49015.6983333333337214	48790.7289052322084900	582.6618031317208307	48840.2316205911192810	0	5156353618704802115	49258.5499999999883585	49320.9443333333256306	49420.9999999999927240	1	1
RG3_US30_PERIOD_M5_1768176000_1768780800_14299449350608203917	1768205100	16533013765029583202	15877063293426220678	87	49274.8000000000029104	17.6680000000006246	49015.6983333333337214	48790.7289415131745046	582.6617947948716392	48840.2759559213227476	0	5156353618704802115	49258.5499999999883585	49320.9443333333256306	49420.9999999999927240	1	1
