run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786038300	7513134814303526263	11347861772997845768	653	66012.0000000000000000	88.3499999999992838	67120.6666666666715174	66021.2254851654288359	3365.8746252277546774	63639.6515865188121098	0	4901125490392495587	63192.0000000000000000	65028.7854896067656228	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786038600	3288030470633090436	11347861772997845768	654	66058.0000000000000000	87.5699999999992827	67120.6666666666715174	66021.2262869394762675	3365.8743888227995740	63640.8510404838307295	0	4901125490392495587	63192.0000000000000000	65028.7943091212146101	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786038900	8417808772465405943	3680459973015825365	655	66135.0000000000000000	87.7099999999992833	67120.6666666666715174	66021.3201033721124986	3365.8467398996181146	63630.9254237159766490	0	4901125490392495587	63192.0000000000000000	65029.8262898802640848	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786039200	9853934867674103098	3680459973015825365	656	66132.0000000000000000	87.8599999999992889	67120.6666666666715174	66021.3209763532358920	3365.8464827424581927	63632.2314034522496513	0	4901125490392495587	63192.0000000000000000	65029.8358926724467893	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786039500	8258078287273115485	3680459973015825365	657	66240.0000000000000000	87.4499999999992923	67120.6666666666715174	66021.3217726711591240	3365.8462481702022160	63633.4226950676384149	0	4901125490392495587	63192.0000000000000000	65029.8446521696168930	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786039800	9067728197265125856	3680459973015825365	658	66222.0000000000000000	87.6299999999992992	67120.6666666666715174	66021.3224808312661480	3365.8460395682618583	63634.4821025897326763	0	4901125490392495587	63192.0000000000000000	65029.8524419308159850	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786040100	8368634439222312814	3680459973015825365	659	66072.0000000000000000	88.8299999999993020	67120.6666666666715174	66021.3233814559062012	3365.8457742743898962	63635.8294370557196090	0	4901125490392495587	63192.0000000000000000	65029.8623488018783974	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786040400	17068800167612406377	3680459973015825365	660	66047.0000000000000000	88.8099999999993060	67120.6666666666715174	66021.3243141126731644	3365.8454995474412499	63637.2246915897558211	0	4901125490392495587	63192.0000000000000000	65029.8726080264095800	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786040700	4879312551098339924	3680459973015825365	661	66093.0000000000000000	88.5599999999993060	67120.6666666666715174	66021.3250957808340900	3365.8452692982523332	63638.3940671483433107	0	4901125490392495587	63192.0000000000000000	65029.8812063760924503	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786041000	5341426903070149074	3680459973015825365	662	65978.0000000000000000	89.1399999999993042	67120.6666666666715174	66021.3258821321796859	3365.8450376713922197	63639.5704487624170725	0	4901125490392495587	63192.0000000000000000	65029.8898562409012812	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786041300	14851323135556833893	3680459973015825365	663	66037.0000000000000000	89.7299999999993077	67120.6666666666715174	66021.3266489827947226	3365.8448117904035826	63640.7176572719472461	0	4901125490392495587	63192.0000000000000000	65029.8982915975939250	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786041600	17889890826323698568	3680459973015825365	664	65937.0000000000000000	90.5399999999993100	67120.6666666666715174	66021.3273184364225017	3365.8446145997604618	63641.7191599184370717	0	4901125490392495587	63192.0000000000000000	65029.9056555876377388	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786041900	5538835103982366203	3680459973015825365	665	66050.0000000000000000	91.8799999999993134	67120.6666666666715174	66021.3280752385326196	3365.8443916818146136	63642.8513358733835049	0	4901125490392495587	63192.0000000000000000	65029.9139804108417594	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786042200	1124027768323919248	3680459973015825365	666	65893.0000000000000000	93.5699999999993111	67120.6666666666715174	66021.3289433631143766	3365.8441359756379825	63644.1500502356138895	0	4901125490392495587	63192.0000000000000000	65029.9235297811537748	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786042500	15806531676082054814	3680459973015825365	667	65875.0000000000000000	93.6999999999993066	67120.6666666666715174	66021.3317651525721886	3365.8433048326119206	63638.3714472671490512	0	4901125490392495587	63192.0000000000000000	65029.9545694652042584	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786042800	12805948829176564169	3680459973015825365	668	65867.0000000000000000	94.2399999999993128	67120.6666666666715174	66021.3324667385313660	3365.8430981878527746	63639.4210198618457071	0	4901125490392495587	63192.0000000000000000	65029.9622869107552106	66598.6666666666569654	-1	1
