run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771206600	8400692550398131105	11139886919317339673	8	57483.0000000000000000	90.6599999999990729	56295.0666666666656965	55831.0342421743043815	2436.4764850836104416	56020.5240620692056837	0	4043813040460428850	57349.0000000000000000	57433.0500000000029104	57544.5000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771206900	1385350375954438043	17219137909386682746	9	57415.0000000000000000	89.8999999999990678	56295.0666666666656965	55830.6658748273621314	2436.2346286441675147	56022.6190715844131774	0	4043813040460428850	57349.0000000000000000	57427.8928571428550641	57544.5000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771207200	3774827491735738691	8876498574435654671	10	57237.0000000000000000	89.7299999999990661	56295.0666666666656965	55830.3180715393827996	2436.0973574104732506	56023.7622699651110452	0	3621512973129637770	57195.0000000000000000	57226.3694444444481633	57274.0999999999985448	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771207500	4014977547056726642	15033315647199117684	11	57181.0000000000000000	89.5299999999990633	56474.8833333333386691	55918.4943667700936203	2376.5456982992313897	56024.4929244639643003	0	4904234660208602747	57124.3333333333284827	57137.2777777777737356	57177.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771207800	17073737092682345493	2766085731738656082	12	57143.0000000000000000	88.9899999999990570	56474.8833333333386691	55916.0136260293511441	2375.2912751546177788	56025.0004152111650910	0	9221678939630938930	57062.0000000000000000	57100.0666666666656965	57154.5000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771208100	17073737092682345493	2766085731738656082	12	57091.0000000000000000	87.7899999999990542	56474.8833333333386691	55916.0136260293511441	2375.2912751546177788	56025.4219376434775768	0	9221678939630938930	57062.0000000000000000	57100.0666666666656965	57154.5000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771208400	5009105522663032953	4805510668939827519	13	56991.0000000000000000	87.3399999999990513	56295.0666666666656965	55831.4384088409715332	2436.7426512994734367	56025.7602303059611586	0	3621512973129637770	57215.4499999999970896	57242.0541666666686069	57274.0999999999985448	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771208700	10494040997994109228	16604206818325469188	14	57087.0000000000000000	86.4899999999990570	56474.8833333333386691	55906.0758482515739161	2370.6238760748165078	56026.0401017666154075	0	18416065250930101229	56942.0000000000000000	56951.0000000000000000	56991.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771209000	12448426603760347515	4805510668939827519	15	56942.0000000000000000	86.8999999999990536	56295.0666666666656965	55831.4384088409715332	2436.7426512994734367	56026.4537834238799406	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771209300	7968329044920499315	5420120770375149249	16	57005.0000000000000000	86.8099999999990502	56474.8833333333386691	55901.6425149182396126	2368.7270273065878428	56026.7137869468424470	0	5053181667728840266	56881.0000000000000000	56884.5000000000000000	56942.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771209600	13974409248248107444	5420120770375149249	17	56898.0000000000000000	87.0499999999990450	56474.8833333333386691	55901.6425149182396126	2368.7270273065878428	56027.0588634369778447	0	5053181667728840266	56881.0000000000000000	56884.5000000000000000	56898.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771209900	11424982688882792311	4786476203322732285	18	56946.0000000000000000	86.5499999999990451	56295.0666666666656965	55909.3218144814163680	2293.5171860505110999	56027.3559491914784303	0	5053181667728840266	56872.0000000000000000	56876.5000000000000000	56898.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771210200	17123199589557142123	4786476203322732285	19	56972.0000000000000000	85.6499999999990394	56295.0666666666656965	55909.3333686674159253	2293.5178070859146829	56027.7256831432241598	0	5053181667728840266	56872.0000000000000000	56876.5000000000000000	56898.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771210500	17056016038860162503	2356888183819213062	20	56957.0000000000000000	84.9199999999990354	56474.8833333333386691	56011.8097045644026367	2263.5486001667495657	56034.5128409757744521	0	5053181667728840266	56872.0000000000000000	56876.5000000000000000	56898.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771210800	17056016038860162503	2356888183819213062	20	56911.0000000000000000	84.3599999999990331	56474.8833333333386691	56011.8185050647953176	2263.5486948394109277	56034.8120579891474336	0	5053181667728840266	56872.0000000000000000	56876.5000000000000000	56898.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771211100	17056016038860162503	2356888183819213062	20	56967.0000000000000000	83.7699999999990297	56474.8833333333386691	56011.8253638718815637	2263.5487690036165987	56035.0452574298469699	0	5053181667728840266	56872.0000000000000000	56876.5000000000000000	56898.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771211400	6441095593864921112	10321830816992155207	21	56947.0000000000000000	83.0499999999990308	56295.0666666666656965	55892.5093549999655807	2280.7534196631777377	56035.2822457848014892	0	5053181667728840266	56872.0000000000000000	56876.5000000000000000	56898.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771211700	14473218525816425219	15759734167522498376	22	56927.0000000000000000	83.1499999999990251	56295.0666666666656965	55892.5164225342814462	2280.7538659423807986	56035.5084068828946329	0	5053181667728840266	56872.0000000000000000	56876.5000000000000000	56898.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771212000	17908718497467858322	8838877791486144451	23	56887.0000000000000000	83.2199999999990183	56295.0666666666656965	55892.4911879307255731	2280.7407671400178515	56035.7008995691940072	0	5053181667728840266	56871.0000000000000000	56876.0000000000000000	56892.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771212300	14299492546023629199	4508652088501841776	24	56847.0000000000000000	82.9599999999990132	56115.2500000000000000	55826.9285708026436624	2340.8931170094788286	56035.8400098651545705	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771212600	14979861764587571130	4508652088501841776	25	56899.0000000000000000	82.6999999999990081	56115.2500000000000000	55826.9427394046506380	2340.8943876048933817	56036.2650679255821160	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771212900	16258507879307097382	4508652088501841776	26	56903.0000000000000000	82.1699999999990070	56115.2500000000000000	55826.9539882097451482	2340.8953972166405038	56036.6025320786357043	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771213200	16258507879307097382	4508652088501841776	26	56864.0000000000000000	81.5699999999990127	56115.2500000000000000	55826.9665949777918286	2340.8965296081555608	56036.9807351199924598	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771213500	16258507879307097382	4508652088501841776	26	56904.0000000000000000	80.5699999999990127	56115.2500000000000000	55826.9758027920470340	2340.8973572920272091	56037.2569695475831395	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771213800	5372660616194635855	673117628803952977	27	56919.0000000000000000	80.0999999999990138	56115.2500000000000000	55826.9854092506429880	2340.8982213499066348	56037.5451633055854473	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771214100	14985069878782419660	3781647319259074255	28	56934.0000000000000000	79.9799999999990092	56079.7651848895620788	55672.1227209680509986	2354.2099497678987064	56043.6744426707300591	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771214400	8810565906024840224	3781647319259074255	29	56926.0000000000000000	80.2899999999990115	56079.8200399000779726	55672.1305573981226189	2354.2111887337714507	56044.0035727337890421	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771214700	8810565906024840224	3781647319259074255	29	56848.0000000000000000	80.3199999999990127	56079.8651806621346623	55672.1370060784247471	2354.2122085456066998	56044.2744173061146285	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771215000	1493614072081008598	1414540968199310392	30	56842.0000000000000000	80.1999999999990081	56079.9093321580585326	55672.1433134349790635	2354.2132062298364872	56044.5393262816942297	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771215300	5866714123387615207	1414540968199310392	31	56795.0000000000000000	80.1599999999990018	56079.9552405666036066	55672.1498717790600495	2354.2142438472569666	56044.8147767329719500	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771215600	6058946319688317240	1414540968199310392	32	56861.0000000000000000	80.0699999999989984	56079.9957323248672766	55672.1556563159538200	2354.2151592348200211	56045.0577272825248656	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771215900	6058946319688317240	1414540968199310392	32	56837.0000000000000000	80.1299999999990007	56080.0315762523387093	55672.1607768770190887	2354.2159697038541708	56045.2727908473389107	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771216200	6058946319688317240	1414540968199310392	32	56855.0000000000000000	80.0299999999990064	56080.0589667228341568	55672.1646898013786995	2354.2165891287099839	56045.4371336703479756	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771216500	7296117155024893349	1414540968199310392	33	56868.0000000000000000	79.3999999999990109	56080.0783760438353056	55672.1674625615196419	2354.2170281140524821	56045.5535895963475924	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771216800	7296117155024893349	1414540968199310392	33	56864.0000000000000000	78.8399999999990087	56080.0955856080981903	55672.1699210706938175	2354.2174173824018908	56045.6568469818957965	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771217100	7296117155024893349	1414540968199310392	33	56836.0000000000000000	78.8399999999990087	56080.1163698518794263	55672.1728902483810089	2354.2178875519207395	56045.7815524446050404	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	1
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771217400	7296117155024893349	1414540968199310392	33	56830.0000000000000000	78.4799999999990093	56080.1383018535998417	55672.1760233914828859	2354.2183837380634941	56045.9131444548838772	0	15136919129940830591	56872.0000000000000000	56876.5000000000000000	56881.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771217700	1322937353068235459	10722099645950498227	34	56814.0000000000000000	78.6899999999990030	56051.1500451784377219	55580.0067514578477130	2418.4640551547622636	56050.8000903568681679	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771218000	1322937353068235459	10722099645950498227	34	56833.0000000000000000	78.3099999999990075	56051.2109211508504814	55580.0114342249653419	2418.4649674633274117	56050.9218423017082388	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771218300	1322937353068235459	10722099645950498227	34	56858.0000000000000000	77.5799999999990036	56051.2681779783742968	55580.0158385963004548	2418.4658256331049416	56051.0363559567558696	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771218600	1322937353068235459	10722099645950498227	34	56854.0000000000000000	77.2699999999990013	56051.3126684435410425	55580.0192609397781780	2418.4664925258944095	56051.1253368870820850	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771218900	1322937353068235459	10722099645950498227	34	56874.0000000000000000	76.8899999999990059	56051.3556677461892832	55580.0225685784462257	2418.4671371218555578	56051.2113354923858424	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771219200	1322937353068235459	10722099645950498227	34	56909.0000000000000000	76.4299999999990121	56051.4113122141134227	55580.0268489221343771	2418.4679713598752642	56051.3226244282195694	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771219500	1322937353068235459	10722099645950498227	34	56878.0000000000000000	76.0499999999990166	56051.4708943179284689	55580.0314321608821047	2418.4688647325406237	56051.4417886358569376	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771219800	3571588944933326084	5525196677432593050	35	56926.0000000000000000	76.1299999999990149	56051.7037095851919731	55580.0493410275958013	2418.4723565553558729	56051.9074191703839460	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771220100	3571588944933326084	5525196677432593050	35	56943.0000000000000000	75.8899999999990201	56051.8702537310891785	55580.0621521157445386	2418.4748554002544552	56052.2405074621783570	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771220400	2258325947234558910	5525196677432593050	36	56959.0000000000000000	75.5799999999990178	56052.0231204507872462	55580.0739110941867693	2418.4771497421993445	56052.5462409015744925	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771220700	2258325947234558910	5525196677432593050	36	56943.0000000000000000	75.4599999999990132	56052.1613968126912369	55580.0845477374095935	2418.4792256898817869	56052.8227936253824737	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771221000	2258325947234558910	5525196677432593050	36	56967.0000000000000000	75.4199999999990070	56052.2642271906297538	55580.0924577664773096	2418.4807698486156369	56053.0284543812595075	0	5564325744526686783	56245.1999999999970896	56474.8833333333386691	56751.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771221300	11177646702905683042	1914108269688184419	37	57013.0000000000000000	75.5599999999990076	56085.1969964213058120	55666.6486940440154286	2351.2449213422009962	56058.7879856852086960	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771221600	11177646702905683042	1914108269688184419	37	57038.0000000000000000	75.5799999999990036	56085.2654507526967791	55666.6584732342162170	2351.2465374178764250	56059.0618030107871164	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771221900	11177646702905683042	1914108269688184419	37	56959.0000000000000000	76.0699999999989984	56085.3705094779943466	55666.6734816235402832	2351.2490186794839247	56059.4820379119773862	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771222200	10319456659504512297	9825906151570807470	38	57002.0000000000000000	76.1399999999989916	56085.4263946863211459	55666.6814652247339837	2351.2503390745391698	56059.7055787452918594	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771222500	10319456659504512297	9825906151570807470	38	57028.0000000000000000	76.0699999999989984	56085.4769735421868973	55666.6886907755615539	2351.2515344000198638	56059.9078941687548650	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771222800	10319456659504512297	9825906151570807470	38	57028.0000000000000000	75.9699999999990042	56085.5171775118215010	55666.6944341998096207	2351.2524847422441781	56060.0687100472714519	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771223100	10319456659504512297	9825906151570807470	38	57069.0000000000000000	76.1599999999990018	56085.5688045601928025	55666.7018094924278558	2351.2537053703408674	56060.2752182407639339	0	4545778030132468910	57288.0000000000000000	57290.0000000000000000	57292.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771223400	10319456659504512297	9825906151570807470	38	57071.0000000000000000	76.0899999999990087	56085.6126024023178616	55666.7080663270171499	2351.2547411263262802	56060.4504096092787223	0	4545778030132468910	57288.0000000000000000	57290.0000000000000000	57292.0000000000000000	1	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771223700	16935461273666364623	16788645060699549881	39	57059.0000000000000000	75.9199999999990070	56115.2500000000000000	55636.7644402902806178	2437.4387413626950547	56060.6344949052072480	0	4545778030132468910	57288.0000000000000000	57290.0000000000000000	57292.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771224000	16935461273666364623	16788645060699549881	39	57040.0000000000000000	75.9799999999990092	56115.2500000000000000	55636.7644402902806178	2437.4387413626950547	56060.7949006828785060	0	4545778030132468910	57288.0000000000000000	57290.0000000000000000	57292.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771224300	16935461273666364623	16788645060699549881	39	57058.0000000000000000	75.6199999999990098	56115.2500000000000000	55636.7644402902806178	2437.4387413626950547	56060.9642045739892638	0	4545778030132468910	57288.0000000000000000	57290.0000000000000000	57292.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771224600	16935461273666364623	16788645060699549881	39	57065.0000000000000000	75.3499999999990138	56115.2500000000000000	55636.7644402902806178	2437.4387413626950547	56061.0903294408053625	0	4545778030132468910	57288.0000000000000000	57290.0000000000000000	57292.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771224900	10780827882239131164	5337733275021212093	40	57029.0000000000000000	75.2399999999990144	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56066.2572294246274396	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771225200	10780827882239131164	5337733275021212093	40	57042.0000000000000000	74.6699999999990212	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56066.4319602009709343	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771225500	368330925418561881	5337733275021212093	41	57057.0000000000000000	74.3099999999990217	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56066.5756705015010085	0	4545778030132468910	57288.0000000000000000	57290.0000000000000000	57292.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771225800	368330925418561881	5337733275021212093	41	57063.0000000000000000	74.0899999999990229	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56066.7205763998645125	0	4545778030132468910	57288.0000000000000000	57290.0000000000000000	57292.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771226100	368330925418561881	5337733275021212093	41	57033.0000000000000000	73.6199999999990240	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56066.8466638918616809	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771226400	368330925418561881	5337733275021212093	41	57054.0000000000000000	73.2199999999990183	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56066.9502639568891028	0	4545778030132468910	57288.0000000000000000	57290.0000000000000000	57292.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771226700	368330925418561881	5337733275021212093	41	57027.0000000000000000	72.9899999999990144	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56067.0847441574442200	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771227000	368330925418561881	5337733275021212093	41	56992.0000000000000000	73.0199999999990155	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56067.2488255524367560	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771227300	368330925418561881	5337733275021212093	41	56972.0000000000000000	72.8299999999990178	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56067.3841531957514235	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771227600	6623516342384876174	5337733275021212093	42	56934.0000000000000000	72.7499999999990195	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56067.5010977406200255	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771227900	6623516342384876174	5337733275021212093	42	56948.0000000000000000	71.7899999999990258	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56067.6661288753603003	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771228200	6623516342384876174	5337733275021212093	42	56974.0000000000000000	71.4799999999990235	56295.7916666666642414	55756.5038850314449519	2388.0865571636209097	56067.8024260656020488	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1771228500	4062282968670430728	2352150797936733264	43	56973.0000000000000000	71.2499999999990195	56115.2500000000000000	55636.8759787518138183	2437.4771244402541016	56073.1391394122838392	0	2027936207884855858	56782.0000000000000000	56789.0000000000000000	56803.0000000000000000	0	0
