run_key	relation_id	bar_time	relation_code	source_kind	source_id	destination_kind	destination_id	structural_snapshot_hash
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	29	1781585400	2	EXPANSION	5	COMPRESSION	6	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	30	1781585400	3	EXPANSION	5	NODE	1125538906439829181	4130864018306488602
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	31	1781598600	1	EXPANSION	6	COMPRESSION	6	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	32	1781607900	3	EXPANSION	6	NODE	8773206624103651876	9882741453982929834
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	33	1781609100	3	EXPANSION	6	NODE	16043757833724063137	8495007558797944691
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	34	1781609700	3	EXPANSION	6	NODE	8773206624103651876	11696501025443878012
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	35	1781610600	3	EXPANSION	6	NODE	16043757833724063137	3296060775346868032
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	36	1781611200	3	EXPANSION	6	NODE	8773206624103651876	12342062593230544293
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	37	1781611500	3	EXPANSION	6	NODE	16043757833724063137	12223936430180267189
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	38	1781611800	3	EXPANSION	6	NODE	8773206624103651876	14997113139551613409
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	39	1781615100	3	EXPANSION	6	NODE	16043757833724063137	13278868156131532158
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	40	1781615400	3	EXPANSION	6	NODE	8773206624103651876	16418106207922764754
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	41	1781617500	2	EXPANSION	6	COMPRESSION	7	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	42	1781617500	3	EXPANSION	6	NODE	8773206624103651876	10909866705709569714
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	43	1781620200	1	EXPANSION	7	COMPRESSION	7	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	44	1781620200	3	EXPANSION	7	NODE	1125538906439829181	14143417022382471806
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	45	1781621100	3	EXPANSION	7	NODE	16043757833724063137	7887035797041394365
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	46	1781621400	3	EXPANSION	7	NODE	1125538906439829181	10314369795690270527
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	47	1781622300	3	EXPANSION	7	NODE	16043757833724063137	83061069436951715
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	48	1781622600	3	EXPANSION	7	NODE	8773206624103651876	16753393846067976440
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	49	1781623200	3	EXPANSION	7	NODE	16043757833724063137	13266587455673111973
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	50	1781624100	3	EXPANSION	7	NODE	8773206624103651876	17344499298369663507
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	51	1781624400	3	EXPANSION	7	NODE	1125538906439829181	5250819451180949442
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	52	1781645400	2	EXPANSION	7	COMPRESSION	8	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	53	1781645400	3	EXPANSION	7	NODE	1125538906439829181	9109980761958832417
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	54	1781649300	1	EXPANSION	8	COMPRESSION	8	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	55	1781650500	3	EXPANSION	8	NODE	4856107409527433824	711788307007645610
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	56	1781662800	2	EXPANSION	8	COMPRESSION	9	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	57	1781662800	3	EXPANSION	8	NODE	4856107409527433824	16056044404610540812
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	58	1781670900	1	EXPANSION	9	COMPRESSION	9	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	59	1781679000	2	EXPANSION	9	COMPRESSION	10	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	60	1781679000	3	EXPANSION	9	NODE	4856107409527433824	11544477124058415887
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	61	1781685900	1	EXPANSION	10	COMPRESSION	10	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	62	1781713200	2	EXPANSION	10	COMPRESSION	11	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	63	1781713200	3	EXPANSION	10	NODE	4856107409527433824	3642674487126788523
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	64	1781721600	1	EXPANSION	11	COMPRESSION	11	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	65	1781721600	3	EXPANSION	11	NODE	12387197236748310572	6424807900111824433
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	66	1781722200	3	EXPANSION	11	NODE	2114032084716942317	5833855809202284139
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	67	1781724300	3	EXPANSION	11	NODE	13952344127874068349	5651383346535262925
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	68	1781724900	3	EXPANSION	11	NODE	2114032084716942317	17711500512364551799
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	69	1781725200	3	EXPANSION	11	NODE	13952344127874068349	1277544229694092028
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	70	1781727900	2	EXPANSION	11	COMPRESSION	12	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	71	1781727900	3	EXPANSION	11	NODE	13952344127874068349	10251516481660576825
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	72	1781731800	1	EXPANSION	12	COMPRESSION	12	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	73	1781732400	3	EXPANSION	12	NODE	1084313175699271204	1279310205010651318
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	74	1781734800	3	EXPANSION	12	NODE	15664205403332297244	3480603487103631826
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	75	1781736900	3	EXPANSION	12	NODE	6654143158383091196	2996911623830190497
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	76	1781751000	3	EXPANSION	12	NODE	9322120143026259435	9056095177362275237
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	77	1781751600	3	EXPANSION	12	NODE	6654143158383091196	11317505791789867404
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	78	1781751900	3	EXPANSION	12	NODE	9322120143026259435	1240886874620546113
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	79	1781752500	3	EXPANSION	12	NODE	6654143158383091196	10299321008781907088
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	80	1781755500	3	EXPANSION	12	NODE	3000352997246142519	4914112820689626754
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	81	1781762100	2	EXPANSION	12	COMPRESSION	13	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	82	1781762100	3	EXPANSION	12	NODE	3000352997246142519	1522651928956252871
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	83	1781769900	1	EXPANSION	13	COMPRESSION	13	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	84	1781769900	3	EXPANSION	13	NODE	14285116901434308381	3429271686288929927
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	85	1781775900	3	EXPANSION	13	NODE	15230957306104321251	6799630468945507662
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	86	1781777100	3	EXPANSION	13	NODE	14604860618409198044	2136409862815691092
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	87	1781777400	3	EXPANSION	13	NODE	15230957306104321251	4323006377186408827
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	88	1781777700	3	EXPANSION	13	NODE	14604860618409198044	14947473794194154260
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	89	1781778000	3	EXPANSION	13	NODE	18188435497151397907	10753536620248859714
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	90	1781779200	3	EXPANSION	13	NODE	14604860618409198044	12065479314706600337
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	91	1781779800	3	EXPANSION	13	NODE	15230957306104321251	3810274204820381290
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	92	1781781300	3	EXPANSION	13	NODE	14285116901434308381	14079381628327673
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	93	1781786700	3	EXPANSION	13	NODE	15230957306104321251	3306537740038013288
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	94	1781787600	3	EXPANSION	13	NODE	14285116901434308381	13291841877964692756
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	95	1781788200	3	EXPANSION	13	NODE	15230957306104321251	14139489968205740873
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	96	1781789700	3	EXPANSION	13	NODE	14285116901434308381	15965332409658309104
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	97	1781791800	3	EXPANSION	13	NODE	18215933887282083139	14977882658056124972
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	98	1781797500	3	EXPANSION	13	NODE	14604860618409198044	6671308048595290409
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	99	1781798700	3	EXPANSION	13	NODE	18188435497151397907	12272247809401328157
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	100	1781799600	3	EXPANSION	13	NODE	14604860618409198044	2285874029444090385
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	101	1781800200	3	EXPANSION	13	NODE	18215933887282083139	3131005761523640394
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	102	1781802900	3	EXPANSION	13	NODE	14604860618409198044	5912910718853005534
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	103	1781803200	3	EXPANSION	13	NODE	18215933887282083139	15938162510341066623
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	104	1781803800	3	EXPANSION	13	NODE	14604860618409198044	956891670891529263
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	105	1781813400	3	EXPANSION	13	NODE	11362690389364789758	11287817041607841830
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	106	1781818200	2	EXPANSION	13	COMPRESSION	14	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	107	1781818200	3	EXPANSION	13	NODE	11362690389364789758	14307622711823529410
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	108	1781821800	1	EXPANSION	14	COMPRESSION	14	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	109	1781830800	3	EXPANSION	14	NODE	6375453804574068120	8630046139193276420
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	110	1781831700	3	EXPANSION	14	NODE	2865434301053077475	3852204167560130800
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	111	1781834100	3	EXPANSION	14	NODE	6375453804574068120	16406644969327995875
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	112	1781837700	2	EXPANSION	14	COMPRESSION	15	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	113	1781837700	3	EXPANSION	14	NODE	6375453804574068120	332650377340631307
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	114	1781840400	1	EXPANSION	15	COMPRESSION	15	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	115	1781840400	3	EXPANSION	15	NODE	10308652716916179101	15526641043812838033
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	116	1781845800	3	EXPANSION	15	NODE	2323262310054644641	16940004891423928015
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	117	1781848500	2	EXPANSION	15	COMPRESSION	16	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	118	1781848500	3	EXPANSION	15	NODE	2323262310054644641	1438896449387176399
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	119	1781856000	1	EXPANSION	16	COMPRESSION	16	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	120	1781856000	3	EXPANSION	16	NODE	8733311129482496756	8309953100684709581
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	121	1781880900	3	EXPANSION	16	NODE	14451054240800949300	1487646567943283392
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	122	1781883300	3	EXPANSION	16	NODE	4532801843834622514	9481506091709893413
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	123	1781883600	3	EXPANSION	16	NODE	4541521606250999590	10597795915890359730
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	124	1781899800	3	EXPANSION	16	NODE	3229596259011551302	4257397465127674147
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	125	1781904000	2	EXPANSION	16	COMPRESSION	17	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	126	1781904000	3	EXPANSION	16	NODE	3229596259011551302	844225611517155599
