run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	1	1781494200	30	3	25069.7000000000007276	25084.7000000000007276	25052.2000000000007276	25053.7000000000007276	27.9132600957801884	24961.5652912937694055	24905.8247087062227366	24933.6949999999960710	25085.7000000000007276	24905.8247087062227366	24995.7623543531117321	1	1	4
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	1	1781494500	31	3	25053.2000000000007276	25065.2000000000007276	25048.7000000000007276	25052.7000000000007276	27.8904335755886273	24961.5652912937694055	24905.8247087062227366	24933.6949999999960710	25085.7000000000007276	24905.8247087062227366	24995.7623543531117321	1	1	5
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	1	1781494800	32	5	25052.2000000000007276	25060.7000000000007276	25048.2000000000007276	25054.2000000000007276	27.8596527084374515	24961.5652912937694055	24905.8247087062227366	24933.6949999999960710	25085.7000000000007276	24905.8247087062227366	24995.7623543531117321	1	0	6
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781501100	20	2	25024.2000000000007276	25030.7000000000007276	25024.2000000000007276	25025.2000000000007276	27.3926262599952928	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781501400	21	2	25025.7000000000007276	25032.7000000000007276	25025.7000000000007276	25026.2000000000007276	27.3528410074753019	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781501700	22	2	25028.7000000000007276	25034.7000000000007276	25023.7000000000007276	25033.2000000000007276	27.3201353254603525	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781502000	23	2	25032.2000000000007276	25037.2000000000007276	25032.2000000000007276	25035.7000000000007276	27.2754950548094328	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781502300	24	2	25033.7000000000007276	25045.2000000000007276	25033.2000000000007276	25041.2000000000007276	27.2449440646998156	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781502600	25	2	25040.7000000000007276	25043.2000000000007276	25035.7000000000007276	25040.7000000000007276	27.2054541765704165	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781502900	26	2	25041.2000000000007276	25043.2000000000007276	25037.2000000000007276	25041.7000000000007276	27.1630432682172760	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781503200	27	2	25040.7000000000007276	25042.7000000000007276	25034.7000000000007276	25042.7000000000007276	27.1247171816808397	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781503500	28	2	25042.2000000000007276	25044.7000000000007276	25031.2000000000007276	25033.7000000000007276	27.0974677473174772	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781503800	29	2	25033.2000000000007276	25047.2000000000007276	25033.2000000000007276	25045.7000000000007276	27.0712728118228405	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781504100	30	2	25048.2000000000007276	25056.7000000000007276	25045.2000000000007276	25049.7000000000007276	27.0401302661991956	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781504400	31	2	25050.7000000000007276	25054.7000000000007276	25044.2000000000007276	25050.2000000000007276	27.0070500056667981	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781504700	32	2	25049.7000000000007276	25049.7000000000007276	25042.7000000000007276	25045.7000000000007276	26.9680359056554658	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781505000	33	2	25045.2000000000007276	25046.7000000000007276	25033.2000000000007276	25040.2000000000007276	26.9410998338441524	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781505300	34	2	25040.7000000000007276	25041.2000000000007276	25028.2000000000007276	25029.2000000000007276	26.9132176341764656	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781505600	35	2	25028.2000000000007276	25033.2000000000007276	25021.2000000000007276	25026.2000000000007276	26.8833911989081145	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781505900	36	2	25026.7000000000007276	25027.2000000000007276	25022.2000000000007276	25024.7000000000007276	26.8396244165102971	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781506200	37	2	25023.7000000000007276	25027.7000000000007276	25023.7000000000007276	25026.7000000000007276	26.7939451676772756	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781506500	38	2	25026.2000000000007276	25026.7000000000007276	25014.7000000000007276	25016.7000000000007276	26.7643572773419223	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781506800	39	4	25017.7000000000007276	25021.7000000000007276	25002.7000000000007276	25006.7000000000007276	26.7488285627872387	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25002.7000000000007276	25033.4088131300013629	1	-1	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781507100	40	4	25004.7000000000007276	25010.7000000000007276	25001.2000000000007276	25008.7000000000007276	26.7143309056616652	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	-1	1
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781507400	41	2	25007.7000000000007276	25012.7000000000007276	25004.7000000000007276	25012.7000000000007276	26.6769022438503427	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	2
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781507700	42	2	25013.2000000000007276	25022.7000000000007276	25013.2000000000007276	25022.2000000000007276	26.6435484393626432	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781508000	43	2	25023.2000000000007276	25025.2000000000007276	25020.2000000000007276	25021.7000000000007276	26.6002613424839183	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781508300	44	2	25019.2000000000007276	25023.7000000000007276	25014.7000000000007276	25022.2000000000007276	26.5650608197989513	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781508600	45	2	25022.7000000000007276	25022.7000000000007276	25013.7000000000007276	25020.2000000000007276	26.5299306981593546	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781508900	46	2	25019.2000000000007276	25019.7000000000007276	25012.2000000000007276	25015.2000000000007276	26.4928708367630357	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781509200	47	2	25014.7000000000007276	25021.2000000000007276	25007.2000000000007276	25019.7000000000007276	26.4678850950895104	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781509500	48	2	25020.2000000000007276	25025.2000000000007276	25018.2000000000007276	25022.2000000000007276	26.4289493248993317	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781509800	49	2	25024.2000000000007276	25025.7000000000007276	25017.2000000000007276	25024.2000000000007276	26.3930914262495300	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781510100	50	2	25023.2000000000007276	25036.7000000000007276	25022.2000000000007276	25035.7000000000007276	26.3693052433970294	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781510400	51	2	25033.7000000000007276	25044.7000000000007276	25031.7000000000007276	25037.2000000000007276	26.3425666329102342	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781510700	52	2	25036.7000000000007276	25044.2000000000007276	25028.7000000000007276	25043.2000000000007276	26.3208814996444112	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781511000	53	2	25042.7000000000007276	25046.7000000000007276	25037.7000000000007276	25042.7000000000007276	26.2862397366451219	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781511300	54	2	25043.2000000000007276	25046.2000000000007276	25039.2000000000007276	25045.2000000000007276	26.2476672571718304	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.1176262600056362	25001.2000000000007276	25032.6588131300013629	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781511600	55	2	25044.2000000000007276	25064.7000000000007276	25041.2000000000007276	25052.2000000000007276	26.2421719226574872	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	25001.2000000000007276	25032.9500000000007276	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781511900	56	2	25051.2000000000007276	25062.7000000000007276	25047.2000000000007276	25060.2000000000007276	26.2206875788121714	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	25001.2000000000007276	25032.9500000000007276	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781512200	57	2	25058.7000000000007276	25064.2000000000007276	25046.7000000000007276	25046.7000000000007276	26.2032462036545475	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	25001.2000000000007276	25032.9500000000007276	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781512500	58	2	25048.2000000000007276	25053.2000000000007276	25027.7000000000007276	25038.7000000000007276	26.2018397112472386	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	25001.2000000000007276	25032.9500000000007276	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781512800	59	2	25038.2000000000007276	25041.2000000000007276	25029.7000000000007276	25030.2000000000007276	26.1724360318247449	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	25001.2000000000007276	25032.9500000000007276	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781513100	60	2	25029.7000000000007276	25031.7000000000007276	25022.7000000000007276	25026.2000000000007276	26.1380911597610926	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	25001.2000000000007276	25032.9500000000007276	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781513400	61	2	25025.2000000000007276	25036.7000000000007276	25014.7000000000007276	25022.7000000000007276	26.1298149774415691	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	25001.2000000000007276	25032.9500000000007276	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781513700	62	2	25023.2000000000007276	25033.7000000000007276	25018.7000000000007276	25031.2000000000007276	26.1075553474866879	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	25001.2000000000007276	25032.9500000000007276	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781514000	63	2	25031.7000000000007276	25040.7000000000007276	25010.9000000000014552	25019.9000000000014552	26.1149402367917141	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	25001.2000000000007276	25032.9500000000007276	1	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781514300	64	4	25019.4000000000014552	25020.4000000000014552	24995.4000000000014552	25003.4000000000014552	26.1127103563181287	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	24995.4000000000014552	25030.0500000000029104	2	-1	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781514600	65	2	25002.9000000000014552	25024.9000000000014552	24998.4000000000014552	25023.9000000000014552	26.1134849356054915	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	24995.4000000000014552	25030.0500000000029104	2	0	1
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781514900	66	2	25022.4000000000014552	25060.9000000000014552	25018.9000000000014552	25056.4000000000014552	26.1452579657342810	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25064.7000000000007276	24995.4000000000014552	25030.0500000000029104	2	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781515200	67	3	25055.9000000000014552	25072.4000000000014552	25044.9000000000014552	25068.4000000000014552	26.1479674498028096	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25072.4000000000014552	24995.4000000000014552	25033.9000000000014552	3	1	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781515500	68	3	25069.4000000000014552	25089.9000000000014552	25063.9000000000014552	25075.4000000000014552	26.1476715149032018	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25089.9000000000014552	24995.4000000000014552	25042.6500000000014552	3	1	1
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781515800	69	2	25073.9000000000014552	25082.4000000000014552	25054.4000000000014552	25061.9000000000014552	26.1513761718733946	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25089.9000000000014552	24995.4000000000014552	25042.6500000000014552	3	0	2
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781516100	70	2	25062.4000000000014552	25065.9000000000014552	25051.4000000000014552	25052.4000000000014552	26.1280734195296454	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25089.9000000000014552	24995.4000000000014552	25042.6500000000014552	3	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781516400	71	3	25051.4000000000014552	25076.4000000000014552	25049.9000000000014552	25069.9000000000014552	26.1288172726905863	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25089.9000000000014552	24995.4000000000014552	25042.6500000000014552	4	1	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781516700	72	2	25068.9000000000014552	25071.4000000000014552	25055.9000000000014552	25060.4000000000014552	26.1075596381452044	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25089.9000000000014552	24995.4000000000014552	25042.6500000000014552	4	0	1
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781517000	73	2	25060.9000000000014552	25067.9000000000014552	25048.4000000000014552	25055.4000000000014552	26.0943445188689154	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25089.9000000000014552	24995.4000000000014552	25042.6500000000014552	4	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781517300	74	2	25054.9000000000014552	25065.4000000000014552	25048.4000000000014552	25055.4000000000014552	26.0761558298311798	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25089.9000000000014552	24995.4000000000014552	25042.6500000000014552	4	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781517600	75	3	25056.9000000000014552	25095.4000000000014552	25025.4000000000014552	25083.9000000000014552	26.1640035181715192	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25095.4000000000014552	24995.4000000000014552	25045.4000000000014552	5	1	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781517900	76	3	25082.4000000000014552	25094.4000000000014552	25061.9000000000014552	25074.4000000000014552	26.1766755111351763	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25095.4000000000014552	24995.4000000000014552	25045.4000000000014552	5	1	1
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781518200	77	3	25073.9000000000014552	25078.9000000000014552	25055.9000000000014552	25066.4000000000014552	26.1703221601129030	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25095.4000000000014552	24995.4000000000014552	25045.4000000000014552	5	1	2
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781518500	78	3	25067.4000000000014552	25096.4000000000014552	25057.4000000000014552	25085.9000000000014552	26.1959815157926777	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25096.4000000000014552	24995.4000000000014552	25045.9000000000014552	5	1	3
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781518800	79	3	25084.4000000000014552	25092.4000000000014552	25062.9000000000014552	25080.9000000000014552	26.2025895527610935	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25096.4000000000014552	24995.4000000000014552	25045.9000000000014552	5	1	4
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781519100	80	3	25080.4000000000014552	25093.4000000000014552	25059.4000000000014552	25083.9000000000014552	26.2181843736555713	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25096.4000000000014552	24995.4000000000014552	25045.9000000000014552	5	1	5
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	2	1781519400	81	5	25083.4000000000014552	25094.9000000000014552	25047.4000000000014552	25062.9000000000014552	26.2607480049082582	25064.1176262600056362	25009.3323737400132814	25036.7250000000094588	25096.4000000000014552	24995.4000000000014552	25045.9000000000014552	5	0	6
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781533800	20	2	24973.4000000000014552	24981.4000000000014552	24964.9000000000014552	24964.9000000000014552	25.9973733739858268	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24981.4000000000014552	24923.8776266260210833	24952.6388133130094503	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781534100	21	2	24964.4000000000014552	24966.4000000000014552	24948.9000000000014552	24952.9000000000014552	25.9803786272378582	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24981.4000000000014552	24923.8776266260210833	24952.6388133130094503	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781534400	22	2	24952.4000000000014552	24969.9000000000014552	24950.9000000000014552	24960.9000000000014552	25.9664178699833812	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24981.4000000000014552	24923.8776266260210833	24952.6388133130094503	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781534700	23	2	24961.4000000000014552	24963.4000000000014552	24946.9000000000014552	24952.4000000000014552	25.9474850342434138	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24981.4000000000014552	24923.8776266260210833	24952.6388133130094503	0	0	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781535000	24	3	24952.9000000000014552	24977.9000000000014552	24951.9000000000014552	24976.4000000000014552	25.9475900641749284	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24981.4000000000014552	24923.8776266260210833	24952.6388133130094503	1	1	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781535300	25	2	24975.9000000000014552	24975.9000000000014552	24965.2000000000007276	24969.4000000000014552	25.9180948840465782	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24981.4000000000014552	24923.8776266260210833	24952.6388133130094503	1	0	1
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781535600	26	3	24968.9000000000014552	24980.4000000000014552	24960.9000000000014552	24976.4000000000014552	25.9052586942784836	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24981.4000000000014552	24923.8776266260210833	24952.6388133130094503	2	1	0
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781535900	27	3	24975.9000000000014552	24992.4000000000014552	24970.9000000000014552	24981.9000000000014552	25.8964481768899262	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24992.4000000000014552	24923.8776266260210833	24958.1388133130094502	2	1	1
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781536200	28	3	24982.4000000000014552	24998.4000000000014552	24982.4000000000014552	24985.4000000000014552	25.8776552805361462	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24998.4000000000014552	24923.8776266260210833	24961.1388133130094502	2	1	2
RG3_DE40_PERIOD_M5_1781481600_1782086400_6195331328867226598	3	1781536500	29	3	24985.9000000000014552	24988.9000000000014552	24979.4000000000014552	24983.9000000000014552	25.8448999699750744	24975.8723733739934688	24923.8776266260210833	24949.8750000000072760	24998.4000000000014552	24923.8776266260210833	24961.1388133130094502	2	1	3
