run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785737100	62	2	8568.5000000000000000	8569.5000000000000000	8568.0000000000000000	8568.0000000000000000	6.6712276450668187	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8571.0000000000000000	8553.5000000000000000	8562.2500000000000000	2	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785737400	63	2	8568.0000000000000000	8569.0000000000000000	8567.5000000000000000	8568.0000000000000000	6.6608851897766855	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8571.0000000000000000	8553.5000000000000000	8562.2500000000000000	2	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785737700	64	2	8568.0000000000000000	8568.5000000000000000	8567.5000000000000000	8567.5000000000000000	6.6495634193971319	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8571.0000000000000000	8553.5000000000000000	8562.2500000000000000	2	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785738000	65	2	8568.0000000000000000	8569.0000000000000000	8566.5000000000000000	8567.5000000000000000	6.6412642925583381	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8571.0000000000000000	8553.5000000000000000	8562.2500000000000000	2	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785738300	66	2	8567.5000000000000000	8568.5000000000000000	8566.5000000000000000	8567.0000000000000000	6.6319817639732213	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8571.0000000000000000	8553.5000000000000000	8562.2500000000000000	2	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785738600	67	3	8567.0000000000000000	8570.0000000000000000	8567.0000000000000000	8569.5000000000000000	6.6247178004452741	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8571.0000000000000000	8553.5000000000000000	8562.2500000000000000	3	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785738900	68	3	8569.5000000000000000	8571.0000000000000000	8569.0000000000000000	8571.0000000000000000	6.6154683648443831	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8571.0000000000000000	8553.5000000000000000	8562.2500000000000000	3	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785739200	69	3	8571.0000000000000000	8574.0000000000000000	8571.0000000000000000	8574.0000000000000000	6.6082374281146939	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8574.0000000000000000	8553.5000000000000000	8563.7500000000000000	3	1	2
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785739500	70	3	8574.0000000000000000	8574.0000000000000000	8572.5000000000000000	8574.0000000000000000	6.5980209532584642	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8574.0000000000000000	8553.5000000000000000	8563.7500000000000000	3	1	3
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785739800	71	3	8574.0000000000000000	8583.0000000000000000	8574.0000000000000000	8582.0000000000000000	6.6028249113519469	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8583.0000000000000000	8553.5000000000000000	8568.2500000000000000	3	1	4
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785740100	72	3	8581.5000000000000000	8582.0000000000000000	8575.0000000000000000	8575.0000000000000000	6.6036192615292429	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8583.0000000000000000	8553.5000000000000000	8568.2500000000000000	3	1	5
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785740400	73	5	8575.0000000000000000	8576.0000000000000000	8573.5000000000000000	8574.0000000000000000	6.5954120230061842	8568.5142639215191594	8554.7857360784801131	8561.6499999999996363	8583.0000000000000000	8553.5000000000000000	8568.2500000000000000	3	0	6
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785746700	20	2	8575.5000000000000000	8577.0000000000000000	8574.5000000000000000	8575.0000000000000000	6.4278877864768873	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785747000	21	2	8575.0000000000000000	8576.5000000000000000	8573.0000000000000000	8573.0000000000000000	6.4220320109039344	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785747300	22	2	8573.0000000000000000	8575.5000000000000000	8573.0000000000000000	8574.0000000000000000	6.4141879468821266	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785747600	23	2	8574.5000000000000000	8574.8999999999996363	8562.2999999999992724	8572.7999999999992725	6.4265595709883625	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8562.2999999999992724	8572.7264438932379563	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785747900	24	4	8573.3999999999996362	8574.3999999999996362	8567.2999999999992724	8569.8999999999996363	6.4279064518463862	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8562.2999999999992724	8572.7264438932379563	1	-1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785748200	25	4	8570.3999999999996362	8572.3999999999996362	8566.7999999999992725	8566.7999999999992725	6.4262506389426948	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8562.2999999999992724	8572.7264438932379563	1	-1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785748500	26	4	8567.2999999999992724	8569.8999999999996363	8564.7999999999992725	8567.3999999999996362	6.4235981376648095	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8562.2999999999992724	8572.7264438932379563	1	-1	2
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785748800	27	4	8566.3999999999996362	8566.3999999999996362	8562.8999999999996363	8563.8999999999996363	6.4197509413894798	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8562.2999999999992724	8572.7264438932379563	1	-1	3
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785749100	28	4	8563.3999999999996362	8564.8999999999996363	8560.8999999999996363	8563.8999999999996363	6.4149114395067013	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8560.8999999999996363	8572.0264438932390476	1	-1	4
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785749400	29	4	8563.8999999999996363	8571.3999999999996362	8563.8999999999996363	8567.8999999999996363	6.4170816166276881	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8560.8999999999996363	8572.0264438932390476	1	-1	5
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785749700	30	5	8567.8999999999996363	8569.8999999999996363	8566.8999999999996363	8569.3999999999996362	6.4102474533944323	8583.1528877864766400	8570.2971122135240876	8576.7250000000003638	8583.1528877864766400	8560.8999999999996363	8572.0264438932390476	1	0	6
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785789900	20	2	8614.7000000000007276	8616.3999999999996362	8614.7000000000007276	8615.3999999999996362	6.4594888839550527	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785790200	21	2	8615.3999999999996362	8617.3999999999996362	8615.1000000000003638	8617.3999999999996362	6.4511699061871415	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785790500	22	2	8617.6000000000003638	8619.3999999999996362	8617.6000000000003638	8618.3999999999996362	6.4422675663747669	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8619.3999999999996362	8605.9655111160427624	8612.6827555580202898	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785790800	23	3	8618.3999999999996362	8625.2000000000007276	8618.3999999999996362	8624.6000000000003638	6.4429830312420196	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8625.2000000000007276	8605.9655111160427624	8615.5827555580217450	1	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785791100	24	3	8624.6000000000003638	8630.2000000000007276	8624.6000000000003638	8629.8999999999996363	6.4412970651795361	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8630.2000000000007276	8605.9655111160427624	8618.0827555580217450	1	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785791400	25	3	8629.8999999999996363	8630.6000000000003638	8627.3999999999996362	8630.1000000000003638	6.4348144710491786	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8630.6000000000003638	8605.9655111160427624	8618.2827555580224726	1	1	2
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785791700	26	3	8629.8999999999996363	8631.8999999999996363	8629.7000000000007276	8631.1000000000003638	6.4263448421070777	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8631.8999999999996363	8605.9655111160427624	8618.9327555580202898	1	1	3
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785792000	27	3	8631.1000000000003638	8631.2000000000007276	8626.8999999999996363	8627.2000000000007276	6.4220921524228665	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8631.8999999999996363	8605.9655111160427624	8618.9327555580202898	1	1	4
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785792300	28	3	8627.2000000000007276	8627.7000000000007276	8625.8999999999996363	8626.6000000000003638	6.4128479681180233	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8631.8999999999996363	8605.9655111160427624	8618.9327555580202898	1	1	5
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	3	1785792600	29	5	8626.6000000000003638	8626.8999999999996363	8623.8999999999996363	8626.7000000000007276	6.4060222721817875	8618.8844888839521446	8605.9655111160427624	8612.4249999999974534	8631.8999999999996363	8605.9655111160427624	8618.9327555580202898	1	0	6
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785798900	20	2	8624.5000000000000000	8627.0000000000000000	8624.5000000000000000	8626.0000000000000000	6.2745467454177133	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785799200	21	2	8626.5000000000000000	8630.0000000000000000	8626.5000000000000000	8629.0000000000000000	6.2699976519268779	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785799500	22	2	8628.5000000000000000	8629.0000000000000000	8628.0000000000000000	8628.5000000000000000	6.2594576566230247	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785799800	23	2	8628.5000000000000000	8629.5000000000000000	8628.0000000000000000	8628.5000000000000000	6.2499387413097782	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785800100	24	2	8629.0000000000000000	8631.0000000000000000	8629.0000000000000000	8630.0000000000000000	6.2424388638271582	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785800400	25	2	8630.0000000000000000	8632.5000000000000000	8630.0000000000000000	8631.0000000000000000	6.2349539860995034	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785800700	26	2	8631.5000000000000000	8631.5000000000000000	8628.0000000000000000	8628.0000000000000000	6.2294840781273040	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785801000	27	2	8628.0000000000000000	8628.5000000000000000	8626.0000000000000000	8626.5000000000000000	6.2220251099710495	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785801300	28	2	8626.5000000000000000	8627.5000000000000000	8625.5000000000000000	8626.0000000000000000	6.2135810597511077	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	4	1785805200	29	2	8625.5000000000000000	8629.5000000000000000	8624.5000000000000000	8627.5000000000000000	6.2111538976316050	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	8632.5595467454168102	8620.0104532545828988	8626.2849999999998545	0	0	0
