run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786025100	2571784926539756934	6484885472652050154	612	8726.7000000000007276	5.5809999999999818	8588.9504861111090578	8528.1612616719776270	176.7141177573293476	8521.2420357549617620	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786025400	1510933344805522885	6484885472652050154	613	8722.3999999999996362	5.6209999999999818	8588.9504861111090578	8528.1613116969710973	176.7141005583159199	8521.3284789415065461	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786025700	4398213048719841932	6484885472652050154	614	8721.7000000000007276	5.6509999999999821	8588.9504861111090578	8528.1613555283583992	176.7140854888888555	8521.4042195806978271	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786026000	13895107282826602355	6484885472652050154	615	8719.5000000000000000	5.6709999999999817	8588.9504861111090578	8528.1614080227991508	176.7140674412789850	8521.4949299727250037	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786026300	4102988131476047426	6484885472652050154	616	8724.7000000000007276	5.7309999999999813	8588.9504861111090578	8528.1614467718245578	176.7140541194970070	8521.5618882888575172	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786026600	4102988131476047426	6484885472652050154	616	8724.7000000000007276	5.7659999999999814	8588.9504861111090578	8528.1614969522506726	176.7140368678263088	8521.6486000670411159	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786026900	8204542460936200777	6484885472652050154	617	8719.8999999999996363	5.7959999999999817	8588.9504861111090578	8528.1615396957022313	176.7140221731017391	8521.7224607509233465	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786027200	18139518941503891144	6484885472652050154	618	8718.7000000000007276	5.8109999999999813	8588.9504861111090578	8528.1615775994214346	176.7140091423523530	8521.7879583766407450	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786027500	15860829134513028631	6484885472652050154	619	8720.7000000000007276	5.8459999999999815	8588.9504861111090578	8528.1616312817186554	176.7139906873632925	8521.8807213858544856	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786027800	436687563558551630	6484885472652050154	620	8721.2000000000007276	5.8329999999999887	8588.9504861111090578	8528.1616849154961528	176.7139722492964325	8521.9734005548689312	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786028100	10059515646314019956	15930135416146430340	621	8725.0000000000000000	5.8779999999999886	8600.2993055555543833	8536.1726229288633476	179.6640479989189601	8522.9369234783571302	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786028400	6035738534332056613	15930135416146430340	622	8726.8999999999996363	5.8959999999999813	8600.2993055555543833	8536.1726858779675240	179.6640237431511480	8523.0398452656081645	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786028700	15164379617281987133	15930135416146430340	623	8726.2000000000007276	5.9539999999999740	8600.2993055555543833	8536.1727701610816439	179.6639912673679760	8523.1776481541965041	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786029000	15400354773595424360	15930135416146430340	624	8729.8999999999996363	5.9759999999999628	8600.2993055555543833	8536.1728386168379075	179.6639648905493516	8523.2895733178411320	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786029300	7861762014941784543	15930135416146430340	625	8726.2000000000007276	6.0059999999999629	8600.2993055555543833	8536.1728955103335466	179.6639429690832515	8523.3825941815994156	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786029600	13513668357403087098	15930135416146430340	626	8730.8999999999996363	6.0369999999999662	8600.2993055555543833	8536.1729480476697063	179.6639227262977841	8523.4684927247617452	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786029900	13513668357403087098	15930135416146430340	626	8728.2000000000007276	6.0449999999999591	8600.2993055555543833	8536.1729787457497878	179.6639108983377469	8523.5186840880232922	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786030200	1709671014087031596	15930135416146430340	627	8725.7000000000007276	6.0769999999999662	8600.2993055555543833	8536.1730610109680129	179.6638792019362825	8523.6531877195193375	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786030500	3937851135827706005	16453935672815222921	628	8728.7000000000007276	6.1069999999999665	8600.2993055555543833	8536.1731151264339133	179.6638583517860468	8523.7416665076070786	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786030800	14860340006928272354	16453935672815222921	629	8728.2000000000007276	6.1119999999999664	8600.2993055555543833	8536.1731646195567009	179.6638392827769906	8523.8225877615550417	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786031100	7489660948718727455	16453935672815222921	630	8728.7000000000007276	6.1359999999999628	8600.2993055555543833	8536.1732146448957792	179.6638200089042528	8523.9043791894091556	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786031400	382819484280560044	16453935672815222921	631	8731.2000000000007276	6.1479999999999704	8600.2993055555543833	8536.1732806184318179	179.6637945907690722	8524.0122459231988614	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786031700	7439606443466269476	13254489454295255928	632	8730.2000000000007276	6.1599999999999780	8600.2993055555543833	8536.1582384907942469	179.6125106771467870	8524.3539359500446153	1	4128251103541376281	8728.6500000000014552	8736.6821428571438446	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786032000	6839810410204769657	13254489454295255928	633	8729.2000000000007276	6.1979999999999889	8600.2993055555543833	8536.1583117307964130	179.6124826576040335	8524.4725847560785042	1	4128251103541376281	8728.6500000000014552	8736.6821428571438446	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786032300	1545668566683102520	13254489454295255928	634	8733.3999999999996362	6.2449999999999966	8600.2993055555543833	8536.1583951815482578	179.6124507322239481	8524.6077749725518516	1	4128251103541376281	8728.6500000000014552	8736.6821428571438446	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786032600	18091183099309039223	13254489454295255928	635	8733.7000000000007276	6.2449999999999966	8600.2993055555543833	8536.1584600764472271	179.6124259060446491	8524.7129047078178701	1	4128251103541376281	8728.6500000000014552	8736.6821428571438446	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786032900	17310868336277432470	13254489454295255928	636	8736.8999999999996363	6.2799999999999967	8600.2993055555543833	8536.1585274681292503	179.6124001250403808	8524.8220792311622063	1	4128251103541376281	8728.6500000000014552	8736.6821428571438446	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786033200	13591645771172289605	13254489454295255928	637	8731.5000000000000000	6.2870000000000044	8600.2993055555543833	8536.1586006967063440	179.6123721115004344	8524.9407095294391184	1	4128251103541376281	8728.6500000000014552	8736.6821428571438446	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786033500	8559216370785475027	13254489454295255928	638	8729.7000000000007276	6.3049999999999971	8600.2993055555543833	8536.1586869129641855	179.6123391300640151	8525.0803798655269930	1	4128251103541376281	8728.6500000000014552	8736.6821428571438446	8744.0000000000000000	1	1
