run_key	relation_id	bar_time	relation_code	source_kind	source_id	destination_kind	destination_id	structural_snapshot_hash
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	46	1778000700	3	EXPANSION	3	NODE	787698467709716180	12459514105050085017
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	47	1778001300	3	EXPANSION	3	NODE	8181901397037033271	14185331737309871222
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	48	1778001600	3	EXPANSION	3	NODE	787698467709716180	7392065359208164796
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	49	1778004000	3	EXPANSION	3	NODE	12783923499297584960	1585480122208672463
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	50	1778004900	3	EXPANSION	3	NODE	787698467709716180	16795241255514196748
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	51	1778011500	2	EXPANSION	3	COMPRESSION	4	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	52	1778011500	3	EXPANSION	3	NODE	787698467709716180	13852420186496486531
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	53	1778014200	1	EXPANSION	4	COMPRESSION	4	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	54	1778014800	3	EXPANSION	4	NODE	787698467709716180	5960910601551743583
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	55	1778015100	3	EXPANSION	4	NODE	12783923499297584960	3928521279314755221
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	56	1778017500	3	EXPANSION	4	NODE	12783923499297584960	11977559275564568412
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	57	1778024100	3	EXPANSION	4	NODE	787698467709716180	9816007561425679870
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	58	1778024700	3	EXPANSION	4	NODE	12783923499297584960	14495333587743349010
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	59	1778025300	3	EXPANSION	4	NODE	12783923499297584960	4361759364376746182
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	60	1778029200	3	EXPANSION	4	NODE	9620939069734194431	10851432382844321348
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	61	1778029500	3	EXPANSION	4	NODE	12783923499297584960	3318020074046576346
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	62	1778030100	3	EXPANSION	4	NODE	787698467709716180	12127218617575199813
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	63	1778031000	3	EXPANSION	4	NODE	12783923499297584960	17245399870974598195
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	64	1778039700	2	EXPANSION	4	COMPRESSION	5	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	65	1778039700	3	EXPANSION	4	NODE	12783923499297584960	17811117005308016850
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	66	1778043900	1	EXPANSION	5	COMPRESSION	5	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	67	1778050500	2	EXPANSION	5	COMPRESSION	6	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	68	1778050500	3	EXPANSION	5	NODE	12783923499297584960	6008870417634349103
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	69	1778057100	1	EXPANSION	6	COMPRESSION	6	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	70	1778063400	2	EXPANSION	6	COMPRESSION	7	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	71	1778063400	3	EXPANSION	6	NODE	12783923499297584960	3098833835991711260
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	72	1778068200	1	EXPANSION	7	COMPRESSION	7	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	73	1778068200	3	EXPANSION	7	NODE	16696816737370416307	12785318945105278074
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	74	1778068500	3	EXPANSION	7	NODE	1608167230611727142	3433379958613834945
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	75	1778071200	3	EXPANSION	7	NODE	4407280069196714088	10860540198917792519
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	76	1778090400	3	EXPANSION	7	NODE	2576800017166844739	16399828873928465069
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	77	1778099700	2	EXPANSION	7	COMPRESSION	8	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	78	1778099700	3	EXPANSION	7	NODE	2576800017166844739	18023534907855606513
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	79	1778102700	1	EXPANSION	8	COMPRESSION	8	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	80	1778105100	3	EXPANSION	8	NODE	4017849327483311830	17458324450890711495
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	81	1778107500	3	EXPANSION	8	NODE	8147910619493509580	8522236810063514489
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	82	1778107800	3	EXPANSION	8	NODE	4017849327483311830	11330563190052160459
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	83	1778108100	3	EXPANSION	8	NODE	8147910619493509580	4627848122354929698
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	84	1778117400	2	EXPANSION	8	COMPRESSION	9	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	85	1778117400	3	EXPANSION	8	NODE	8147910619493509580	11433152893116597205
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	86	1778127000	1	EXPANSION	9	COMPRESSION	9	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	87	1778127000	3	EXPANSION	9	NODE	5940969729933277776	7617642481510348948
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	88	1778128500	3	EXPANSION	9	NODE	8349920608550687687	7066696183219495972
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	89	1778130600	3	EXPANSION	9	NODE	8147910619493509580	16205534301149865051
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	90	1778133300	2	EXPANSION	9	COMPRESSION	10	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	91	1778133300	3	EXPANSION	9	NODE	16271128730974322023	13394670253614471452
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	92	1778148000	1	EXPANSION	10	COMPRESSION	10	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	93	1778148000	3	EXPANSION	10	NODE	13675644029775693994	5429644567764743972
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	94	1778154600	3	EXPANSION	10	NODE	13675644029775693994	13655595808005520478
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	95	1778154900	3	EXPANSION	10	NODE	8147910619493509580	10113072764403402273
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	96	1778162400	3	EXPANSION	10	NODE	13675644029775693994	16531347886596092657
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	97	1778165700	3	EXPANSION	10	NODE	13675644029775693994	6896887821450055702
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	98	1778172300	3	EXPANSION	10	NODE	8147910619493509580	16047934898328651120
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	99	1778184000	3	EXPANSION	10	NODE	5251541732955865539	15753216805389543666
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	100	1778184300	3	EXPANSION	10	NODE	8147910619493509580	4076377570325808792
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	101	1778185500	3	EXPANSION	10	NODE	5251541732955865539	12169370350008071905
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	102	1778188500	3	EXPANSION	10	NODE	8147910619493509580	7000450759949365984
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	103	1778189100	3	EXPANSION	10	NODE	5251541732955865539	13318734920168024673
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	104	1778194800	3	EXPANSION	10	NODE	8147910619493509580	12264411796763076225
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	105	1778196900	3	EXPANSION	10	NODE	5251541732955865539	10633441473182446954
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	106	1778209500	3	EXPANSION	10	NODE	8147910619493509580	791846036586527448
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	107	1778210100	3	EXPANSION	10	NODE	5251541732955865539	16871169124662008732
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	108	1778212800	3	EXPANSION	10	NODE	8147910619493509580	14138919166157201691
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	109	1778214600	2	EXPANSION	10	COMPRESSION	11	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	110	1778232600	1	EXPANSION	11	COMPRESSION	11	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	111	1778232600	3	EXPANSION	11	NODE	8147910619493509580	15164837477039431472
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	112	1778234700	3	EXPANSION	11	NODE	1489033183868531734	13838853242487210271
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	113	1778237400	3	EXPANSION	11	NODE	8147910619493509580	11105862405023566087
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	114	1778238600	3	EXPANSION	11	NODE	1489033183868531734	10981818890337727463
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	115	1778238900	2	EXPANSION	11	COMPRESSION	12	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	116	1778238900	3	EXPANSION	11	NODE	8147910619493509580	15248000286237048604
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	117	1778241900	1	EXPANSION	12	COMPRESSION	12	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	118	1778250600	2	EXPANSION	12	COMPRESSION	13	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	119	1778250600	3	EXPANSION	12	NODE	8147910619493509580	1049552881343669543
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	120	1778259900	1	EXPANSION	13	COMPRESSION	13	0
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	121	1778263500	3	EXPANSION	13	NODE	5251541732955865539	9226634915386937385
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	122	1778265600	3	EXPANSION	13	NODE	5251541732955865539	14828336160559392860
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	123	1778266800	3	EXPANSION	13	NODE	8147910619493509580	14276877485114975684
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	124	1778267400	3	EXPANSION	13	NODE	5251541732955865539	13099272865871141475
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	125	1778268000	3	EXPANSION	13	NODE	5251541732955865539	4347252037691595355
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	126	1778275200	3	EXPANSION	13	NODE	5251541732955865539	11780898734252701884
RG3_US30_PERIOD_M5_1777852800_1778457600_6821376586980274840	127	1778280900	3	EXPANSION	13	NODE	554773957340310025	937579323942327261
