run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768386300	36	2	25702.0000000000000000	25705.9000000000014552	25695.7000000000007276	25701.0000000000000000	15.6364543439855659	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768386600	37	2	25701.0999999999985448	25703.4000000000014552	25680.5999999999985449	25685.5000000000000000	15.6507814352976010	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768386900	38	2	25685.4000000000014552	25692.5000000000000000	25682.0999999999985448	25690.0000000000000000	15.6402798724270085	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768387200	39	2	25689.9000000000014552	25693.9000000000014552	25677.5000000000000000	25691.0000000000000000	15.6417993126821564	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768387500	40	2	25691.0999999999985448	25691.2000000000007276	25681.2000000000007276	25681.2000000000007276	15.6305157140567915	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768387800	41	2	25681.0999999999985448	25685.7000000000007276	25677.5999999999985449	25682.0000000000000000	15.6154546826286822	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768388100	42	2	25681.9000000000014552	25698.5000000000000000	25681.0000000000000000	25694.7000000000007276	15.6192237732634248	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768388400	43	2	25694.5999999999985449	25705.0000000000000000	25691.7000000000007276	25700.4000000000014552	15.6145853257168970	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768388700	44	3	25700.2000000000007276	25707.7000000000007276	25698.7000000000007276	25707.2000000000007276	15.6013561550654636	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	2	1	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768389000	45	3	25707.4000000000014552	25715.4000000000014552	25705.0999999999985448	25710.0999999999985448	15.5907534427553376	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25715.4000000000014552	25675.3114745336424676	25695.3557372668219614	2	1	1
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768389300	46	3	25710.5000000000000000	25714.5999999999985449	25707.4000000000014552	25711.5000000000000000	15.5739719358698210	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25715.4000000000014552	25675.3114745336424676	25695.3557372668219614	2	1	2
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768389600	47	3	25711.4000000000014552	25715.0999999999985448	25708.0000000000000000	25709.5000000000000000	15.5570239919980776	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25715.4000000000014552	25675.3114745336424676	25695.3557372668219614	2	1	3
