run_key	relation_id	bar_time	relation_code	source_kind	source_id	destination_kind	destination_id	structural_snapshot_hash
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	14	1774362600	1	EXPANSION	3	COMPRESSION	3	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	15	1774390800	3	EXPANSION	3	NODE	7341626583541619768	7320560199140231715
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	16	1774391100	3	EXPANSION	3	NODE	3272571734552745436	3151445577751863071
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	17	1774391400	3	EXPANSION	3	NODE	1371735297010341768	15306852119216415043
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	18	1774391700	3	EXPANSION	3	NODE	7341626583541619768	15825473712380402101
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	19	1774392000	3	EXPANSION	3	NODE	1371735297010341768	17383613541675922441
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	20	1774392600	3	EXPANSION	3	NODE	3272571734552745436	8070244674788094413
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	21	1774396800	3	EXPANSION	3	NODE	1371735297010341768	6486395963138735805
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	22	1774397100	3	EXPANSION	3	NODE	8688762471066518193	11770486419634110443
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	23	1774397400	3	EXPANSION	3	NODE	1371735297010341768	15057157244182790743
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	24	1774397700	3	EXPANSION	3	NODE	3272571734552745436	18101749472612424052
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	25	1774399500	3	EXPANSION	3	NODE	1371735297010341768	14645346453452708954
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	26	1774400100	3	EXPANSION	3	NODE	7341626583541619768	9547174690338021203
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	27	1774401300	2	EXPANSION	3	COMPRESSION	4	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	28	1774407600	1	EXPANSION	4	COMPRESSION	4	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	29	1774407600	3	EXPANSION	4	NODE	7341626583541619768	8932019374172656210
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	30	1774407900	3	EXPANSION	4	NODE	11601406328618324936	8932019374172656210
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	31	1774408200	3	EXPANSION	4	NODE	7341626583541619768	11459027842461068976
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	32	1774410900	3	EXPANSION	4	NODE	9758280315342246112	18225806714888146434
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	33	1774411500	3	EXPANSION	4	NODE	3272571734552745436	17525109034426360016
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	34	1774412700	3	EXPANSION	4	NODE	3272571734552745436	13421785566171114198
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	35	1774414500	3	EXPANSION	4	NODE	2563422168964046137	11878855516915734918
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	36	1774415400	3	EXPANSION	4	NODE	2563422168964046137	14330578459910928985
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	37	1774417200	2	EXPANSION	4	COMPRESSION	5	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	38	1774420500	1	EXPANSION	5	COMPRESSION	5	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	39	1774420500	3	EXPANSION	5	NODE	7341626583541619768	12488374146531028756
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	40	1774421100	3	EXPANSION	5	NODE	9758280315342246112	9543133311411440195
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	41	1774421700	3	EXPANSION	5	NODE	7341626583541619768	12639773509987005337
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	42	1774422000	3	EXPANSION	5	NODE	9758280315342246112	3208259735852834714
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	43	1774422300	3	EXPANSION	5	NODE	7341626583541619768	3208259735852834714
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	44	1774422900	3	EXPANSION	5	NODE	9758280315342246112	4403332349278106739
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	45	1774424100	3	EXPANSION	5	NODE	7341626583541619768	15884599751816800581
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	46	1774424700	3	EXPANSION	5	NODE	9758280315342246112	6556474436422449612
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	47	1774425300	3	EXPANSION	5	NODE	3272571734552745436	17718791516043008307
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	48	1774427100	3	EXPANSION	5	NODE	2563422168964046137	1450493877046924737
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	49	1774428300	3	EXPANSION	5	NODE	3272571734552745436	12241464929463044965
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	50	1774430400	3	EXPANSION	5	NODE	3272571734552745436	14815551199820184725
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	51	1774430700	2	EXPANSION	5	COMPRESSION	6	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	52	1774433700	1	EXPANSION	6	COMPRESSION	6	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	53	1774433700	3	EXPANSION	6	NODE	11344362535596000205	6473148940045599714
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	54	1774439100	3	EXPANSION	6	NODE	9758280315342246112	9270878633854546838
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	55	1774439700	3	EXPANSION	6	NODE	11344362535596000205	16524521345893636190
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	56	1774440900	3	EXPANSION	6	NODE	6692049533530101582	18009580085376267244
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	57	1774441200	3	EXPANSION	6	NODE	11344362535596000205	18009580085376267244
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	58	1774441500	2	EXPANSION	6	COMPRESSION	7	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	59	1774441500	3	EXPANSION	6	NODE	11344362535596000205	18009580085376267244
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	60	1774461900	1	EXPANSION	7	COMPRESSION	7	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	61	1774461900	3	EXPANSION	7	NODE	2563422168964046137	15387745566727968706
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	62	1774463100	3	EXPANSION	7	NODE	3272571734552745436	10364156098542525757
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	63	1774463400	3	EXPANSION	7	NODE	11344362535596000205	10738349159726434156
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	64	1774464000	3	EXPANSION	7	NODE	9758280315342246112	13008093257397119471
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	65	1774464600	3	EXPANSION	7	NODE	11344362535596000205	6828501970604486533
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	66	1774464900	3	EXPANSION	7	NODE	9758280315342246112	14099818103910233462
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	67	1774465200	3	EXPANSION	7	NODE	3272571734552745436	16768812260797590222
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	68	1774466100	3	EXPANSION	7	NODE	3272571734552745436	164714068161707129
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	69	1774466400	3	EXPANSION	7	NODE	9758280315342246112	164714068161707129
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	70	1774466700	3	EXPANSION	7	NODE	11344362535596000205	3411697567540224410
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	71	1774468500	3	EXPANSION	7	NODE	9758280315342246112	7774759137661874801
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	72	1774471200	3	EXPANSION	7	NODE	3272571734552745436	17632123794294036028
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	73	1774472100	3	EXPANSION	7	NODE	2563422168964046137	15189941433444004988
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	74	1774473600	3	EXPANSION	7	NODE	3272571734552745436	4937374386166297423
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	75	1774474200	3	EXPANSION	7	NODE	2563422168964046137	3859131315297042954
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	76	1774476600	3	EXPANSION	7	NODE	2563422168964046137	15764635209134692425
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	77	1774476900	2	EXPANSION	7	COMPRESSION	8	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	78	1774476900	3	EXPANSION	7	NODE	2563422168964046137	1562942886428297814
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	79	1774488000	1	EXPANSION	8	COMPRESSION	8	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	80	1774491600	3	EXPANSION	8	NODE	3272571734552745436	11189723066700225661
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	81	1774493100	3	EXPANSION	8	NODE	2563422168964046137	1109733077939607177
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	82	1774498200	2	EXPANSION	8	COMPRESSION	9	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	83	1774498200	3	EXPANSION	8	NODE	2563422168964046137	10774513885174768564
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	84	1774501200	1	EXPANSION	9	COMPRESSION	9	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	85	1774503600	3	EXPANSION	9	NODE	3272571734552745436	10666748683904852812
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	86	1774504200	3	EXPANSION	9	NODE	2563422168964046137	871652301815971811
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	87	1774514400	2	EXPANSION	9	COMPRESSION	10	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	88	1774514400	3	EXPANSION	9	NODE	2563422168964046137	17628454280804036175
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	89	1774521600	1	EXPANSION	10	COMPRESSION	10	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	90	1774531500	2	EXPANSION	10	COMPRESSION	11	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	91	1774531500	3	EXPANSION	10	NODE	2563422168964046137	6525562232029123047
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	92	1774534200	1	EXPANSION	11	COMPRESSION	11	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	93	1774561800	3	EXPANSION	11	NODE	7481215516503844146	18081046504196366466
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	94	1774563000	3	EXPANSION	11	NODE	2563422168964046137	10729397609557644671
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	95	1774565700	3	EXPANSION	11	NODE	17875095947872248086	14570913225047184814
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	96	1774575300	2	EXPANSION	11	COMPRESSION	12	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	97	1774575300	3	EXPANSION	11	NODE	7837620587405816517	140229042091476832
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	98	1774594800	1	EXPANSION	12	COMPRESSION	12	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	99	1774594800	3	EXPANSION	12	NODE	17875095947872248086	1503644425319703291
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	100	1774601400	2	EXPANSION	12	COMPRESSION	13	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	101	1774601400	3	EXPANSION	12	NODE	17875095947872248086	5984900744952710243
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	102	1774603800	1	EXPANSION	13	COMPRESSION	13	0
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	103	1774609200	3	EXPANSION	13	NODE	3566108355573122990	159682517854536193
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	104	1774610700	3	EXPANSION	13	NODE	17875095947872248086	15013972865554758648
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	105	1774615200	3	EXPANSION	13	NODE	13406295535202622571	145274032548970101
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	106	1774616100	3	EXPANSION	13	NODE	18093442384163300858	797296345702164456
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	107	1774616400	3	EXPANSION	13	NODE	16256195791978749111	12954778637634509819
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	108	1774620300	3	EXPANSION	13	NODE	16256195791978749111	17074988081780455508
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	109	1774621800	3	EXPANSION	13	NODE	16256195791978749111	11585249223454616155
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	110	1774622700	3	EXPANSION	13	NODE	10176812397034648228	17265917497436281892
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	111	1774625700	3	EXPANSION	13	NODE	8066840886283820974	17683052252224488823
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	112	1774626600	3	EXPANSION	13	NODE	8066840886283820974	17012604889795529824
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	113	1774634100	3	EXPANSION	13	NODE	8066840886283820974	37128084113599226
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	114	1774641900	3	EXPANSION	13	NODE	3987541861477154202	10932007470627780205
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	115	1774644000	3	EXPANSION	13	NODE	8066840886283820974	14640247402779761328
RG3_US500_PERIOD_M5_1774224000_1774828800_1890775757493427196	116	1774644600	3	EXPANSION	13	NODE	3987541861477154202	3449110812009224570
