run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783948500	24	2	29534.7000000000007276	29553.7000000000007276	29530.0999999999985448	29553.7000000000007276	30.2251917522184641	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29566.2000000000007276	29502.4163145956081280	29534.3081572978044278	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783948800	25	2	29553.9000000000014552	29553.9000000000014552	29538.5999999999985449	29539.0000000000000000	30.1953413687140362	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29566.2000000000007276	29502.4163145956081280	29534.3081572978044278	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783949100	26	2	29539.2000000000007276	29539.7000000000007276	29527.0999999999985448	29529.5999999999985449	30.1601506859766140	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29566.2000000000007276	29502.4163145956081280	29534.3081572978044278	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783949400	27	2	29529.5000000000000000	29542.4000000000014552	29525.7000000000007276	29526.9000000000014552	30.1332303846046621	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29566.2000000000007276	29502.4163145956081280	29534.3081572978044278	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783949700	28	2	29527.0999999999985448	29544.4000000000014552	29527.0999999999985448	29539.7000000000007276	30.1079639238354524	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29566.2000000000007276	29502.4163145956081280	29534.3081572978044278	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783950000	29	2	29540.5999999999985449	29545.0000000000000000	29525.0999999999985448	29526.7000000000007276	30.0875479959877836	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29566.2000000000007276	29502.4163145956081280	29534.3081572978044278	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783950300	30	2	29526.5999999999985449	29552.0999999999985448	29524.4000000000014552	29544.5000000000000000	30.0827728999958026	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29566.2000000000007276	29502.4163145956081280	29534.3081572978044278	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783950600	31	2	29543.9000000000014552	29547.9000000000014552	29537.0000000000000000	29543.5999999999985449	30.0444073541958119	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29566.2000000000007276	29502.4163145956081280	29534.3081572978044278	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783950900	32	2	29544.0000000000000000	29545.0999999999985448	29535.2000000000007276	29544.5000000000000000	30.0041185394874148	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29566.2000000000007276	29502.4163145956081280	29534.3081572978044278	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783951200	33	3	29544.5999999999985449	29579.0999999999985448	29544.5999999999985449	29564.5000000000000000	30.0133103024084384	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29579.0999999999985448	29502.4163145956081280	29540.7581572978015175	1	1	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783951500	34	2	29564.5999999999985449	29587.7000000000007276	29555.0000000000000000	29556.9000000000014552	30.0186836818036262	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	1	0	1
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783951800	35	2	29556.9000000000014552	29565.7000000000007276	29539.4000000000014552	29556.9000000000014552	30.0112463144400188	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	1	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783952100	36	2	29556.5999999999985449	29569.4000000000014552	29542.2000000000007276	29542.2000000000007276	30.0056238218111382	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	1	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783952400	37	2	29542.2000000000007276	29557.7000000000007276	29530.0999999999985448	29551.5999999999985449	30.0008125741675222	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	1	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783952700	38	2	29551.2000000000007276	29570.5999999999985449	29549.0999999999985448	29562.0999999999985448	29.9838109490191870	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	1	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783953000	39	3	29561.9000000000014552	29578.5000000000000000	29558.0999999999985448	29576.0000000000000000	29.9646433271211486	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	2	1	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783953300	40	3	29575.7999999999992725	29580.7000000000007276	29564.4000000000014552	29572.5999999999985449	29.9373140404669052	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	2	1	1
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783953600	41	2	29572.7000000000007276	29576.5999999999985449	29553.4000000000014552	29555.5999999999985449	29.9238394123859664	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	2	0	2
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783953900	42	2	29555.4000000000014552	29556.5999999999985449	29537.9000000000014552	29550.7000000000007276	29.9013917335611872	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	2	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783954200	43	2	29550.4000000000014552	29554.2000000000007276	29529.7000000000007276	29530.9000000000014552	29.8905889500940632	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	2	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783954500	44	2	29530.7000000000007276	29534.5000000000000000	29518.0999999999985448	29529.0000000000000000	29.8636077721938769	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	2	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783954800	45	2	29529.5999999999985449	29538.5999999999985449	29505.5999999999985449	29518.5000000000000000	29.8698805566494877	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29502.4163145956081280	29545.0581572978044278	2	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783955100	46	2	29518.2000000000007276	29523.0999999999985448	29498.9000000000014552	29517.4000000000014552	29.8585407955361859	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29498.9000000000014552	29543.3000000000029104	2	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783955400	47	2	29517.0999999999985448	29544.5000000000000000	29481.5999999999985449	29517.7000000000007276	29.9246237139451168	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29481.5999999999985449	29534.6500000000014552	2	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783955700	48	2	29517.5999999999985449	29524.5000000000000000	29494.0000000000000000	29507.4000000000014552	29.9257744665172254	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29481.5999999999985449	29534.6500000000014552	2	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783956000	49	4	29505.2000000000007276	29505.4000000000014552	29482.2000000000007276	29485.2000000000007276	29.9163229175841928	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29481.5999999999985449	29534.6500000000014552	3	-1	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783956300	50	4	29485.5000000000000000	29487.4000000000014552	29471.5000000000000000	29473.2000000000007276	29.8882902717490282	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29471.5000000000000000	29529.5999999999985449	3	-1	1
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783956600	51	4	29473.0999999999985448	29473.0999999999985448	29446.5999999999985449	29461.0000000000000000	29.8817136912055368	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29446.5999999999985449	29517.1500000000014552	3	-1	2
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783956900	52	4	29460.9000000000014552	29463.9000000000014552	29444.9000000000014552	29462.9000000000014552	29.8599502638231229	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29444.9000000000014552	29516.3000000000029104	3	-1	3
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783957200	53	4	29463.0000000000000000	29482.5000000000000000	29455.0000000000000000	29477.5000000000000000	29.8552303632954761	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29444.9000000000014552	29516.3000000000029104	3	-1	4
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783957500	54	4	29477.5000000000000000	29502.9000000000014552	29475.0999999999985448	29500.9000000000014552	29.8511199025688896	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29444.9000000000014552	29516.3000000000029104	3	-1	5
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	2	1783957800	55	5	29501.0999999999985448	29508.5999999999985449	29491.0000000000000000	29499.4000000000014552	29.8266176627637521	29563.0636854043877975	29502.4163145956081280	29532.7399999999979628	29587.7000000000007276	29444.9000000000014552	29516.3000000000029104	3	0	6
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783979700	20	2	29292.4000000000014552	29299.9000000000014552	29272.2000000000007276	29281.2999999999992724	32.0759006262601290	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783980000	21	2	29284.9000000000014552	29309.4000000000014552	29263.7000000000007276	29305.9000000000014552	32.1031488250076080	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783980300	22	2	29305.5000000000000000	29312.7000000000007276	29266.7000000000007276	29266.7000000000007276	32.1309425273575968	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783980600	23	4	29266.4000000000014552	29268.9000000000014552	29241.2000000000007276	29252.4000000000014552	32.1220806423028833	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29241.2000000000007276	29280.6204503131339152	1	-1	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783980900	24	4	29251.9000000000014552	29256.4000000000014552	29243.2000000000007276	29244.5000000000000000	32.0842364810182801	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29241.2000000000007276	29280.6204503131339152	1	-1	1
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783981200	25	4	29244.5000000000000000	29246.2000000000007276	29207.0000000000000000	29222.9000000000014552	32.0984680080562441	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29207.0000000000000000	29263.5204503131317325	1	-1	2
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783981500	26	4	29221.9000000000014552	29224.7000000000007276	29194.4000000000014552	29207.4000000000014552	32.0948710720401280	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29194.4000000000014552	29257.2204503131360980	1	-1	3
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783981800	27	4	29208.9000000000014552	29236.7000000000007276	29201.4000000000014552	29225.7000000000007276	32.1012813298960467	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29194.4000000000014552	29257.2204503131360980	1	-1	4
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783982100	28	4	29226.0000000000000000	29226.0000000000000000	29185.9000000000014552	29194.7000000000007276	32.1172787672362503	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29185.9000000000014552	29252.9704503131360980	1	-1	5
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	3	1783982400	29	5	29194.9000000000014552	29244.0000000000000000	29187.9000000000014552	29239.4000000000014552	32.1652442097017755	29320.0409006262671028	29255.8890993737477402	29287.9650000000074216	29320.0409006262671028	29185.9000000000014552	29252.9704503131360980	1	0	6
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783992300	20	2	29234.0000000000000000	29241.0999999999985448	29225.7000000000007276	29227.0000000000000000	31.8179634197211634	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783992600	21	2	29227.0999999999985448	29228.5999999999985449	29220.7000000000007276	29224.7000000000007276	31.7701274928817199	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783992900	22	2	29225.5999999999985449	29228.2000000000007276	29220.2000000000007276	29227.0999999999985448	31.7225872378959580	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783993200	23	2	29227.0000000000000000	29236.5000000000000000	29226.7000000000007276	29235.0000000000000000	31.6787420634201667	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783993500	24	2	29235.0000000000000000	29252.2000000000007276	29231.5999999999985449	29238.7999999999992725	31.6565845792933339	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783993800	25	2	29239.2999999999992724	29240.5999999999985449	29204.2999999999992724	29204.2999999999992724	31.6658714101347485	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783994100	26	4	29204.5999999999985449	29205.2999999999992724	29188.0000000000000000	29192.2999999999992724	31.6371396673144787	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29188.0000000000000000	29227.4689817098624190	1	-1	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783994400	27	4	29192.7000000000007276	29196.0999999999985448	29165.7999999999992725	29167.2000000000007276	31.6344653879798515	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29165.7999999999992725	29216.3689817098638742	1	-1	1
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783994700	28	4	29167.7000000000007276	29182.2000000000007276	29167.5000000000000000	29177.5999999999985449	31.6011964572038906	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29165.7999999999992725	29216.3689817098638742	1	-1	2
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783995000	29	4	29177.7000000000007276	29181.5000000000000000	29162.0000000000000000	29173.7999999999992725	31.5769940642894831	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29162.0000000000000000	29214.4689817098624190	1	-1	3
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783995300	30	4	29174.7000000000007276	29183.5000000000000000	29168.5999999999985449	29182.2000000000007276	31.5436400761609086	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29162.0000000000000000	29214.4689817098624190	1	-1	4
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783995600	31	4	29182.2000000000007276	29192.2000000000007276	29176.0000000000000000	29185.7000000000007276	31.5129527960085874	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29162.0000000000000000	29214.4689817098624190	1	-1	5
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	4	1783995900	32	5	29186.0000000000000000	29186.7999999999992725	29154.7999999999992725	29161.0000000000000000	31.5139268904165704	29266.9379634197248380	29203.3020365802804008	29235.1200000000026194	29266.9379634197248380	29154.7999999999992725	29210.8689817098638742	1	0	6
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784027400	20	2	29350.5000000000000000	29378.2000000000007276	29349.0000000000000000	29373.5000000000000000	32.1207449616466647	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29413.4707449616398663	29349.0000000000000000	29381.2353724808199331	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784027700	21	2	29373.7999999999992725	29406.7000000000007276	29373.7999999999992725	29398.2000000000007276	32.1229034717233759	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29413.4707449616398663	29349.0000000000000000	29381.2353724808199331	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784028000	22	2	29398.0000000000000000	29405.0000000000000000	29384.0000000000000000	29389.2999999999992724	32.1006576647799307	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29413.4707449616398663	29349.0000000000000000	29381.2353724808199331	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784028300	23	2	29389.0999999999985448	29423.5999999999985449	29389.0999999999985448	29412.0999999999985448	32.1054563494503711	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29423.5999999999985449	29349.0000000000000000	29386.2999999999992724	0	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784028600	24	3	29411.7999999999992725	29422.2999999999992724	29400.2999999999992724	29414.0000000000000000	32.0852454367514710	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29423.5999999999985449	29349.0000000000000000	29386.2999999999992724	1	1	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784028900	25	3	29414.0000000000000000	29428.7000000000007276	29407.0999999999985448	29414.7000000000007276	32.0642749458779761	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29428.7000000000007276	29349.0000000000000000	29388.8499999999985449	1	1	1
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784029200	26	2	29414.7999999999992725	29418.2999999999992724	29403.0000000000000000	29407.5000000000000000	32.0307463959862204	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29428.7000000000007276	29349.0000000000000000	29388.8499999999985449	1	0	2
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784029500	27	2	29407.5000000000000000	29407.7000000000007276	29374.2000000000007276	29375.2999999999992724	32.0336849031942492	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29428.7000000000007276	29349.0000000000000000	29388.8499999999985449	1	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784029800	28	2	29375.7000000000007276	29386.7999999999992725	29365.0000000000000000	29384.0999999999985448	32.0132175333878592	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29428.7000000000007276	29349.0000000000000000	29388.8499999999985449	1	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784030100	29	2	29383.7999999999992725	29387.7999999999992725	29363.7000000000007276	29365.2000000000007276	31.9973910983210814	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29428.7000000000007276	29349.0000000000000000	29388.8499999999985449	1	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784030400	30	2	29365.2999999999992724	29393.7999999999992725	29351.2999999999992724	29391.5999999999985449	32.0183963161244378	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29428.7000000000007276	29349.0000000000000000	29388.8499999999985449	1	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784030700	31	2	29391.5999999999985449	29404.0999999999985448	29378.2000000000007276	29401.5000000000000000	32.0061595234921867	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29428.7000000000007276	29349.0000000000000000	29388.8499999999985449	1	0	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784031000	32	3	29401.5999999999985449	29418.5000000000000000	29394.5999999999985449	29417.5000000000000000	31.9899472044452048	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29428.7000000000007276	29349.0000000000000000	29388.8499999999985449	2	1	0
RG3_USTEC_PERIOD_M5_1783900800_1784505600_8244317532604104187	5	1784031300	33	2	29417.2999999999992724	29422.0000000000000000	29385.7000000000007276	29397.0999999999985448	31.9985673100363144	29413.4707449616398663	29349.2292550383499475	29381.3499999999949069	29428.7000000000007276	29349.0000000000000000	29388.8499999999985449	2	0	1
