run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771209000	6393273083656010503	6631885571895490883	20	6848.8000000000001819	9.8589999999999610	6751.2591269841259418	6777.6280976587804617	121.5278169929361952	6886.4916699038376465	1	8127042206042770207	6782.5500000000001819	6928.9113216272326100	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771209300	6382056848256982236	6631885571895490883	21	6848.5000000000000000	9.8249999999999638	6751.2591269841259418	6777.6280936199418648	121.5278119652116118	6886.4865001913758534	1	8127042206042770207	6782.5500000000001819	6928.9113014330432634	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771209600	10964175984917345259	6631885571895490883	22	6847.6000000000003638	9.8099999999999632	6751.2591269841259418	6777.6280912721940695	121.5278090426295421	6886.4834950724598457	1	8127042206042770207	6782.5500000000001819	6928.9112896942979206	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771209900	10964175984917345259	6631885571895490883	22	6848.5000000000000000	9.7589999999999684	6751.2591269841259418	6777.6280881350885466	121.5278051374224476	6886.4794795781872381	1	8127042206042770207	6782.5500000000001819	6928.9112740087730344	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771210200	11965142896361524658	6631885571895490883	23	6850.1000000000003638	9.6209999999999667	6751.2591269841259418	6777.6280855519344187	121.5278019217984991	6886.4761731414337192	1	8127042206042770207	6782.5500000000001819	6928.9112610930042138	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771210500	16407788631623196465	17122067598476103898	24	6848.6999999999998182	9.5029999999999646	6800.9795634920628800	6789.8555973626289415	114.2922065133506635	6886.3697981554314538	0	8127042206042770207	6782.5500000000001819	6929.2044175091095895	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771210800	1078535313942050074	17122089588708668118	25	6848.6999999999998182	9.2209999999999663	6800.9795634920628800	6789.9012000311149678	114.3478387369220144	6886.3638474174176736	0	8127042206042770207	6782.5500000000001819	6929.4780335200202899	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771211100	4179588465582778593	4424513651452612225	26	6849.5000000000000000	9.0039999999999676	6801.1045634920628800	6789.9428630404208890	114.3700242649440640	6886.3582735992504240	0	9320233646158825231	6849.6999999999998182	6850.9499999999998182	6851.1999999999998181	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771211400	17559397771038057496	4424513651452612225	27	6848.0000000000000000	8.8549999999999614	6801.1045634920628800	6789.9428601215076924	114.3700207037749977	6886.3538251756090176	0	8127042206042770207	6782.5500000000001819	6929.4779940623748189	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771211700	17559397771038057496	4424513651452612225	27	6848.5000000000000000	8.6189999999999661	6801.1045634920628800	6789.9428582659138556	114.3700184398905720	6886.3509972505062251	0	8127042206042770207	6782.5500000000001819	6929.4779829288127076	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771212000	17559397771038057496	4424513651452612225	27	6849.0000000000000000	8.4479999999999631	6801.1045634920628800	6789.9428568828361676	114.3700167524908693	6886.3488894401680227	0	8127042206042770207	6782.5500000000001819	6929.4779746303456705	7088.2666666666655147	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771212300	18257003949944769477	7305407124509161305	28	6848.5000000000000000	8.2199999999999616	6841.5446333155141474	6804.2082657059318081	116.8128670558657519	6886.3461650631616067	0	6498790477646261597	6782.5500000000001819	6841.5446333155141474	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771212600	12206393982566994434	7305407124509161305	29	6848.5000000000000000	8.0659999999999563	6841.5445879175313167	6804.2082592205060792	116.8128649829594395	6886.3420792447559507	0	6498790477646261597	6782.5500000000001819	6841.5445879175313167	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771212900	18444204795607816504	13196151161925264974	30	6847.6999999999998182	7.8969999999999506	6846.2472846807377209	6835.8721326645800219	94.3464118025688379	6886.3404091997417709	0	6498790477646261597	6782.5500000000001819	6841.5445693614747143	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771213200	18444204795607816504	13196151161925264974	30	6849.3000000000001819	7.7559999999999559	6846.2472726919040724	6835.8721286683030485	94.3464115622990392	6886.3382512095486163	0	6498790477646261597	6782.5500000000001819	6841.5445453838074173	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771213500	4847735656700316603	8500368185574641590	31	6851.5000000000000000	7.5639999999999575	6846.4472629825449985	6835.9387920985172968	94.3571827868113360	6886.3365035249880748	0	6498790477646261597	6782.5500000000001819	6841.5445259650896333	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771213800	6342810288557573950	13882236488428212769	32	6853.3000000000001819	7.4369999999999594	6841.5444912388857120	6832.8565435729806268	103.0870124337719034	6886.3333781666397045	0	6498790477646261597	6782.5500000000001819	6841.5444912388857120	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771214100	17282164437831860617	13910525903810309565	33	6854.6999999999998182	7.2869999999999591	6848.8927653418149931	6836.7539595516063856	94.5067486955587839	6886.1913975101233518	0	6498790477646261597	6782.5500000000001819	6841.5855306836301680	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771214400	6928267545457472779	15867883830333584442	34	6856.6999999999998182	7.1569999999999592	6849.0177495265670586	6836.7956209465237408	94.5153674405889888	6886.1885823961411006	0	6498790477646261597	6782.5500000000001819	6841.5854990531352087	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771214700	17911315313020451336	4873954724222765787	35	6851.0000000000000000	7.0649999999999515	6841.9154623481254022	6832.9307377948280192	103.0933719629148726	6886.1862403463674127	0	6498790477646261597	6782.5500000000001819	6841.9154623481254022	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771215000	9150293003630881619	4873954724222765787	36	6850.5000000000000000	6.9139999999999482	6841.9154028508437478	6832.9307258953722340	103.0933709258641500	6886.1808260937787054	0	6498790477646261597	6782.5500000000001819	6841.9154028508437478	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771215300	9150293003630881619	4873954724222765787	36	6850.6999999999998182	6.8399999999999431	6841.9153684909779258	6832.9307190233985240	103.0933703269666211	6886.1776993459297955	0	6498790477646261597	6782.5500000000001819	6841.9153684909779258	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771215600	9150293003630881619	4873954724222765787	36	6852.1000000000003638	6.7589999999999489	6841.9153406567265848	6832.9307134565478918	103.0933698418128586	6886.1751664290950430	0	6498790477646261597	6782.5500000000001819	6841.9153406567265848	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771215900	13801422493079817750	4873954724222765787	37	6850.5000000000000000	6.6999999999999523	6841.9153118239364630	6832.9307076899904132	103.0933693392557302	6886.1725426452658212	0	6498790477646261597	6782.5500000000001819	6841.9153118239364630	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771216200	15949650905774727501	13746136394025732228	38	6850.0000000000000000	6.5889999999999578	6849.0926483939119862	6836.8205872356384135	94.5205808548137725	6886.1705807834296138	0	6498790477646261597	6782.5500000000001819	6841.5852967878236087	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771216500	15949650905774727501	13746136394025732228	38	6850.1999999999998181	6.4999999999999619	6849.0926350670979446	6836.8205827933679757	94.5205806308828045	6886.1682086103937763	0	6498790477646261597	6782.5500000000001819	6841.5852701341946159	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771216800	8001603947038942236	5760829206809095497	39	6850.1000000000003638	6.3509999999999654	6849.0004951648361384	6836.7898694926143435	94.5190573418019398	6886.1663156781096404	0	6498790477646261597	6782.5500000000001819	6841.4009903296719131	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771217100	7207316681879018591	5760829206809095497	40	6849.6999999999998182	6.1879999999999633	6849.0004849290107813	6836.7898660806722547	94.5190571753503406	6886.1645141728549788	0	6498790477646261597	6782.5500000000001819	6841.4009698580202894	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771217400	7207316681879018591	5760829206809095497	40	6848.1999999999998181	6.0779999999999630	6849.0004700524932559	6836.7898611218333827	94.5190569334344702	6886.1618959057332177	0	6498790477646261597	6782.5500000000001819	6841.4009401049852386	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771217700	7152471621474844630	3697826821387234803	41	6848.5000000000000000	5.9759999999999646	6849.2396276584895532	6836.8717195514755077	94.5369657169368623	6885.8536345611610159	0	6498790477646261597	6782.5500000000001819	6841.4792553169800158	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771218000	7152471621474844630	3697826821387234803	41	6847.6999999999998182	5.9259999999999646	6849.2396151634020498	6836.8717153864454304	94.5369655139424197	6885.8514354255667059	0	6498790477646261597	6782.5500000000001819	6841.4792303268031902	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771218300	7152471621474844630	3697826821387234803	41	6848.6999999999998182	5.8659999999999651	6849.2396014939877205	6836.8717108299742904	94.5369652918710131	6885.8490296087375100	0	6498790477646261597	6782.5500000000001819	6841.4792029879754410	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771218600	7152471621474844630	3697826821387234803	41	6848.0000000000000000	5.7929999999999629	6849.2395938516401657	6836.8717082825251055	94.5369651677149819	6885.8476845557397610	0	6498790477646261597	6782.5500000000001819	6841.4791877032812409	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771218900	7152471621474844630	3697826821387234803	41	6848.1000000000003638	5.7279999999999625	6849.2395870915615888	6836.8717060291646704	94.5369650578923740	6885.8464947818119982	0	6498790477646261597	6782.5500000000001819	6841.4791741831231775	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771219200	6946658426292496507	1012378520020038742	42	6848.6000000000003638	5.6479999999999624	6849.2395795051197638	6836.8184627596101564	94.4993996144119848	6885.8451595678434388	0	6498790477646261597	6782.5500000000001819	6841.4791590102386181	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771219500	3390802744183315276	1012378520020038742	43	6845.1999999999998181	5.6239999999999571	6849.2395572836612701	6836.8184553524588410	94.4993992490937842	6885.8412485914159334	0	6498790477646261597	6782.5500000000001819	6841.4791145673234496	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771219800	11408581563735409733	1012378520020038742	44	6845.5000000000000000	5.5519999999999588	6849.2395215366595949	6836.8184434367904033	94.4993986614232853	6885.8349571190310599	0	6498790477646261597	6782.5500000000001819	6841.4790430733200993	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771220100	11408581563735409733	1012378520020038742	44	6845.6999999999998182	5.4449999999999603	6849.2394987771012893	6836.8184358502703617	94.4993982872665442	6885.8309514367729208	0	6498790477646261597	6782.5500000000001819	6841.4789975542025787	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771220400	11408581563735409733	1012378520020038742	44	6845.5000000000000000	5.3569999999999585	6849.2394841680625177	6836.8184309805910744	94.4993980471022326	6885.8283802459563959	0	6498790477646261597	6782.5500000000001819	6841.4789683361250355	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771220700	11408581563735409733	1012378520020038742	44	6845.1999999999998181	5.3099999999999606	6849.2394685591916641	6836.8184257776347295	94.4993977905026555	6885.8256330847298159	0	6498790477646261597	6782.5500000000001819	6841.4789371183842377	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771221000	16172437045736235310	1012378520020038742	45	6847.0000000000000000	5.2559999999999638	6849.2394558594805858	6836.8184215443980066	94.4993975817287720	6885.8233979354727126	0	6498790477646261597	6782.5500000000001819	6841.4789117189611716	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771221300	7144027426979879805	5523882494276562453	46	6847.3000000000001819	5.2209999999999637	6849.0672225192265614	6836.7610104309796953	94.4857418959839919	6885.5447750893199555	0	6498790477646261597	6782.5500000000001819	6841.5344450384536686	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771221600	7144027426979879805	5523882494276562453	46	6850.3000000000001819	5.1989999999999652	6849.0672096291191338	6836.7610061342775226	94.4857416789143799	6885.5424806500914202	0	6498790477646261597	6782.5500000000001819	6841.5344192582379038	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771221900	7144027426979879805	5523882494276562453	46	6847.1999999999998181	5.1689999999999650	6849.0671916423452785	6836.7610001386856312	94.4857413760184671	6885.5392790042942580	0	6498790477646261597	6782.5500000000001819	6841.5343832846892838	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771222200	7144027426979879805	5523882494276562453	46	6848.5000000000000000	5.1169999999999671	6849.0671733755543755	6836.7609940497559365	94.4857410684090553	6885.5360275156745047	0	6498790477646261597	6782.5500000000001819	6841.5343467511083873	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771222500	13520556905621511896	5523882494276562453	47	6847.8000000000001819	5.0569999999999675	6849.0671620489538327	6836.7609902742224222	94.4857408776721429	6885.5340113805868896	0	6498790477646261597	6782.5500000000001819	6841.5343240979063922	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771222800	10691422921424169643	5523956161555652590	48	6847.3000000000001819	4.9699999999999696	6849.0671457661501336	6836.8463770367961843	94.6132645450800283	6885.5311130416475863	0	6498790477646261597	6782.5500000000001819	6841.5342915322999034	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771223100	10691422921424169643	5523956161555652590	48	6849.1999999999998181	4.9079999999999712	6849.0671370348045457	6836.8463741263476550	94.6132644008728363	6885.5295588620465424	0	6498790477646261597	6782.5500000000001819	6841.5342740696078181	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771223400	10691422921424169643	5523956161555652590	48	6848.6999999999998182	4.8479999999999715	6849.0671298785127874	6836.8463717409167658	94.6132642826796371	6885.5282850422872798	0	6498790477646261597	6782.5500000000001819	6841.5342597570261205	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771223700	10691422921424169643	5523956161555652590	48	6848.0000000000000000	4.7749999999999693	6849.0671211485096137	6836.8463688309157079	94.6132641384954241	6885.5267311016641543	0	6498790477646261597	6782.5500000000001819	6841.5342422970188637	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771224000	4448508104977185980	5523956161555652590	49	6847.1999999999998181	4.6969999999999673	6849.0671112744767015	6836.8463655395717070	94.6132639754170413	6885.5249735238157883	0	6498790477646261597	6782.5500000000001819	6841.5342225489530393	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771224300	4448508104977185980	5523956161555652590	49	6847.1000000000003638	4.5919999999999668	6849.0671012322927709	6836.8463621921764571	94.6132638095620849	6885.5231860150488501	0	6498790477646261597	6782.5500000000001819	6841.5342024645851780	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771224600	15883549847724396770	13655392993978819853	50	6848.3000000000001819	4.5399999999999690	6841.5341843691421673	6823.5406310115231463	98.3857163440978582	6885.5215755205817914	0	6498790477646261597	6782.5500000000001819	6841.5341843691421673	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771224900	7359954818428978860	6036650045027141952	51	6847.1999999999998181	4.4779999999999705	6841.5392637412778641	6823.5416468859502857	98.3859021560035672	6885.3736396407566645	0	6498790477646261597	6782.5500000000001819	6841.5392637412778641	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771225200	7359954818428978860	6036650045027141952	51	6846.1000000000003638	4.3959999999999724	6841.5392373624154061	6823.5416416101779760	98.3859011909133017	6885.3712919218860407	0	6498790477646261597	6782.5500000000001819	6841.5392373624154061	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771225500	7359954818428978860	6036650045027141952	51	6846.5000000000000000	4.3419999999999757	6841.5392042787671017	6823.5416349934484970	98.3858999805250534	6885.3683474773379203	0	6498790477646261597	6782.5500000000001819	6841.5392042787671017	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771225800	7359954818428978860	6036650045027141952	51	6848.0000000000000000	4.2819999999999761	6841.5391815884377138	6823.5416304553828014	98.3858991503846170	6885.3663280379741991	0	6498790477646261597	6782.5500000000001819	6841.5391815884377138	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771226100	2351230402126064859	6036650045027141952	52	6847.3000000000001819	4.2399999999999780	6841.5391517181615200	6823.5416244813268350	98.3858980575624145	6885.3636695833820341	0	6498790477646261597	6782.5500000000001819	6841.5391517181615200	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771226400	2351230402126064859	6036650045027141952	52	6848.0000000000000000	4.1919999999999762	6841.5391355051388019	6823.5416212387226552	98.3858974643997329	6885.3622266243510240	0	6498790477646261597	6782.5500000000001819	6841.5391355051388019	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771226700	10833664688113333071	17843031224442741500	53	6848.1999999999998181	4.1319999999999766	6796.3991246166315250	6815.2770232344028045	108.4352951017458367	6885.3610468401766412	0	6498790477646261597	6782.5500000000001819	6841.5391222491371082	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771227000	10833664688113333071	17843031224442741500	53	6846.6000000000003638	4.0859999999999817	6796.3991159264514863	6815.2770188893136947	108.4352940494025859	6885.3594999883143828	0	6498790477646261597	6782.5500000000001819	6841.5391048687779403	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771227300	10833664688113333071	17843031224442741500	53	6845.1999999999998181	4.0509999999999815	6796.3991038531585218	6815.2770128526663030	108.4352925873797062	6885.3573509419729817	0	6498790477646261597	6782.5500000000001819	6841.5390807221911019	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771227600	5490869170807252714	17843031224442741500	54	6842.6999999999998182	4.0309999999999819	6796.3990850798409156	6815.2770034660079546	108.4352903140152336	6885.3540092915482092	0	6498790477646261597	6782.5500000000001819	6841.5390431755558894	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771227900	5490869170807252714	17843031224442741500	54	6842.8000000000001819	3.9229999999999802	6796.3990721400032271	6815.2769969960891104	108.4352887470603833	6885.3517060004096493	0	6498790477646261597	6782.5500000000001819	6841.5390172958805124	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771228200	17818079693283025862	17842437488163507560	55	6844.0000000000000000	3.8679999999999799	6796.3990623191930354	6815.3877316666494153	108.6017750824610886	6885.3499578960918371	0	6498790477646261597	6782.5500000000001819	6841.5389976542592195	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771228500	3764009415000350831	67703926121030134	56	6844.1999999999998181	3.7899999999999783	6796.3918271984548483	6815.3841141062821407	108.6009041525660735	6885.1621064047676555	0	6498790477646261597	6782.5500000000001819	6841.5245274127846642	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771228800	3764009415000350831	67703926121030134	56	6844.5000000000000000	3.7079999999999803	6796.3918163713860850	6815.3841086927477591	108.6009028495199829	6885.1601791866314670	0	6498790477646261597	6782.5500000000001819	6841.5245057586471376	6892.1000000000003638	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1771229100	3764009415000350831	67703926121030134	56	6844.1000000000003638	3.6429999999999803	6796.3918054416353698	6815.3841032278705825	108.6009015341167868	6885.1582336909468722	0	6498790477646261597	6782.5500000000001819	6841.5244838991447978	6892.1000000000003638	0	1
