run_key	relation_id	bar_time	relation_code	source_kind	source_id	destination_kind	destination_id	structural_snapshot_hash
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	51	1771475400	2	EXPANSION	9	COMPRESSION	10	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	52	1771475400	3	EXPANSION	9	NODE	2583708154008653796	6229381696590262720
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	53	1771490400	1	EXPANSION	10	COMPRESSION	10	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	54	1771492800	3	EXPANSION	10	NODE	7855335710371892961	18146531696485260384
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	55	1771493100	3	EXPANSION	10	NODE	11272177223798917744	7126677178429761562
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	56	1771494000	3	EXPANSION	10	NODE	2583708154008653796	9962634980604789711
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	57	1771494600	3	EXPANSION	10	NODE	2583708154008653796	9962634980604789711
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	58	1771496100	3	EXPANSION	10	NODE	11272177223798917744	89559878092715184
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	59	1771496700	2	EXPANSION	10	COMPRESSION	11	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	60	1771496700	3	EXPANSION	10	NODE	11272177223798917744	13283036817838623533
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	61	1771499400	1	EXPANSION	11	COMPRESSION	11	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	62	1771499400	3	EXPANSION	11	NODE	2583708154008653796	10329548565069111735
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	63	1771509900	2	EXPANSION	11	COMPRESSION	12	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	64	1771509900	3	EXPANSION	11	NODE	2583708154008653796	9106237113629851882
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	65	1771512600	1	EXPANSION	12	COMPRESSION	12	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	66	1771545300	3	EXPANSION	12	NODE	17284427932200948729	10133493622116183157
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	67	1771550400	2	EXPANSION	12	COMPRESSION	13	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	68	1771550400	3	EXPANSION	12	NODE	17284427932200948729	2971751871944687937
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	69	1771556100	1	EXPANSION	13	COMPRESSION	13	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	70	1771562400	2	EXPANSION	13	COMPRESSION	14	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	71	1771562400	3	EXPANSION	13	NODE	17284427932200948729	14098855675970513412
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	72	1771573800	1	EXPANSION	14	COMPRESSION	14	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	73	1771580100	2	EXPANSION	14	COMPRESSION	15	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	74	1771580100	3	EXPANSION	14	NODE	17284427932200948729	17310677494248997758
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	75	1771591800	1	EXPANSION	15	COMPRESSION	15	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	76	1771595700	3	EXPANSION	15	NODE	92109009784054356	1500420294719391826
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	77	1771596600	3	EXPANSION	15	NODE	17284427932200948729	11091760312921532104
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	78	1771596900	3	EXPANSION	15	NODE	92109009784054356	522826649157598850
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	79	1771599300	3	EXPANSION	15	NODE	17284427932200948729	9437437097958225173
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	80	1771601400	3	EXPANSION	15	NODE	92109009784054356	10650667487220848653
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	81	1771605300	3	EXPANSION	15	NODE	17284427932200948729	14672932510324787825
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	82	1771606800	3	EXPANSION	15	NODE	13352008592087017754	13294985051831641673
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	83	1771620000	3	EXPANSION	15	NODE	5214419708870961095	3412161185099101648
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	84	1771620300	3	EXPANSION	15	NODE	15748365560916667577	11402599196255689806
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	85	1771622400	3	EXPANSION	15	NODE	5214419708870961095	13924372277522391544
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	86	1771622700	3	EXPANSION	15	NODE	15748365560916667577	1609246546583891942
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	87	1771623900	3	EXPANSION	15	NODE	3935989194312713000	18289470710098941235
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	88	1771624500	3	EXPANSION	15	NODE	3935989194312713000	12431962831433601923
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	89	1771624800	3	EXPANSION	15	NODE	15748365560916667577	3311657052751219548
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	90	1771626300	3	EXPANSION	15	NODE	17297479799117901301	6802220035949352581
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	91	1771626600	3	EXPANSION	15	NODE	15748365560916667577	9583056752439117220
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	92	1771627800	3	EXPANSION	15	NODE	5214419708870961095	12849645892143892520
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	93	1771628100	3	EXPANSION	15	NODE	15748365560916667577	5413288229271253186
