run_key	relation_id	bar_time	relation_code	source_kind	source_id	destination_kind	destination_id	structural_snapshot_hash
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	26	1777930200	3	EXPANSION	2	NODE	15810574312112067519	16957031268847619198
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	27	1777930500	3	EXPANSION	2	NODE	7546345175915277912	16957031268847619198
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	28	1777932300	3	EXPANSION	2	NODE	15810574312112067519	3710720595589981778
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	29	1777933200	3	EXPANSION	2	NODE	15810574312112067519	3710720595589981778
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	30	1777934100	3	EXPANSION	2	NODE	6461683226222297778	3710720595589981778
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	31	1777934700	3	EXPANSION	2	NODE	10452604210656267542	3710720595589981778
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	32	1777935000	3	EXPANSION	2	NODE	6461683226222297778	3710720595589981778
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	33	1777935300	3	EXPANSION	2	NODE	10452604210656267542	2885819570642989446
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	34	1777935600	3	EXPANSION	2	NODE	6461683226222297778	2885819570642989446
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	35	1777937100	3	EXPANSION	2	NODE	6461683226222297778	2885819570642989446
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	36	1777937700	3	EXPANSION	2	NODE	6461683226222297778	2885819570642989446
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	37	1777938000	2	EXPANSION	2	COMPRESSION	3	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	38	1777938000	3	EXPANSION	2	NODE	6461683226222297778	2885819570642989446
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	39	1777945200	1	EXPANSION	3	COMPRESSION	3	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	40	1777945200	3	EXPANSION	3	NODE	10452604210656267542	10194105215085701063
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	41	1777945500	3	EXPANSION	3	NODE	6461683226222297778	1318289227152295616
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	42	1777945800	3	EXPANSION	3	NODE	526116744966120838	6083661839875387493
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	43	1777946100	3	EXPANSION	3	NODE	7976252861899177248	12761629452174972275
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	44	1777946400	3	EXPANSION	3	NODE	526116744966120838	12761629452174972275
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	45	1777946700	3	EXPANSION	3	NODE	7976252861899177248	12761629452174972275
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	46	1777947000	3	EXPANSION	3	NODE	6461683226222297778	12761629452174972275
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	47	1777947900	3	EXPANSION	3	NODE	6461683226222297778	8199099011394341742
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	48	1777948200	3	EXPANSION	3	NODE	6697981615222837812	8199099011394341742
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	49	1777949100	3	EXPANSION	3	NODE	526116744966120838	4174993895949322425
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	50	1777949400	3	EXPANSION	3	NODE	7546345175915277912	8578170804621860200
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	51	1777950000	3	EXPANSION	3	NODE	6697981615222837812	11193466643319435958
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	52	1777950900	3	EXPANSION	3	NODE	7546345175915277912	11193466643319435958
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	53	1777952700	3	EXPANSION	3	NODE	6697981615222837812	7614944275739233106
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	54	1777955100	2	EXPANSION	3	COMPRESSION	4	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	55	1777955100	3	EXPANSION	3	NODE	7546345175915277912	2718998647083108190
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	56	1777959000	1	EXPANSION	4	COMPRESSION	4	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	57	1777959000	3	EXPANSION	4	NODE	10452604210656267542	17557046136359220833
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	58	1777966800	2	EXPANSION	4	COMPRESSION	5	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	59	1777966800	3	EXPANSION	4	NODE	10452604210656267542	18015889521595926924
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	60	1777976700	1	EXPANSION	5	COMPRESSION	5	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	61	1777977300	3	EXPANSION	5	NODE	10247062979850291508	5361950850978960463
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	62	1777977600	3	EXPANSION	5	NODE	10452604210656267542	14191438644376341366
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	63	1777984200	2	EXPANSION	5	COMPRESSION	6	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	64	1777984200	3	EXPANSION	5	NODE	10452604210656267542	12645710110214135179
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	65	1777991400	1	EXPANSION	6	COMPRESSION	6	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	66	1777991400	3	EXPANSION	6	NODE	4501607999156962882	2902339056396035648
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	67	1778011800	2	EXPANSION	6	COMPRESSION	7	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	68	1778011800	3	EXPANSION	6	NODE	4501607999156962882	3689805102148953936
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	69	1778014500	1	EXPANSION	7	COMPRESSION	7	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	70	1778020800	2	EXPANSION	7	COMPRESSION	8	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	71	1778020800	3	EXPANSION	7	NODE	4501607999156962882	9807941837896285681
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	72	1778029800	1	EXPANSION	8	COMPRESSION	8	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	73	1778033400	3	EXPANSION	8	NODE	18079840488378657148	8591157780802297525
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	74	1778034600	3	EXPANSION	8	NODE	18079840488378657148	5727736550505770940
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	75	1778035500	3	EXPANSION	8	NODE	4501607999156962882	3736656016453948311
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	76	1778036700	3	EXPANSION	8	NODE	18079840488378657148	6567447633910361472
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	77	1778039400	3	EXPANSION	8	NODE	18079840488378657148	267985646194636451
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	78	1778043900	3	EXPANSION	8	NODE	4501607999156962882	14303743295324768365
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	79	1778044500	3	EXPANSION	8	NODE	4501607999156962882	1386857097926466103
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	80	1778045100	3	EXPANSION	8	NODE	4501607999156962882	757453155901466710
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	81	1778046900	3	EXPANSION	8	NODE	4501607999156962882	5002452759834058710
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	82	1778050800	3	EXPANSION	8	NODE	18079840488378657148	23255752792710219
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	83	1778052900	3	EXPANSION	8	NODE	4501607999156962882	16540508944893882935
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	84	1778056500	3	EXPANSION	8	NODE	8728567445963359805	12968633324327174642
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	85	1778056800	3	EXPANSION	8	NODE	18079840488378657148	17498996632010382618
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	86	1778063700	2	EXPANSION	8	COMPRESSION	9	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	87	1778063700	3	EXPANSION	8	NODE	18079840488378657148	13180629529521273234
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	88	1778067000	1	EXPANSION	9	COMPRESSION	9	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	89	1778068200	3	EXPANSION	9	NODE	356512715544079831	6666580509873305094
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	90	1778068500	3	EXPANSION	9	NODE	14456746325907293645	17362358098778544866
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	91	1778072400	3	EXPANSION	9	NODE	15563263732843352665	1426287058122191028
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	92	1778073300	3	EXPANSION	9	NODE	15563263732843352665	152507528170481387
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	93	1778074200	3	EXPANSION	9	NODE	15563263732843352665	5711168985843649663
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	94	1778078400	3	EXPANSION	9	NODE	15563263732843352665	13662802672162225394
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	95	1778080200	3	EXPANSION	9	NODE	14456746325907293645	13779948333236735087
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	96	1778081400	3	EXPANSION	9	NODE	14456746325907293645	12515786495916199995
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	97	1778083500	3	EXPANSION	9	NODE	18079840488378657148	18383584442649309017
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	98	1778084400	3	EXPANSION	9	NODE	18079840488378657148	9953085858623990349
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	99	1778085000	3	EXPANSION	9	NODE	18079840488378657148	1027868905963824380
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	100	1778086800	3	EXPANSION	9	NODE	18079840488378657148	2973723868346487140
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	101	1778087700	3	EXPANSION	9	NODE	18079840488378657148	14749339250979040817
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	102	1778091300	3	EXPANSION	9	NODE	14456746325907293645	7758903676100781892
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	103	1778095500	3	EXPANSION	9	NODE	14243867074996925622	14265816193115274150
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	104	1778097000	3	EXPANSION	9	NODE	18079840488378657148	18333461339391932730
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	105	1778100900	3	EXPANSION	9	NODE	13684940239149719295	7879782467423325492
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	106	1778101500	3	EXPANSION	9	NODE	14456746325907293645	18431625407184565878
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	107	1778108400	3	EXPANSION	9	NODE	15563263732843352665	1673600695348855255
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	108	1778109600	3	EXPANSION	9	NODE	1319008154994314367	6756883863435343632
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	109	1778111700	3	EXPANSION	9	NODE	15563263732843352665	1514177321407955703
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	110	1778118900	3	EXPANSION	9	NODE	11270019773684140913	8086631138318629639
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	111	1778119200	3	EXPANSION	9	NODE	17580616686309082023	8778901332178072205
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	112	1778120700	3	EXPANSION	9	NODE	17580616686309082023	12892893570999742192
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	113	1778121900	3	EXPANSION	9	NODE	13933903541847831938	6177397789291184168
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	114	1778124000	3	EXPANSION	9	NODE	13933903541847831938	16924741576830630304
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	115	1778125800	3	EXPANSION	9	NODE	15563263732843352665	1118331291234449401
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	116	1778126100	3	EXPANSION	9	NODE	1651553867293381265	6779056951127132961
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	117	1778126400	3	EXPANSION	9	NODE	15563263732843352665	14062734088101391078
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	118	1778126700	3	EXPANSION	9	NODE	1651553867293381265	8699475370511739832
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	119	1778139900	3	EXPANSION	9	NODE	9210593801642875581	14040081236436143293
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	120	1778145900	3	EXPANSION	9	NODE	9210593801642875581	9120076743057286638
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	121	1778157000	3	EXPANSION	9	NODE	9210593801642875581	384999696599712004
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	122	1778168700	3	EXPANSION	9	NODE	2031690013503750936	3604104349301951387
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	123	1778185500	3	EXPANSION	9	NODE	15563263732843352665	15514779854222383688
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	124	1778187000	3	EXPANSION	9	NODE	15563263732843352665	13954357398414905859
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	125	1778190000	3	EXPANSION	9	NODE	15563263732843352665	17222414037201175108
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	126	1778192400	3	EXPANSION	9	NODE	15563263732843352665	17459323272784676325
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	127	1778194200	3	EXPANSION	9	NODE	8334003809644098461	14965606277625738793
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	128	1778196600	3	EXPANSION	9	NODE	8334003809644098461	5735673067917794225
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	129	1778197500	3	EXPANSION	9	NODE	8334003809644098461	8282607417401556552
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	130	1778202900	3	EXPANSION	9	NODE	8334003809644098461	7970009147034000514
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	131	1778203200	3	EXPANSION	9	NODE	9762290693812523626	17921613948810765010
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	132	1778203800	3	EXPANSION	9	NODE	8334003809644098461	576593398895596364
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	133	1778205000	3	EXPANSION	9	NODE	8334003809644098461	15842703834267503795
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	134	1778206200	3	EXPANSION	9	NODE	9762290693812523626	18211539554144145732
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	135	1778207700	3	EXPANSION	9	NODE	8334003809644098461	9159059507429489930
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	136	1778209200	3	EXPANSION	9	NODE	14349474507598350386	5729400675650240571
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	137	1778218500	3	EXPANSION	9	NODE	8334003809644098461	8880587489087311361
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	138	1778221800	3	EXPANSION	9	NODE	13787874499715369257	10077983244446769856
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	139	1778222100	3	EXPANSION	9	NODE	1643389332163982540	11598642728744498113
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	140	1778255700	1	EXPANSION	10	COMPRESSION	10	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	141	1778257500	3	EXPANSION	10	NODE	14720017451243982230	6231764645072387487
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	142	1778265600	2	EXPANSION	10	COMPRESSION	11	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	143	1778265600	3	EXPANSION	10	NODE	14720017451243982230	8137205421310425664
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	144	1778268600	1	EXPANSION	11	COMPRESSION	11	0
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	145	1778271600	3	EXPANSION	11	NODE	1060867067134935464	11988541818128813708
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	146	1778272500	3	EXPANSION	11	NODE	1060867067134935464	12924707660573817776
RG3_JPN225_PERIOD_M5_1777852800_1778457600_731365208587059786	147	1778277900	3	EXPANSION	11	NODE	1060867067134935464	17659896319484554557
