run_key	relation_id	bar_time	relation_code	source_kind	source_id	destination_kind	destination_id	structural_snapshot_hash
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	53	1784031000	3	EXPANSION	2	NODE	14272000331484282818	15916997476480512634
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	54	1784032200	3	EXPANSION	2	NODE	14291554161614598725	7469748358927087342
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	55	1784032500	3	EXPANSION	2	NODE	9399778701278342219	12246018135226086684
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	56	1784033100	3	EXPANSION	2	NODE	11359637124548799247	3453758600626178926
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	57	1784033400	3	EXPANSION	2	NODE	14272000331484282818	13554981243046077972
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	58	1784034000	3	EXPANSION	2	NODE	11359637124548799247	5039510984550614848
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	59	1784034300	3	EXPANSION	2	NODE	9214396358050371014	5760183674858277627
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	60	1784034600	3	EXPANSION	2	NODE	14272000331484282818	7672372570632690793
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	61	1784035800	3	EXPANSION	2	NODE	9399778701278342219	7132401117527294738
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	62	1784036100	3	EXPANSION	2	NODE	14272000331484282818	17310167601816894096
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	63	1784036700	3	EXPANSION	2	NODE	9399778701278342219	4735442730921503316
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	64	1784037000	3	EXPANSION	2	NODE	14291554161614598725	13430450139489455421
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	65	1784043000	3	EXPANSION	2	NODE	11359637124548799247	2533636947071839613
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	66	1784043300	3	EXPANSION	2	NODE	14272000331484282818	10235810168499545327
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	67	1784043900	3	EXPANSION	2	NODE	9399778701278342219	9001030718748908043
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	68	1784044500	3	EXPANSION	2	NODE	14272000331484282818	11818768558695705733
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	69	1784045100	3	EXPANSION	2	NODE	11359637124548799247	6488487566240749452
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	70	1784045700	3	EXPANSION	2	NODE	9214396358050371014	269829811945671570
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	71	1784046300	3	EXPANSION	2	NODE	11359637124548799247	6679113174404441279
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	72	1784050200	3	EXPANSION	2	NODE	13569968094462000404	547105657680633346
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	73	1784051100	3	EXPANSION	2	NODE	11359637124548799247	1530826785092021750
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	74	1784051400	3	EXPANSION	2	NODE	13569968094462000404	3690556525479423733
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	75	1784051700	3	EXPANSION	2	NODE	11359637124548799247	11296859347687950834
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	76	1784052000	3	EXPANSION	2	NODE	13569968094462000404	10668022013081369456
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	77	1784052900	3	EXPANSION	2	NODE	11359637124548799247	12535359896671149657
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	78	1784053200	3	EXPANSION	2	NODE	13569968094462000404	11086449236732206255
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	79	1784054100	3	EXPANSION	2	NODE	11359637124548799247	11001480123761426202
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	80	1784060700	2	EXPANSION	2	COMPRESSION	3	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	81	1784060700	3	EXPANSION	2	NODE	11359637124548799247	2083387204670164543
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	82	1784066400	1	EXPANSION	3	COMPRESSION	3	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	83	1784069700	3	EXPANSION	3	NODE	15763429382718285095	11284295055584629286
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	84	1784080800	2	EXPANSION	3	COMPRESSION	4	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	85	1784080800	3	EXPANSION	3	NODE	15763429382718285095	15182317163359368709
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	86	1784084100	1	EXPANSION	4	COMPRESSION	4	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	87	1784096700	2	EXPANSION	4	COMPRESSION	5	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	88	1784096700	3	EXPANSION	4	NODE	15763429382718285095	10646813773376427341
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	89	1784108100	1	EXPANSION	5	COMPRESSION	5	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	90	1784108700	3	EXPANSION	5	NODE	118401294600502551	9629829313352660442
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	91	1784109000	3	EXPANSION	5	NODE	15763429382718285095	12582766977143258149
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	92	1784109600	3	EXPANSION	5	NODE	14291554161614598725	13283586754781360204
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	93	1784113800	3	EXPANSION	5	NODE	15263466778531441538	3933453905483077397
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	94	1784114100	3	EXPANSION	5	NODE	18417735594165553583	17767702632950943350
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	95	1784114400	3	EXPANSION	5	NODE	14291554161614598725	964536873004691698
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	96	1784115000	3	EXPANSION	5	NODE	14272000331484282818	16671533708396076062
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	97	1784115300	3	EXPANSION	5	NODE	6753498034173827240	1915511050290601586
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	98	1784115600	3	EXPANSION	5	NODE	14272000331484282818	4485804747656565442
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	99	1784115900	3	EXPANSION	5	NODE	6753498034173827240	16301740364653546770
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	100	1784116200	3	EXPANSION	5	NODE	14272000331484282818	3885611035861238199
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	101	1784116500	3	EXPANSION	5	NODE	6753498034173827240	12863159586712583110
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	102	1784117100	3	EXPANSION	5	NODE	15763429382718285095	8835480959834690960
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	103	1784118600	3	EXPANSION	5	NODE	14272000331484282818	10145340931284227155
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	104	1784119200	3	EXPANSION	5	NODE	14272000331484282818	909502293045036890
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	105	1784119500	3	EXPANSION	5	NODE	18417735594165553583	3901260179754586449
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	106	1784119800	3	EXPANSION	5	NODE	14291554161614598725	212498243908198078
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	107	1784120400	3	EXPANSION	5	NODE	18417735594165553583	8362617684756874480
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	108	1784121600	3	EXPANSION	5	NODE	18417735594165553583	14925960923357699449
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	109	1784121900	3	EXPANSION	5	NODE	14291554161614598725	10754251983090135578
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	110	1784122500	3	EXPANSION	5	NODE	18417735594165553583	14797335067729739980
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	111	1784122800	3	EXPANSION	5	NODE	14291554161614598725	11761545681094508683
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	112	1784126100	3	EXPANSION	5	NODE	18417735594165553583	8345320151854858443
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	113	1784127300	3	EXPANSION	5	NODE	14272000331484282818	14855593703977376652
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	114	1784128200	3	EXPANSION	5	NODE	6753498034173827240	1195857207810557836
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	115	1784128500	3	EXPANSION	5	NODE	15763429382718285095	10863631831799139831
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	116	1784128800	3	EXPANSION	5	NODE	14272000331484282818	12253802768097220855
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	117	1784129400	3	EXPANSION	5	NODE	6753498034173827240	15214245703349657558
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	118	1784129700	3	EXPANSION	5	NODE	15763429382718285095	7625368787694970713
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	119	1784130600	3	EXPANSION	5	NODE	6753498034173827240	4113782665555144903
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	120	1784130900	3	EXPANSION	5	NODE	15763429382718285095	12863095202362673807
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	121	1784131800	3	EXPANSION	5	NODE	14272000331484282818	16013562927229334611
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	122	1784132100	3	EXPANSION	5	NODE	6753498034173827240	17592321949706806774
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	123	1784132400	3	EXPANSION	5	NODE	15763429382718285095	9154121448211827319
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	124	1784132700	3	EXPANSION	5	NODE	6753498034173827240	18122710206784717641
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	125	1784133000	3	EXPANSION	5	NODE	15763429382718285095	3451503289930510055
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	126	1784133600	3	EXPANSION	5	NODE	14272000331484282818	17804648009825073111
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	127	1784133900	3	EXPANSION	5	NODE	18417735594165553583	8514814815160599755
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	128	1784134200	3	EXPANSION	5	NODE	14272000331484282818	15128301331038045576
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	129	1784134500	3	EXPANSION	5	NODE	15763429382718285095	1932273890396778547
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	130	1784134800	3	EXPANSION	5	NODE	6753498034173827240	6908811319584042631
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	131	1784135100	3	EXPANSION	5	NODE	15763429382718285095	1511905774632348251
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	132	1784137500	3	EXPANSION	5	NODE	6753498034173827240	14430062180495497554
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	133	1784137800	3	EXPANSION	5	NODE	15763429382718285095	8825316746641146204
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	134	1784139000	3	EXPANSION	5	NODE	14272000331484282818	6384995936245059975
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	135	1784139300	3	EXPANSION	5	NODE	15763429382718285095	6553113614591751092
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	136	1784139600	3	EXPANSION	5	NODE	6753498034173827240	12487843680356012790
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	137	1784140200	3	EXPANSION	5	NODE	15763429382718285095	12814361445526741487
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	138	1784141400	3	EXPANSION	5	NODE	6753498034173827240	17906742273817566344
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	139	1784141700	3	EXPANSION	5	NODE	14272000331484282818	11591186241340672877
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	140	1784142300	3	EXPANSION	5	NODE	18417735594165553583	1798760486100458032
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	141	1784142900	3	EXPANSION	5	NODE	14291554161614598725	18108159049954904578
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	142	1784145300	3	EXPANSION	5	NODE	18417735594165553583	11082741935491148219
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	143	1784147100	3	EXPANSION	5	NODE	14272000331484282818	12935525615931830869
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	144	1784147700	3	EXPANSION	5	NODE	15763429382718285095	13561558973374920336
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	145	1784149800	3	EXPANSION	5	NODE	15763429382718285095	4831421068323434284
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	146	1784152200	3	EXPANSION	5	NODE	6753498034173827240	8486288222952628110
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	147	1784152500	3	EXPANSION	5	NODE	14272000331484282818	6750261326839149586
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	148	1784152800	2	EXPANSION	5	COMPRESSION	6	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	149	1784152800	3	EXPANSION	5	NODE	6753498034173827240	1414529061332837008
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	150	1784174700	1	EXPANSION	6	COMPRESSION	6	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	151	1784174700	3	EXPANSION	6	NODE	14291554161614598725	10789631348359701959
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	152	1784181900	3	EXPANSION	6	NODE	14272000331484282818	2686607183927759145
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	153	1784182500	3	EXPANSION	6	NODE	14272000331484282818	14032736776683915666
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	154	1784184600	3	EXPANSION	6	NODE	15763429382718285095	11635591850285142252
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	155	1784186700	3	EXPANSION	6	NODE	14272000331484282818	7394244943199878087
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	156	1784187600	3	EXPANSION	6	NODE	14272000331484282818	14005044106159398612
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	157	1784189400	3	EXPANSION	6	NODE	15763429382718285095	9715243785993060855
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	158	1784192700	3	EXPANSION	6	NODE	14272000331484282818	14370647799613872028
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	159	1784193300	3	EXPANSION	6	NODE	15763429382718285095	15704129956471160830
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	160	1784194200	3	EXPANSION	6	NODE	14272000331484282818	8262114837641978262
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	161	1784195100	3	EXPANSION	6	NODE	14272000331484282818	13044380958884261614
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	162	1784195700	3	EXPANSION	6	NODE	15763429382718285095	17825550459710409003
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	163	1784196300	3	EXPANSION	6	NODE	14272000331484282818	13967911581160227293
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	164	1784196600	3	EXPANSION	6	NODE	14291554161614598725	15228931733434748341
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	165	1784239500	2	EXPANSION	6	COMPRESSION	7	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	166	1784239500	3	EXPANSION	6	NODE	14291554161614598725	4841350465129150434
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	167	1784253300	1	EXPANSION	7	COMPRESSION	7	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	168	1784312400	2	EXPANSION	7	COMPRESSION	8	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	169	1784312400	3	EXPANSION	7	NODE	14291554161614598725	8871642395742961883
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	170	1784314500	1	EXPANSION	8	COMPRESSION	8	0
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	171	1784325300	3	EXPANSION	8	NODE	3595760704088044663	3448692146830139323
