run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783954200	43	2	67645.0000000000000000	67665.0000000000000000	67592.0000000000000000	67596.0000000000000000	114.0331238233507918	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67545.0000000000000000	67670.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783954500	44	2	67596.0000000000000000	67625.0000000000000000	67577.0000000000000000	67601.0000000000000000	113.9010575757040868	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67545.0000000000000000	67670.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783954800	45	2	67598.0000000000000000	67626.0000000000000000	67562.0000000000000000	67611.0000000000000000	113.8012554605526816	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67545.0000000000000000	67670.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783955100	46	2	67611.0000000000000000	67641.0000000000000000	67569.0000000000000000	67630.0000000000000000	113.7176529496315709	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67545.0000000000000000	67670.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783955400	47	2	67630.0000000000000000	67717.0000000000000000	67503.0000000000000000	67585.0000000000000000	113.9182176437323052	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783955700	48	2	67586.0000000000000000	67675.0000000000000000	67580.0000000000000000	67661.0000000000000000	113.8803812084448453	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783956000	49	2	67660.0000000000000000	67660.0000000000000000	67572.0000000000000000	67601.0000000000000000	113.8306204460279503	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783956300	50	2	67601.0000000000000000	67606.0000000000000000	67561.0000000000000000	67575.0000000000000000	113.6929592051358924	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783956600	51	2	67575.0000000000000000	67576.0000000000000000	67528.0000000000000000	67565.0000000000000000	113.5615732867256185	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783956900	52	2	67565.0000000000000000	67581.0000000000000000	67528.0000000000000000	67571.0000000000000000	113.4404501401521657	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783957200	53	2	67571.0000000000000000	67665.0000000000000000	67565.0000000000000000	67640.0000000000000000	113.4135692398718618	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783957500	54	2	67640.0000000000000000	67695.0000000000000000	67634.0000000000000000	67690.0000000000000000	113.3087421013921130	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783957800	55	2	67690.0000000000000000	67740.0000000000000000	67683.0000000000000000	67720.0000000000000000	113.1961246171893265	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783958100	56	2	67720.0000000000000000	67766.0000000000000000	67711.0000000000000000	67740.0000000000000000	113.0797323679549464	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783958400	57	2	67740.0000000000000000	67780.0000000000000000	67730.0000000000000000	67760.0000000000000000	112.9535729032190404	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783958700	58	2	67756.0000000000000000	67790.0000000000000000	67742.0000000000000000	67786.0000000000000000	112.8236657574125986	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783959000	59	2	67786.0000000000000000	67791.0000000000000000	67730.0000000000000000	67736.0000000000000000	112.7200184258977629	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783959300	60	2	67735.0000000000000000	67746.0000000000000000	67705.0000000000000000	67705.0000000000000000	112.5765783890459773	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783959600	61	2	67705.0000000000000000	67740.0000000000000000	67686.0000000000000000	67735.0000000000000000	112.4594252322678756	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67796.0000000000000000	67503.0000000000000000	67649.5000000000000000	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783959900	62	3	67745.0000000000000000	67816.0000000000000000	67741.0000000000000000	67800.0000000000000000	112.3965063818033343	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67816.0000000000000000	67503.0000000000000000	67659.5000000000000000	2	1	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783960200	63	2	67801.0000000000000000	67855.0000000000000000	67636.0000000000000000	67655.0000000000000000	112.6097133690397243	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67503.0000000000000000	67679.0000000000000000	2	0	1
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783960500	64	2	67651.0000000000000000	67710.0000000000000000	67556.0000000000000000	67585.0000000000000000	112.6924939423016526	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67503.0000000000000000	67679.0000000000000000	2	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783960800	65	4	67581.0000000000000000	67581.0000000000000000	67469.0000000000000000	67540.0000000000000000	112.6991089544170564	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67469.0000000000000000	67662.0000000000000000	3	-1	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783961100	66	2	67541.0000000000000000	67645.0000000000000000	67470.0000000000000000	67606.0000000000000000	112.8237107365082182	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67469.0000000000000000	67662.0000000000000000	3	0	1
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783961400	67	2	67606.0000000000000000	67633.0000000000000000	67496.0000000000000000	67596.0000000000000000	112.8720633150352058	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67469.0000000000000000	67662.0000000000000000	3	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783961700	68	2	67596.0000000000000000	67796.0000000000000000	67560.0000000000000000	67746.0000000000000000	113.1183191884051382	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67469.0000000000000000	67662.0000000000000000	3	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783962000	69	2	67745.0000000000000000	67831.0000000000000000	67609.0000000000000000	67616.0000000000000000	113.3360825500283227	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67469.0000000000000000	67662.0000000000000000	3	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783962300	70	2	67621.0000000000000000	67651.0000000000000000	67524.0000000000000000	67645.0000000000000000	113.3634103849282724	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67469.0000000000000000	67662.0000000000000000	3	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783962600	71	2	67644.0000000000000000	67714.0000000000000000	67604.0000000000000000	67695.0000000000000000	113.3566835641584163	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67469.0000000000000000	67662.0000000000000000	3	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783962900	72	4	67695.0000000000000000	67735.0000000000000000	67273.0000000000000000	67513.0000000000000000	114.0539701970300968	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67273.0000000000000000	67564.0000000000000000	4	-1	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783963200	73	2	67513.0000000000000000	67766.0000000000000000	67468.0000000000000000	67750.0000000000000000	114.4218622566360466	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67855.0000000000000000	67273.0000000000000000	67564.0000000000000000	4	0	1
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783963500	74	3	67751.0000000000000000	67886.0000000000000000	67728.0000000000000000	67856.0000000000000000	114.5090185321227807	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67886.0000000000000000	67273.0000000000000000	67579.5000000000000000	5	1	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783963800	75	3	67856.0000000000000000	67895.0000000000000000	67745.0000000000000000	67813.0000000000000000	114.5800004950585276	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67895.0000000000000000	67273.0000000000000000	67584.0000000000000000	5	1	1
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783964100	76	3	67820.0000000000000000	67825.0000000000000000	67734.0000000000000000	67796.0000000000000000	114.5328404940684095	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67895.0000000000000000	67273.0000000000000000	67584.0000000000000000	5	1	2
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783964400	77	2	67800.0000000000000000	67806.0000000000000000	67689.0000000000000000	67740.0000000000000000	114.5377748130802758	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67895.0000000000000000	67273.0000000000000000	67584.0000000000000000	5	0	3
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783964700	78	3	67740.0000000000000000	67900.0000000000000000	67654.0000000000000000	67886.0000000000000000	114.8006992634541064	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67900.0000000000000000	67273.0000000000000000	67586.5000000000000000	6	1	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783965000	79	2	67890.0000000000000000	67901.0000000000000000	67746.0000000000000000	67766.0000000000000000	114.8810978649271988	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67901.0000000000000000	67273.0000000000000000	67587.0000000000000000	6	0	1
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783965300	80	3	67766.0000000000000000	67940.0000000000000000	67739.0000000000000000	67935.0000000000000000	115.0533356691973523	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67940.0000000000000000	67273.0000000000000000	67606.5000000000000000	7	1	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783965600	81	3	67935.0000000000000000	67988.0000000000000000	67864.0000000000000000	67870.0000000000000000	115.0712289978589524	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67988.0000000000000000	67273.0000000000000000	67630.5000000000000000	7	1	1
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783965900	82	3	67870.0000000000000000	67920.0000000000000000	67828.0000000000000000	67844.0000000000000000	115.0250865398632243	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67988.0000000000000000	67273.0000000000000000	67630.5000000000000000	7	1	2
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783966200	83	3	67850.0000000000000000	67935.0000000000000000	67840.0000000000000000	67885.0000000000000000	114.9850363667835040	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67988.0000000000000000	67273.0000000000000000	67630.5000000000000000	7	1	3
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783966500	84	3	67879.0000000000000000	67925.0000000000000000	67835.0000000000000000	67925.0000000000000000	114.9350662940499320	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67988.0000000000000000	67273.0000000000000000	67630.5000000000000000	7	1	4
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783966800	85	3	67925.0000000000000000	67950.0000000000000000	67878.0000000000000000	67945.0000000000000000	114.8491961614618333	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67988.0000000000000000	67273.0000000000000000	67630.5000000000000000	7	1	5
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	1	1783967100	86	5	67945.0000000000000000	67980.0000000000000000	67866.0000000000000000	67920.0000000000000000	114.8474977691389114	67790.4168612557550660	67558.5831387442449341	67674.5000000000000000	67988.0000000000000000	67273.0000000000000000	67630.5000000000000000	7	0	6
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783986000	20	2	67088.0000000000000000	67091.0000000000000000	67044.0000000000000000	67083.0000000000000000	111.2931094746760010	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	67044.0000000000000000	67173.3965547373372829	0	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783986300	21	4	67083.0000000000000000	67095.0000000000000000	67009.0000000000000000	67021.0000000000000000	111.2425232557266384	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	67009.0000000000000000	67155.8965547373372829	1	-1	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783986600	22	4	67019.0000000000000000	67036.0000000000000000	66999.0000000000000000	67019.0000000000000000	111.0940382092151850	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66999.0000000000000000	67150.8965547373372829	1	-1	1
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783986900	23	4	67026.0000000000000000	67070.0000000000000000	67003.0000000000000000	67013.0000000000000000	111.0058501327967520	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66999.0000000000000000	67150.8965547373372829	1	-1	2
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783990800	24	4	67059.0000000000000000	67089.0000000000000000	67014.0000000000000000	67039.0000000000000000	110.9358384325311704	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66999.0000000000000000	67150.8965547373372829	1	-1	3
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783991100	25	2	67039.0000000000000000	67113.0000000000000000	67039.0000000000000000	67113.0000000000000000	110.8619667556661171	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66999.0000000000000000	67150.8965547373372829	1	0	4
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783991400	26	2	67096.0000000000000000	67096.0000000000000000	67096.0000000000000000	67096.0000000000000000	110.6742428221547954	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66999.0000000000000000	67150.8965547373372829	1	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783991700	27	4	67026.0000000000000000	67040.0000000000000000	67026.0000000000000000	67040.0000000000000000	110.5928943365104829	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66999.0000000000000000	67150.8965547373372829	2	-1	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783992000	28	4	67040.0000000000000000	67066.0000000000000000	67027.0000000000000000	67031.0000000000000000	110.4497085478374601	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66999.0000000000000000	67150.8965547373372829	2	-1	1
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783992300	29	4	67031.0000000000000000	67061.0000000000000000	67031.0000000000000000	67031.0000000000000000	110.2888091307417824	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66999.0000000000000000	67150.8965547373372829	2	-1	2
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783992600	30	4	67031.0000000000000000	67032.0000000000000000	66972.0000000000000000	66987.0000000000000000	110.1882315124803000	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66972.0000000000000000	67137.3965547373372829	2	-1	3
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783992900	31	4	66996.0000000000000000	66997.0000000000000000	66961.0000000000000000	66966.0000000000000000	110.0398550494553405	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66961.0000000000000000	67131.8965547373372829	2	-1	4
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783993200	32	4	66976.0000000000000000	67106.0000000000000000	66971.0000000000000000	67076.0000000000000000	110.0997753393564409	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66961.0000000000000000	67131.8965547373372829	2	-1	5
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	2	1783993500	33	5	67076.0000000000000000	67080.0000000000000000	67021.0000000000000000	67026.0000000000000000	109.9975757886777218	67302.7931094746745658	67080.2068905253254343	67191.5000000000000000	67302.7931094746745658	66961.0000000000000000	67131.8965547373372829	2	0	6
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	3	1784022300	20	2	67686.0000000000000000	67718.0000000000000000	67634.0000000000000000	67653.0000000000000000	123.0629418386900085	67822.7129418386903126	67576.5870581612980459	67699.6499999999941793	67822.7129418386903126	67576.5870581612980459	67699.6499999999941793	0	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	3	1784022600	21	2	67654.0000000000000000	67666.0000000000000000	67631.0000000000000000	67632.0000000000000000	122.8868159550126223	67822.7129418386903126	67576.5870581612980459	67699.6499999999941793	67822.7129418386903126	67576.5870581612980459	67699.6499999999941793	0	0	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	3	1784022900	22	4	67632.0000000000000000	67634.0000000000000000	67569.0000000000000000	67576.0000000000000000	122.7710423231025914	67822.7129418386903126	67576.5870581612980459	67699.6499999999941793	67822.7129418386903126	67569.0000000000000000	67695.8564709193451563	1	-1	0
RG3_JPN225_PERIOD_M5_1783900800_1784505600_16697415774406944896	3	1784023200	23	2	67572.0000000000000000	67638.0000000000000000	67496.0000000000000000	67638.0000000000000000	122.8095002384563799	67822.7129418386903126	67576.5870581612980459	67699.6499999999941793	67822.7129418386903126	67496.0000000000000000	67659.3564709193451563	1	0	1
