run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777870800	10	27802.2000000000007276	27805.7000000000007276	27788.9000000000014552	27794.2999999999992724	1	22.3688208592566618	27766.7000000000007276	27.5999999999985449	34.7999999999992725	8.2999999999992724	7.2000000000007276	68.1999999999970896	-7.2000000000007276	-13.9000000000014552
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777871100	11	27794.5000000000000000	27797.2000000000007276	27781.0000000000000000	27788.4000000000014552	1	22.3688208592566618	27766.7000000000007276	21.7000000000007276	34.7999999999992725	8.2999999999992724	13.0999999999985448	74.0999999999949068	-5.8999999999978173	1.3000000000029104
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777871400	12	27788.2999999999992724	27800.2999999999992724	27777.2000000000007276	27796.2000000000007276	1	22.3688208592566618	27766.7000000000007276	29.5000000000000000	34.7999999999992725	8.2999999999992724	5.2999999999992724	81.8999999999941793	7.7999999999992725	13.6999999999970897
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777871700	13	27795.7999999999992725	27796.0000000000000000	27773.2000000000007276	27790.0000000000000000	1	22.3688208592566618	27766.7000000000007276	23.2999999999992724	34.7999999999992725	8.2999999999992724	11.5000000000000000	88.0999999999949068	-6.2000000000007276	-14.0000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777872000	14	27789.9000000000014552	27793.9000000000014552	27780.9000000000014552	27784.7999999999992725	1	22.3688208592566618	27766.7000000000007276	18.0999999999985448	34.7999999999992725	8.2999999999992724	16.7000000000007276	93.2999999999956345	-5.2000000000007276	1.0000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777872300	15	27784.7999999999992725	27785.7999999999992725	27764.2999999999992724	27768.0000000000000000	1	22.3688208592566618	27766.7000000000007276	1.2999999999992724	34.7999999999992725	8.2999999999992724	33.5000000000000000	110.0999999999949068	-16.7999999999992725	-11.5999999999985449
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777872600	16	27768.0000000000000000	27783.5000000000000000	27766.7999999999992725	27783.5000000000000000	1	22.3688208592566618	27766.7000000000007276	16.7999999999992725	34.7999999999992725	8.2999999999992724	18.0000000000000000	125.5999999999949069	15.5000000000000000	32.2999999999992724
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777872900	17	27783.2999999999992724	27790.9000000000014552	27780.4000000000014552	27789.9000000000014552	1	22.3688208592566618	27766.7000000000007276	23.2000000000007276	34.7999999999992725	8.2999999999992724	11.5999999999985449	131.9999999999963620	6.4000000000014552	-9.0999999999985448
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777873200	18	27790.2000000000007276	27798.2000000000007276	27787.4000000000014552	27796.2999999999992724	1	22.3688208592566618	27766.7000000000007276	29.5999999999985449	34.7999999999992725	8.2999999999992724	5.2000000000007276	138.3999999999941793	6.3999999999978172	-0.0000000000036380
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777873500	19	27796.2000000000007276	27800.2999999999992724	27793.9000000000014552	27798.7000000000007276	1	22.3688208592566618	27766.7000000000007276	32.0000000000000000	34.7999999999992725	8.2999999999992724	2.7999999999992725	140.7999999999956345	2.4000000000014552	-3.9999999999963620
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777873800	20	27798.4000000000014552	27825.4000000000014552	27797.2000000000007276	27823.2000000000007276	1	22.3688208592566618	27766.7000000000007276	56.5000000000000000	56.5000000000000000	8.2999999999992724	0.0000000000000000	165.2999999999956345	24.5000000000000000	22.0999999999985448
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777874100	21	27822.7000000000007276	27825.7999999999992725	27811.2000000000007276	27811.7000000000007276	1	22.3688208592566618	27766.7000000000007276	45.0000000000000000	56.5000000000000000	8.2999999999992724	11.5000000000000000	176.7999999999956345	-11.5000000000000000	-36.0000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777874400	22	27811.7999999999992725	27821.9000000000014552	27809.2000000000007276	27820.2000000000007276	1	22.3688208592566618	27766.7000000000007276	53.5000000000000000	56.5000000000000000	8.2999999999992724	3.0000000000000000	185.2999999999956345	8.5000000000000000	20.0000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777874700	23	27820.4000000000014552	27827.4000000000014552	27816.5000000000000000	27823.0000000000000000	1	22.3688208592566618	27766.7000000000007276	56.2999999999992724	56.5000000000000000	8.2999999999992724	0.2000000000007276	188.0999999999949068	2.7999999999992725	-5.7000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777875000	24	27823.0000000000000000	27824.5000000000000000	27816.5000000000000000	27822.9000000000014552	1	22.3688208592566618	27766.7000000000007276	56.2000000000007276	56.5000000000000000	8.2999999999992724	0.2999999999992724	188.1999999999934517	-0.0999999999985448	-2.8999999999978173
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777875300	25	27822.9000000000014552	27823.0000000000000000	27813.0000000000000000	27819.9000000000014552	1	22.3688208592566618	27766.7000000000007276	53.2000000000007276	56.5000000000000000	8.2999999999992724	3.2999999999992724	191.1999999999934517	-3.0000000000000000	-2.9000000000014552
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777875600	26	27820.0000000000000000	27821.2000000000007276	27810.2000000000007276	27812.9000000000014552	1	22.3688208592566618	27766.7000000000007276	46.2000000000007276	56.5000000000000000	8.2999999999992724	10.2999999999992724	198.1999999999934517	-7.0000000000000000	-4.0000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777875900	27	27813.2000000000007276	27815.4000000000014552	27808.2000000000007276	27810.7000000000007276	1	22.3688208592566618	27766.7000000000007276	44.0000000000000000	56.5000000000000000	8.2999999999992724	12.5000000000000000	200.3999999999941793	-2.2000000000007276	4.7999999999992725
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777876200	28	27809.7999999999992725	27813.4000000000014552	27803.7000000000007276	27807.4000000000014552	1	22.3688208592566618	27766.7000000000007276	40.7000000000007276	56.5000000000000000	8.2999999999992724	15.7999999999992725	203.6999999999934517	-3.2999999999992724	-1.0999999999985448
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777876500	29	27807.5000000000000000	27809.2999999999992724	27800.7999999999992725	27802.9000000000014552	1	22.3688208592566618	27766.7000000000007276	36.2000000000007276	56.5000000000000000	8.2999999999992724	20.2999999999992724	208.1999999999934517	-4.5000000000000000	-1.2000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777876800	30	27802.7999999999992725	27813.7000000000007276	27802.2000000000007276	27812.2000000000007276	1	22.3688208592566618	27766.7000000000007276	45.5000000000000000	56.5000000000000000	8.2999999999992724	11.0000000000000000	217.4999999999927241	9.2999999999992724	13.7999999999992725
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777877100	31	27811.9000000000014552	27817.5000000000000000	27806.9000000000014552	27812.9000000000014552	1	22.3688208592566618	27766.7000000000007276	46.2000000000007276	56.5000000000000000	8.2999999999992724	10.2999999999992724	218.1999999999934517	0.7000000000007276	-8.5999999999985449
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777877400	32	27812.7999999999992725	27820.7000000000007276	27807.4000000000014552	27808.2000000000007276	1	22.3688208592566618	27766.7000000000007276	41.5000000000000000	56.5000000000000000	8.2999999999992724	15.0000000000000000	222.8999999999941793	-4.7000000000007276	-5.4000000000014552
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777877700	33	27808.5000000000000000	27814.7000000000007276	27801.5000000000000000	27813.7000000000007276	1	22.3688208592566618	27766.7000000000007276	47.0000000000000000	56.5000000000000000	8.2999999999992724	9.5000000000000000	228.3999999999941793	5.5000000000000000	10.2000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777878000	34	27813.5000000000000000	27818.7000000000007276	27809.7999999999992725	27818.5000000000000000	1	22.3688208592566618	27766.7000000000007276	51.7999999999992725	56.5000000000000000	8.2999999999992724	4.7000000000007276	233.1999999999934517	4.7999999999992725	-0.7000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777878300	35	27818.7000000000007276	27823.2999999999992724	27815.5000000000000000	27820.5000000000000000	1	22.3688208592566618	27766.7000000000007276	53.7999999999992725	56.5000000000000000	8.2999999999992724	2.7000000000007276	235.1999999999934517	2.0000000000000000	-2.7999999999992725
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777878600	36	27820.7999999999992725	27825.2999999999992724	27816.7000000000007276	27820.0000000000000000	1	22.3688208592566618	27766.7000000000007276	53.2999999999992724	56.5000000000000000	8.2999999999992724	3.2000000000007276	235.6999999999934517	-0.5000000000000000	-2.5000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1	1777878900	37	27819.7999999999992725	27828.9000000000014552	27819.7999999999992725	27826.0000000000000000	2	22.3688208592566618	27766.7000000000007276	59.2999999999992724	59.2999999999992724	8.2999999999992724	0.0000000000000000	241.6999999999934517	6.0000000000000000	6.5000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777888200	0	27777.9000000000014552	27781.7999999999992725	27771.9000000000014552	27779.5000000000000000	1	21.1494847025851947	27779.5000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777888500	1	27779.4000000000014552	27782.4000000000014552	27777.2000000000007276	27778.2000000000007276	1	21.1494847025851947	27779.5000000000000000	1.2999999999992724	1.2999999999992724	0.0000000000000000	0.0000000000000000	1.2999999999992724	1.2999999999992724	1.2999999999992724
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777888800	2	27778.2999999999992724	27785.7999999999992725	27763.4000000000014552	27775.2000000000007276	1	21.1494847025851947	27779.5000000000000000	4.2999999999992724	4.2999999999992724	0.0000000000000000	0.0000000000000000	4.2999999999992724	3.0000000000000000	1.7000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777889100	3	27776.5000000000000000	27800.2999999999992724	27776.5000000000000000	27798.4000000000014552	1	21.1494847025851947	27779.5000000000000000	-18.9000000000014552	4.2999999999992724	18.9000000000014552	23.2000000000007276	27.5000000000000000	-23.2000000000007276	-26.2000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777889400	4	27798.5000000000000000	27813.2999999999992724	27796.4000000000014552	27806.5000000000000000	1	21.1494847025851947	27779.5000000000000000	-27.0000000000000000	4.2999999999992724	27.0000000000000000	31.2999999999992724	35.5999999999985449	-8.0999999999985448	15.1000000000021828
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777889700	5	27807.4000000000014552	27825.4000000000014552	27806.7000000000007276	27823.4000000000014552	1	21.1494847025851947	27779.5000000000000000	-43.9000000000014552	4.2999999999992724	43.9000000000014552	48.2000000000007276	52.5000000000000000	-16.9000000000014552	-8.8000000000029104
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777890000	6	27823.0000000000000000	27828.9000000000014552	27815.2999999999992724	27822.7999999999992725	1	21.1494847025851947	27779.5000000000000000	-43.2999999999992724	4.2999999999992724	43.9000000000014552	47.5999999999985449	53.1000000000021828	0.6000000000021828	17.5000000000036380
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777890300	7	27822.7999999999992725	27827.0000000000000000	27813.7000000000007276	27819.2999999999992724	1	21.1494847025851947	27779.5000000000000000	-39.7999999999992725	4.2999999999992724	43.9000000000014552	44.0999999999985448	56.6000000000021828	3.5000000000000000	2.8999999999978173
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777890600	8	27819.2000000000007276	27819.4000000000014552	27806.7000000000007276	27810.4000000000014552	1	21.1494847025851947	27779.5000000000000000	-30.9000000000014552	4.2999999999992724	43.9000000000014552	35.2000000000007276	65.5000000000000000	8.8999999999978173	5.3999999999978172
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777890900	9	27810.5000000000000000	27820.0000000000000000	27807.5000000000000000	27817.4000000000014552	1	21.1494847025851947	27779.5000000000000000	-37.9000000000014552	4.2999999999992724	43.9000000000014552	42.2000000000007276	72.5000000000000000	-7.0000000000000000	-15.8999999999978173
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777891200	10	27816.7999999999992725	27825.5000000000000000	27809.0000000000000000	27821.7000000000007276	1	21.1494847025851947	27779.5000000000000000	-42.2000000000007276	4.2999999999992724	43.9000000000014552	46.5000000000000000	76.7999999999992725	-4.2999999999992724	2.7000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777891500	11	27821.7999999999992725	27833.4000000000014552	27816.0000000000000000	27819.5000000000000000	1	21.1494847025851947	27779.5000000000000000	-40.0000000000000000	4.2999999999992724	43.9000000000014552	44.2999999999992724	79.0000000000000000	2.2000000000007276	6.5000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777891800	12	27819.2000000000007276	27819.7000000000007276	27802.2000000000007276	27806.2000000000007276	1	21.1494847025851947	27779.5000000000000000	-26.7000000000007276	4.2999999999992724	43.9000000000014552	31.0000000000000000	92.2999999999992724	13.2999999999992724	11.0999999999985448
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777892100	13	27806.0000000000000000	27810.2000000000007276	27795.0000000000000000	27795.4000000000014552	1	21.1494847025851947	27779.5000000000000000	-15.9000000000014552	4.2999999999992724	43.9000000000014552	20.2000000000007276	103.0999999999985448	10.7999999999992725	-2.5000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777892400	14	27796.4000000000014552	27796.4000000000014552	27765.5000000000000000	27765.7000000000007276	1	21.1494847025851947	27779.5000000000000000	13.7999999999992725	13.7999999999992725	43.9000000000014552	0.0000000000000000	132.7999999999992725	29.7000000000007276	18.9000000000014552
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777892700	15	27766.2000000000007276	27770.2000000000007276	27747.7000000000007276	27770.0000000000000000	1	21.1494847025851947	27779.5000000000000000	9.5000000000000000	13.7999999999992725	43.9000000000014552	4.2999999999992724	137.0999999999985448	-4.2999999999992724	-34.0000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777893000	16	27769.5000000000000000	27774.7000000000007276	27756.5000000000000000	27769.7000000000007276	1	21.1494847025851947	27779.5000000000000000	9.7999999999992725	13.7999999999992725	43.9000000000014552	4.0000000000000000	137.3999999999978172	0.2999999999992724	4.5999999999985449
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777893300	17	27769.4000000000014552	27772.5000000000000000	27751.9000000000014552	27759.7999999999992725	1	21.1494847025851947	27779.5000000000000000	19.7000000000007276	19.7000000000007276	43.9000000000014552	0.0000000000000000	147.2999999999992724	9.9000000000014552	9.6000000000021828
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777893600	18	27760.2999999999992724	27773.2999999999992724	27756.0000000000000000	27769.2000000000007276	1	21.1494847025851947	27779.5000000000000000	10.2999999999992724	19.7000000000007276	43.9000000000014552	9.4000000000014552	156.7000000000007276	-9.4000000000014552	-19.3000000000029104
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777893900	19	27768.7999999999992725	27789.5000000000000000	27768.7000000000007276	27785.2000000000007276	1	21.1494847025851947	27779.5000000000000000	-5.7000000000007276	19.7000000000007276	43.9000000000014552	25.4000000000014552	172.7000000000007276	-16.0000000000000000	-6.5999999999985449
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777894200	20	27784.5000000000000000	27793.2000000000007276	27775.5000000000000000	27785.0000000000000000	1	21.1494847025851947	27779.5000000000000000	-5.5000000000000000	19.7000000000007276	43.9000000000014552	25.2000000000007276	172.9000000000014552	0.2000000000007276	16.2000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777894500	21	27784.7000000000007276	27789.7999999999992725	27783.0000000000000000	27786.9000000000014552	1	21.1494847025851947	27779.5000000000000000	-7.4000000000014552	19.7000000000007276	43.9000000000014552	27.1000000000021828	174.8000000000029104	-1.9000000000014552	-2.1000000000021828
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777894800	22	27787.0000000000000000	27789.9000000000014552	27775.5000000000000000	27775.7999999999992725	1	21.1494847025851947	27779.5000000000000000	3.7000000000007276	19.7000000000007276	43.9000000000014552	16.0000000000000000	185.9000000000050932	11.1000000000021828	13.0000000000036380
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777895100	23	27775.5000000000000000	27781.2000000000007276	27772.7999999999992725	27779.7999999999992725	1	21.1494847025851947	27779.5000000000000000	-0.2999999999992724	19.7000000000007276	43.9000000000014552	20.0000000000000000	189.9000000000050932	-4.0000000000000000	-15.1000000000021828
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777895400	24	27779.9000000000014552	27782.2999999999992724	27770.2999999999992724	27776.2999999999992724	1	21.1494847025851947	27779.5000000000000000	3.2000000000007276	19.7000000000007276	43.9000000000014552	16.5000000000000000	193.4000000000050932	3.5000000000000000	7.5000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777895700	25	27776.4000000000014552	27787.0000000000000000	27773.5000000000000000	27776.2999999999992724	1	21.1494847025851947	27779.5000000000000000	3.2000000000007276	19.7000000000007276	43.9000000000014552	16.5000000000000000	193.4000000000050932	0.0000000000000000	-3.5000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777896000	26	27776.2000000000007276	27788.5000000000000000	27765.9000000000014552	27788.0000000000000000	1	21.1494847025851947	27779.5000000000000000	-8.5000000000000000	19.7000000000007276	43.9000000000014552	28.2000000000007276	205.1000000000058208	-11.7000000000007276	-11.7000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777896300	27	27787.7999999999992725	27789.2000000000007276	27781.2000000000007276	27784.5000000000000000	1	21.1494847025851947	27779.5000000000000000	-5.0000000000000000	19.7000000000007276	43.9000000000014552	24.7000000000007276	208.6000000000058208	3.5000000000000000	15.2000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777896600	28	27784.0000000000000000	27796.0000000000000000	27784.0000000000000000	27794.7000000000007276	1	21.1494847025851947	27779.5000000000000000	-15.2000000000007276	19.7000000000007276	43.9000000000014552	34.9000000000014552	218.8000000000065484	-10.2000000000007276	-13.7000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777896900	29	27794.2000000000007276	27796.0000000000000000	27785.4000000000014552	27788.5000000000000000	1	21.1494847025851947	27779.5000000000000000	-9.0000000000000000	19.7000000000007276	43.9000000000014552	28.7000000000007276	225.0000000000072760	6.2000000000007276	16.4000000000014552
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777897200	30	27788.4000000000014552	27795.2999999999992724	27785.2999999999992724	27792.5000000000000000	1	21.1494847025851947	27779.5000000000000000	-13.0000000000000000	19.7000000000007276	43.9000000000014552	32.7000000000007276	229.0000000000072760	-4.0000000000000000	-10.2000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777897500	31	27792.7000000000007276	27795.2000000000007276	27786.2000000000007276	27794.2000000000007276	1	21.1494847025851947	27779.5000000000000000	-14.7000000000007276	19.7000000000007276	43.9000000000014552	34.4000000000014552	230.7000000000080036	-1.7000000000007276	2.2999999999992724
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777897800	32	27793.7999999999992725	27797.0000000000000000	27788.9000000000014552	27795.4000000000014552	1	21.1494847025851947	27779.5000000000000000	-15.9000000000014552	19.7000000000007276	43.9000000000014552	35.6000000000021828	231.9000000000087312	-1.2000000000007276	0.5000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777898100	33	27794.9000000000014552	27804.7000000000007276	27794.9000000000014552	27801.4000000000014552	1	21.1494847025851947	27779.5000000000000000	-21.9000000000014552	19.7000000000007276	43.9000000000014552	41.6000000000021828	237.9000000000087312	-6.0000000000000000	-4.7999999999992725
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777898400	34	27802.2000000000007276	27804.0000000000000000	27795.9000000000014552	27796.7000000000007276	1	21.1494847025851947	27779.5000000000000000	-17.2000000000007276	19.7000000000007276	43.9000000000014552	36.9000000000014552	242.6000000000094588	4.7000000000007276	10.7000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777898700	35	27796.5000000000000000	27797.4000000000014552	27790.4000000000014552	27797.2000000000007276	1	21.1494847025851947	27779.5000000000000000	-17.7000000000007276	19.7000000000007276	43.9000000000014552	37.4000000000014552	243.1000000000094588	-0.5000000000000000	-5.2000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777899000	36	27797.0000000000000000	27801.9000000000014552	27793.4000000000014552	27801.9000000000014552	1	21.1494847025851947	27779.5000000000000000	-22.4000000000014552	19.7000000000007276	43.9000000000014552	42.1000000000021828	247.8000000000101864	-4.7000000000007276	-4.2000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	2	1777899300	37	27802.2000000000007276	27805.2000000000007276	27772.0000000000000000	27773.0000000000000000	2	21.1494847025851947	27779.5000000000000000	6.5000000000000000	19.7000000000007276	43.9000000000014552	13.2000000000007276	276.7000000000116416	28.9000000000014552	33.6000000000021828
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	3	1777901400	0	27635.0000000000000000	27736.7000000000007276	27626.2000000000007276	27704.4000000000014552	1	21.6280703752020927	27704.4000000000014552	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	3	1777901700	1	27706.7999999999992725	27721.2000000000007276	27685.7999999999992725	27706.2000000000007276	1	21.6280703752020927	27704.4000000000014552	-1.7999999999992725	0.0000000000000000	1.7999999999992725	1.7999999999992725	1.7999999999992725	-1.7999999999992725	-1.7999999999992725
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	3	1777902000	2	27706.0000000000000000	27720.2000000000007276	27700.0000000000000000	27709.7000000000007276	1	21.6280703752020927	27704.4000000000014552	-5.2999999999992724	0.0000000000000000	5.2999999999992724	5.2999999999992724	5.2999999999992724	-3.5000000000000000	-1.7000000000007276
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	3	1777902300	3	27709.9000000000014552	27720.2000000000007276	27695.2000000000007276	27713.5000000000000000	1	21.6280703752020927	27704.4000000000014552	-9.0999999999985448	0.0000000000000000	9.0999999999985448	9.0999999999985448	9.0999999999985448	-3.7999999999992725	-0.2999999999992724
