run_key	relation_id	bar_time	relation_code	source_kind	source_id	destination_kind	destination_id	structural_snapshot_hash
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	70	1768395600	3	EXPANSION	10	NODE	7236791863630327680	3250363551505328300
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	71	1768395900	3	EXPANSION	10	NODE	13154189888940891419	3898631030066341207
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	72	1768399200	3	EXPANSION	10	NODE	10220090508332797802	13438644267471408134
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	73	1768399500	3	EXPANSION	10	NODE	13154189888940891419	7726615156006937098
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	74	1768405200	3	EXPANSION	10	NODE	10220090508332797802	8518845046958128568
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	75	1768405800	3	EXPANSION	10	NODE	13154189888940891419	11713676651556173537
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	76	1768408500	3	EXPANSION	10	NODE	10220090508332797802	18399594758440575686
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	77	1768408800	3	EXPANSION	10	NODE	15730681591778214404	13646750265266223914
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	78	1768453800	2	EXPANSION	10	COMPRESSION	11	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	79	1768453800	3	EXPANSION	10	NODE	15730681591778214404	6757176399998396428
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	80	1768466400	1	EXPANSION	11	COMPRESSION	11	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	81	1768466400	3	EXPANSION	11	NODE	9159781575781758269	14183864050540173996
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	82	1768470600	3	EXPANSION	11	NODE	9159781575781758269	10795694245896690248
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	83	1768471200	3	EXPANSION	11	NODE	15730681591778214404	108455940758230251
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	84	1768471500	3	EXPANSION	11	NODE	9159781575781758269	15963351448036815936
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	85	1768472700	2	EXPANSION	11	COMPRESSION	12	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	86	1768472700	3	EXPANSION	11	NODE	9159781575781758269	2380322830208449678
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	87	1768476000	1	EXPANSION	12	COMPRESSION	12	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	88	1768476000	3	EXPANSION	12	NODE	3152168662717177331	18378782340017864742
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	89	1768482300	2	EXPANSION	12	COMPRESSION	13	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	90	1768482300	3	EXPANSION	12	NODE	3152168662717177331	15354115955065101566
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	91	1768492200	1	EXPANSION	13	COMPRESSION	13	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	92	1768493100	3	EXPANSION	13	NODE	16794938816869089914	1058186386908963611
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	93	1768493700	3	EXPANSION	13	NODE	16794938816869089914	2525963265955314787
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	94	1768494300	3	EXPANSION	13	NODE	14013258015023417511	12844778576834227562
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	95	1768494600	3	EXPANSION	13	NODE	3200824097162294154	12385562895453454783
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	96	1768494900	3	EXPANSION	13	NODE	6398741107463160714	4695092009800880514
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	97	1768495500	3	EXPANSION	13	NODE	3200824097162294154	18087453546514460440
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	98	1768495800	3	EXPANSION	13	NODE	6398741107463160714	12963909636595338
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	99	1768496100	3	EXPANSION	13	NODE	3152168662717177331	17801796099209630713
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	100	1768497000	3	EXPANSION	13	NODE	6398741107463160714	12047717403297713012
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	101	1768497600	3	EXPANSION	13	NODE	2420962382651183366	12216723618548301150
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	102	1768497900	3	EXPANSION	13	NODE	6398741107463160714	13336066538033931460
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	103	1768498200	3	EXPANSION	13	NODE	2420962382651183366	4494658244278593434
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	104	1768498800	3	EXPANSION	13	NODE	6398741107463160714	653122852006497274
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	105	1768499100	3	EXPANSION	13	NODE	3152168662717177331	11065356794205534536
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	106	1768499700	3	EXPANSION	13	NODE	2420962382651183366	12936943035755415282
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	107	1768503300	3	EXPANSION	13	NODE	3434312433527402419	5045763262716116684
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	108	1768503600	3	EXPANSION	13	NODE	2420962382651183366	11915838731429837595
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	109	1768506900	3	EXPANSION	13	NODE	6398741107463160714	5382415799022263063
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	110	1768507200	3	EXPANSION	13	NODE	2420962382651183366	5906088161396792515
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	111	1768510800	3	EXPANSION	13	NODE	3200824097162294154	535685760898326866
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	112	1768511400	3	EXPANSION	13	NODE	3200824097162294154	1066467947190310275
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	113	1768512300	3	EXPANSION	13	NODE	3152168662717177331	4990848550487186735
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	114	1768515300	3	EXPANSION	13	NODE	9159781575781758269	2676793095966796002
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	115	1768517400	3	EXPANSION	13	NODE	3152168662717177331	12057908829656520188
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	116	1768531500	2	EXPANSION	13	COMPRESSION	14	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	117	1768531500	3	EXPANSION	13	NODE	3152168662717177331	8315441960106093367
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	118	1768536000	1	EXPANSION	14	COMPRESSION	14	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	119	1768540200	3	EXPANSION	14	NODE	6199946138935254104	18087026333434927290
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	120	1768542900	3	EXPANSION	14	NODE	6199946138935254104	2201443341780717049
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	121	1768543800	2	EXPANSION	14	COMPRESSION	15	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	122	1768543800	3	EXPANSION	14	NODE	6199946138935254104	1507889513035753230
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	123	1768554600	1	EXPANSION	15	COMPRESSION	15	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	124	1768554600	3	EXPANSION	15	NODE	16285100677517000778	6495348328959420303
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	125	1768555800	3	EXPANSION	15	NODE	6398741107463160714	10641843358567148263
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	126	1768557000	3	EXPANSION	15	NODE	13871318698704015134	13683182975372438413
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	127	1768557300	3	EXPANSION	15	NODE	5082272046595534164	13721973553934251461
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	128	1768557600	3	EXPANSION	15	NODE	7463224435167839316	14272372151248791124
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	129	1768557900	3	EXPANSION	15	NODE	13871318698704015134	8042451281475072517
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	130	1768558200	3	EXPANSION	15	NODE	5082272046595534164	1231797803938432390
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	131	1768558800	3	EXPANSION	15	NODE	6398741107463160714	17470076777530701187
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	132	1768560000	3	EXPANSION	15	NODE	3152168662717177331	9732892851492239313
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	133	1768560600	3	EXPANSION	15	NODE	5082272046595534164	7028595121464814202
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	134	1768560900	3	EXPANSION	15	NODE	6398741107463160714	7991359838570906165
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	135	1768562100	3	EXPANSION	15	NODE	6398741107463160714	17937342447353699814
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	136	1768563000	3	EXPANSION	15	NODE	6398741107463160714	9572229680883863895
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	137	1768565100	3	EXPANSION	15	NODE	3152168662717177331	3533913972029558924
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	138	1768565400	2	EXPANSION	15	COMPRESSION	16	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	139	1768572900	1	EXPANSION	16	COMPRESSION	16	0
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	140	1768572900	3	EXPANSION	16	NODE	3152168662717177331	3027982758867668323
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	141	1768581000	3	EXPANSION	16	NODE	15376549750331845186	16033332783808590778
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	142	1768581300	3	EXPANSION	16	NODE	3152168662717177331	6344227919470341357
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	143	1768583700	3	EXPANSION	16	NODE	9159781575781758269	8863100015612211408
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	144	1768584000	3	EXPANSION	16	NODE	3152168662717177331	16057910365461168107
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	145	1768584300	3	EXPANSION	16	NODE	9159781575781758269	16036374540076554810
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	146	1768584900	3	EXPANSION	16	NODE	15730681591778214404	6117890369798059087
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	147	1768585200	3	EXPANSION	16	NODE	8606162515884292233	5890851836860523268
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	148	1768585500	3	EXPANSION	16	NODE	9159781575781758269	16321903536374922752
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	149	1768586700	3	EXPANSION	16	NODE	3152168662717177331	14394633642531902666
RG3_US500_PERIOD_M5_1768176000_1768780800_17180753283749702142	150	1768604100	3	EXPANSION	16	NODE	9159781575781758269	4647781838600039029
