run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774318200	16055915617836318062	4430744313098581225	304	46154.1999999999970896	55.6190000000004119	47709.7943681318720338	47309.6171316571490025	1768.8828549401976034	46562.8444367794800201	-1	14460793335198883677	45699.0333333333328483	46279.4817359913431574	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774318500	10832281988269477917	3269321793677325428	305	46079.0000000000000000	55.9460000000004528	47709.7943681318720338	47309.5289720685395878	1768.9342282030909246	46562.5690180451783818	-1	14460793335198883677	45699.0333333333328483	46278.0711825736143510	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774318800	11712622683847719250	857448104085953319	306	46152.5000000000000000	55.7240000000004088	47709.7943681318720338	47309.5057961712882389	1768.9477441927992914	46562.3368992603645893	-1	14460793335198883677	45699.0333333333328483	46277.7003682176073199	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774319100	7249142092285811302	857448104085953319	307	46171.6999999999970897	55.4910000000003763	47709.7943681318720338	47309.5056073940504576	1768.9478543043837818	46562.1435913699533558	-1	14460793335198883677	45699.0333333333328483	46277.6973477818173706	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774319400	3223493125193783122	15283806484508041750	308	46153.5999999999985449	55.6580000000004205	47709.7943681318720338	47309.5054187955611269	1768.9479643120014316	46561.9504665175263654	-1	14460793335198883677	45699.0333333333328483	46277.6943302059953567	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774319700	16842798032035549447	8355738270982370472	309	46030.0000000000000000	56.9330000000004190	47709.7943681318720338	47309.4215586609934690	1768.9969082971517764	46561.5776887200700003	-1	14460793335198883677	45699.0333333333328483	46276.3525680529128295	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774320000	12922049058727805108	8355738270982370472	310	46074.1999999999970896	56.5350000000003874	47709.7943681318720338	47309.4213368630735204	1768.9970378241828258	46561.3505676466520527	-1	14460793335198883677	45699.0333333333328483	46276.3490192861427204	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774320300	13780210016020079894	8355738270982370472	311	46081.6999999999970897	55.9640000000003326	47709.7943681318720338	47309.4211246391205350	1768.9971617605228858	46561.1332503210651339	-1	14460793335198883677	45699.0333333333328483	46276.3456237029313343	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774320600	12172145659046139378	15950157641922758479	312	46078.5999999999985449	55.6930000000003461	47709.7943681318720338	47309.4209003431678866	1768.9972927471792446	46560.9035712650220376	-1	14460793335198883677	45699.0333333333328483	46276.3420349676744081	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774320900	4066266104285979151	2457754163357222036	313	46061.5000000000000000	55.3360000000003751	47709.7943681318720338	47309.5041690585567267	1768.9504784363516592	46554.9689014114337624	-1	14460793335198883677	45699.0333333333328483	46276.6743344139322290	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774321200	9633400137061161242	2457754163357222036	314	46017.9000000000014552	55.2640000000004008	47709.7943681318720338	47309.5039032677304931	1768.9506336228403144	46554.7009842581173871	-1	14460793335198883677	45699.0333333333328483	46276.6700817607052159	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774321500	9908313335423648414	2457754163357222036	315	45992.6999999999970897	55.2670000000003583	47709.7943681318720338	47309.5036263778238209	1768.9507952903400110	46554.4218792287138058	-1	14460793335198883677	45699.0333333333328483	46276.6656515221402515	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774321800	17564859746543788587	16966833753405563267	316	45994.0000000000000000	54.3830000000003438	47709.7943681318720338	47309.5033640314068180	1768.9509484669260928	46554.1574340431543533	-1	14460793335198883677	45699.0333333333328483	46276.6614539795118617	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774322100	11938704764656270735	15997602631407356025	317	45972.0000000000000000	53.9330000000003410	47457.7158239700365812	47293.9373431979620364	1717.3949442622069910	46553.8795298989061849	-1	14460793335198883677	45699.0333333333328483	46276.6570428026243463	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774322400	5546324352066163642	3466820332151902752	318	46009.9000000000014552	53.6170000000003526	47457.7158239700365812	47293.9370801090408350	1717.3951001003949841	46553.5977616667150870	-1	14460793335198883677	45699.0333333333328483	46276.6525702910003020	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774322700	5795951122304246431	3466820332151902752	319	46008.4000000000014552	53.3190000000003224	47457.7158239700365812	47293.9368491252389504	1717.3952369219473440	46553.3503780122264289	-1	14460793335198883677	45699.0333333333328483	46276.6486435663246085	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774323000	14612155459348226917	1139822776489676819	320	45995.1999999999970896	53.0040000000003246	47457.7158239700365812	47293.9365967369376450	1717.3953864228537896	46553.0800701375483186	-1	14460793335198883677	45699.0333333333328483	46276.6443529651369318	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774323300	13616006699048281869	1139822776489676819	321	45975.0999999999985448	52.5020000000003507	47457.7158239700365812	47293.9363766814931296	1717.3955167720307600	46552.8443907569235308	-1	14460793335198883677	45699.0333333333328483	46276.6406120225874475	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774323600	16517650578265131160	7209551911555965409	322	45933.4000000000014552	52.4560000000003655	47457.7158239700365812	47293.9136979308168520	1717.4089528274541863	46552.5554487888948643	-1	14460793335198883677	45699.0333333333328483	46276.2550732611853164	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774323900	297841560281764931	3666202039292822507	323	45927.6999999999970897	51.5530000000003384	47457.7158239700365812	47293.9033628879042226	1717.4150773916053368	46552.2866178298136220	-1	14460793335198883677	45699.0333333333328483	46276.0793775316851679	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774324200	14601843812187282820	3666202039292822507	324	45940.0000000000000000	50.8510000000003686	47457.7158239700365812	47293.9031575122717186	1717.4151991074202215	46552.0666605264777900	-1	14460793335198883677	45699.0333333333328483	46276.0758861459180480	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774324500	17142656202366559220	2901609992450868167	325	45963.3000000000029104	50.4770000000004302	47457.7158239700365812	47293.8210542759770761	1717.4638883557886402	46547.1340944511539419	-1	14460793335198883677	45699.0333333333328483	46274.6801311288509169	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774324800	5453669812404063754	2901609992450868167	326	45968.1999999999970896	50.2760000000004439	47457.7158239700365812	47293.8208094980000170	1717.4640336070090144	46546.8719372345149168	-1	14460793335198883677	45699.0333333333328483	46274.6759699031899800	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774325100	960567546711269758	15476159157090276460	327	45958.4000000000014552	49.9030000000004890	47246.6620786516868976	47219.3374815751158167	1743.4812796639755562	46546.6163925994478632	-1	14460793335198883677	45699.0333333333328483	46274.6719136391402572	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774325400	4062655228033216055	16379634813674108415	328	45942.1999999999970896	49.5840000000004722	47246.6620786516868976	47219.3364842028458952	1743.4818200715874355	46546.3110413528993377	-1	14460793335198883677	45699.0333333333328483	46274.6559556828433415	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774325700	16619507192102251975	9632008018842173890	329	45970.1999999999970896	49.3060000000004451	47246.6620786516868976	47219.3362473038578173	1743.4819484321305936	46546.0722471739572939	-1	14460793335198883677	45699.0333333333328483	46274.6521652990559233	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774326000	4006369795393465421	9632008018842173890	330	46017.0000000000000000	48.9640000000004748	47246.6620786516868976	47219.3360667858651141	1743.4820462437037350	46545.8902850390441018	-1	14460793335198883677	45699.0333333333328483	46274.6492770111944993	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774326300	5790614005775202782	9632008018842173890	331	46003.5000000000000000	48.3270000000004316	47246.6620786516868976	47219.3358404159080237	1743.4821689000202696	46545.6621041212492856	-1	14460793335198883677	45699.0333333333328483	46274.6456550918665017	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774326600	7416486092632836058	8733165218262478749	332	45993.0000000000000000	47.7300000000004588	47246.6620786516868976	47219.3356309737500851	1743.4822823845609037	46545.4509864265710349	-1	14460793335198883677	45699.0333333333328483	46274.6423040173467598	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774326900	13728781258438684414	8733165218262478749	333	45989.9000000000014552	47.4050000000004559	47246.6620786516868976	47219.3354282667496591	1743.4823922200648668	46545.2466577676386806	-1	14460793335198883677	45699.0333333333328483	46274.6390607053035638	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774327200	13613146620774404320	8733165218262478749	334	46017.1999999999970896	47.0660000000004430	47246.6620786516868976	47219.3352527040260611	1743.4824873478921746	46545.0696905442819116	-1	14460793335198883677	45699.0333333333328483	46274.6362517017551000	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774327500	5160359407697730556	11575077134687886984	335	46007.1999999999970896	46.6550000000004559	47246.6620786516868976	47219.3350892388261855	1743.4825759209697936	46544.9049176208282006	-1	14460793335198883677	45699.0333333333328483	46274.6336362585279858	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774327800	13760767545956443483	11575077134687886984	336	45978.0000000000000000	45.7450000000004593	47246.6620786516868976	47219.3348744314789656	1743.4826923139596602	46544.6883918174062274	-1	14460793335198883677	45699.0333333333328483	46274.6301993410088472	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774328100	4674568401308606448	17590237688136776090	337	45968.1999999999970896	45.0950000000005318	47246.6620786516868976	47167.1693112148641376	1796.7839524411335788	46539.4082242821750697	-1	14460793335198883677	45699.0333333333328483	46270.0175654454069445	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774328400	13662385679076992252	246109772287657842	338	45962.1999999999970896	44.1430000000004910	47246.6620786516868976	47167.5072187738696812	1797.0096857823391474	46539.2051336503718631	-1	14460793335198883677	45699.0333333333328483	46270.0142897900514072	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774328700	7059405737884595210	246109772287657842	339	45957.5999999999985449	43.9800000000004588	47246.6620786516868976	47167.5070117016657605	1797.0097892019866777	46539.0253949818288675	-1	14460793335198883677	45699.0333333333328483	46270.0113907792620012	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774329000	7269516336613026587	246109772287657842	340	45964.3000000000029104	43.5210000000004414	47246.6620786516868976	47167.5068162398965797	1797.0098868232305449	46538.8557341604682734	-1	14460793335198883677	45699.0333333333328483	46270.0086543144061579	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774329300	6531540012134214698	246109772287657842	341	45967.6999999999970897	42.9400000000005306	47246.6620786516868976	47167.5066471689642640	1797.0099712640744656	46538.7089805929717841	-1	14460793335198883677	45699.0333333333328483	46270.0062873213828425	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774329600	3196248897258201578	5364815794864401297	342	45982.1999999999970896	42.7790000000004725	47246.6620786516868976	47167.5064775793362060	1797.0100559641832660	46538.5617767913427088	-1	14460793335198883677	45699.0333333333328483	46270.0039130665172706	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774329900	17555258510854183912	5364815794864401297	343	45994.9000000000014552	41.8410000000005127	47246.6620786516868976	47167.5063131867791527	1797.0101380688477093	46538.4190840579976794	-1	14460793335198883677	45699.0333333333328483	46270.0016115708203870	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774330200	13384874264801260265	5364815794864401297	344	45951.5000000000000000	41.9110000000005130	47246.6620786516868976	47167.5060455406710390	1797.0102717431652763	46538.1867672295702505	-1	14460793335198883677	45699.0333333333328483	46269.9978645251976560	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774330500	8907434436491004993	10964969447905501012	345	45982.1999999999970896	41.8300000000004531	47246.6620786516868976	47167.5058057121568709	1797.0103915245715598	46537.9785960819353932	-1	14460793335198883677	45699.0333333333328483	46269.9945069260429592	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774330800	4355070774123471914	10964969447905501012	346	45990.5999999999985449	41.7710000000004414	47246.6620786516868976	47167.5056160814929172	1797.0104862351490738	46537.8139966667295085	-1	14460793335198883677	45699.0333333333328483	46269.9918520967621590	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774331100	185048882346954351	10964969447905501012	347	45992.1999999999970896	41.5280000000004819	47246.6620786516868976	47167.5054622364623356	1797.0105630728671713	46537.6804591779946350	-1	14460793335198883677	45699.0333333333328483	46269.9896982663049130	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774331400	12822134332259302952	10964969447905501012	348	45999.0000000000000000	40.7260000000005107	47246.6620786516868976	47167.5052708246512339	1797.0106586734993925	46537.5143137314153137	-1	14460793335198883677	45699.0333333333328483	46269.9870185010295246	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774331700	16465493411064499094	15497842552369549506	349	46012.0000000000000000	40.1460000000005124	47249.7337499999994180	47167.6182315847909195	1797.2454154069014294	46531.6521327868686058	-1	14460793335198883677	45699.0333333333328483	46265.4251264463455300	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774332000	1895325999140359388	2588283659102404225	350	46023.9000000000014552	39.8920000000005715	47249.7337499999994180	47167.6180800654765335	1797.2454914676486624	46531.5184927497612080	-1	14460793335198883677	45699.0333333333328483	46265.4230051759150229	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774332300	10454013096315093928	2588283659102404225	351	46029.5000000000000000	39.5340000000005390	47249.7337499999994180	47167.6179421047127108	1797.2455607223150764	46531.3968113618902862	-1	14460793335198883677	45699.0333333333328483	46265.4210737253160915	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774332600	8321909139522227577	6881369274299198199	352	46024.1999999999970896	39.2210000000005081	47249.7337499999994180	47168.2648868557880633	1797.6795083051126767	46531.2760401356354123	-1	14460793335198883677	45699.0333333333328483	46265.4191567217203556	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774332900	10048588066689976194	6881369274299198199	353	45997.6999999999970897	39.1640000000005344	47249.7337499999994180	47168.2647468014693004	1797.6795786444413353	46531.1525122254824964	-1	14460793335198883677	45699.0333333333328483	46265.4171959612431238	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774333200	16178477514487562839	201873226031216962	354	45978.5000000000000000	39.0670000000004905	47249.7337499999994180	47168.2645666290773079	1797.6796691324275344	46530.9936001809983282	-1	14460793335198883677	45699.0333333333328483	46265.4146735478352639	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774333500	9414789172663006110	201873226031216962	355	45973.6999999999970897	38.8370000000004936	47249.7337499999994180	47168.2644110531036859	1797.6797472675436894	46530.8563821673815256	-1	14460793335198883677	45699.0333333333328483	46265.4124954841317958	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774333800	13513259237777366286	201873226031216962	356	45970.1999999999970896	38.6070000000004967	47249.7337499999994180	47168.2642374163042405	1797.6798344735723277	46530.7032345080951928	-1	14460793335198883677	45699.0333333333328483	46265.4100645689031808	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774334100	5239312618179203903	201873226031216962	357	45968.9000000000014552	38.1200000000004522	47249.7337499999994180	47168.2641041228562244	1797.6799014180076029	46530.5856696848641150	-1	14460793335198883677	45699.0333333333328483	46265.4081984605945763	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774334400	6806840282661479238	201873226031216962	358	45958.5000000000000000	37.9160000000005084	47249.7337499999994180	47168.2639576782894437	1797.6799749675165004	46530.4565055817001849	-1	14460793335198883677	45699.0333333333328483	46265.4061482367396821	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774334700	12544905295376321449	15068809426688021937	359	45970.9000000000014552	37.5820000000005692	47249.7337499999994180	47168.2638274428900332	1797.6800403763511441	46530.3416379625123227	-1	14460793335198883677	45699.0333333333328483	46265.4043249411988654	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774335000	12325910140148311133	15068809426688021937	360	45984.1999999999970896	37.5520000000005681	47249.7337499999994180	47168.2636939642761718	1797.6801074141724258	46530.2239098197533167	-1	14460793335198883677	45699.0333333333328483	46265.4024562405247707	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774335300	13789622435340682876	6248404504328048586	361	45975.6999999999970897	37.3040000000006131	47035.6083333333372139	47103.2421058872423601	1753.6774500866420113	46524.3942490509944037	-1	14460793335198883677	45699.0333333333328483	46265.3257949584731250	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774335600	7049257462561373355	17914768254466697705	362	45940.5999999999985449	37.3020000000006391	47035.6083333333372139	47103.2418932431828580	1753.6775516892714677	46524.1933004116872326	-1	14460793335198883677	45699.0333333333328483	46265.3226052975296625	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774335900	6929007066751788294	1536790977842767632	363	45912.1999999999970896	37.0680000000006231	47035.6083333333372139	47103.2332910293553141	1753.6816621772072722	46523.9642083490980440	-1	14460793335198883677	45699.0333333333328483	46265.1935720901892637	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774336200	4280030434885676234	4226274515773751651	364	45945.4000000000014552	36.9190000000006792	47035.6083333333372139	47103.2297717608380481	1753.6833439944675775	46523.7384995925312979	-1	14460793335198883677	45699.0333333333328483	46265.1407830623065820	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774336500	7430612240680026906	4226274515773751651	365	45981.1999999999970896	37.0200000000007350	47035.6083333333372139	47103.2296022360023926	1753.6834250108563538	46523.5782986278791214	-1	14460793335198883677	45699.0333333333328483	46265.1382401898517856	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774336800	16001795375198779881	1244817113357074301	366	45917.5000000000000000	37.0560000000007221	47035.6083333333372139	47103.2286275379155996	1753.6838908261688630	46523.3572089312292519	-1	14460793335198883677	45699.0333333333328483	46265.1236197184771299	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774337100	2358354624055610572	17831477731723882391	367	45871.9000000000014552	37.2210000000007213	47035.6083333333372139	47103.1947349047986791	1753.7000930022902594	46523.1286706378887175	-1	14460793335198883677	45699.0333333333328483	46264.6152302217597026	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774337400	13681669939008586093	363275786610151257	368	45897.1999999999970896	37.3320000000007042	47035.6083333333372139	47103.1884897335257847	1753.7030794543086359	46522.9269837921456202	-1	14460793335198883677	45699.0333333333328483	46264.5215526527754264	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774337700	11753650530225140962	363275786610151257	369	45919.1999999999970896	37.3220000000007062	47035.6083333333372139	47103.1883114493539324	1753.7031647146168325	46522.7585052431895747	-1	14460793335198883677	45699.0333333333328483	46264.5188783900957788	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774338000	9127998385200343806	363275786610151257	370	45958.0999999999985448	37.7440000000007530	47035.6083333333372139	47103.1880983761075186	1753.7032666123225227	46522.5571510275840411	-1	14460793335198883677	45699.0333333333328483	46264.5156822914286750	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774338300	14730107259742770438	7312812325400987140	371	45961.1999999999970896	37.8980000000007707	47035.6083333333372139	47103.1879235954256728	1753.7033501976982280	46522.3919832841638709	-1	14460793335198883677	45699.0333333333328483	46264.5130605812228169	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774338600	11291682983635961633	7312812325400987140	372	45964.0999999999985448	37.9350000000007412	47035.6083333333372139	47103.1877434716589050	1753.7034363385505458	46522.2217663217816153	-1	14460793335198883677	45699.0333333333328483	46264.5103587246776443	46712.6200000000026194	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774338900	3005418945991869067	9182742710800209214	373	45970.3000000000029104	37.7940000000008283	47249.6336363636364695	47168.1756669265669189	1797.7148026514546473	46514.3983807451004396	-1	14460793335198883677	45699.0333333333328483	46264.3703049853647826	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774339200	3667883846309149156	9182742710800209214	374	46002.5999999999985449	38.1730000000009184	47249.6336363636364695	47168.1754554886501865	1797.7149089525262298	46514.2118925006216159	-1	14460793335198883677	45699.0333333333328483	46264.3673448544941494	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774339500	17389582207662439755	17174337931844407693	375	46015.3000000000029104	38.2360000000008782	47249.6336363636364695	47168.1752773722328129	1797.7149985013568312	46514.0547938175586751	-1	14460793335198883677	45699.0333333333328483	46264.3648512246072642	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774339800	8244609227309490180	17174337931844407693	376	46009.6999999999970897	38.2690000000009079	47249.6336363636364695	47168.1751199251884828	1797.7150776587482142	46513.9159255325066624	-1	14460793335198883677	45699.0333333333328483	46264.3626469661176089	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774340100	9205795182422259837	17174337931844407693	377	46017.0000000000000000	38.3170000000009381	47249.6336363636364695	47168.1749374086139142	1797.7151694202127601	46513.7549459146030131	-1	14460793335198883677	45699.0333333333328483	46264.3600917340882006	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774340400	3127775914218346031	17174337931844407693	378	46041.6999999999970897	38.0950000000009652	47249.6336363636364695	47168.1747696146485396	1797.7152537799954644	46513.6069516324860161	-1	14460793335198883677	45699.0333333333328483	46264.3577426184929209	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774340700	17741624781017880710	17174337931844407693	379	46060.5000000000000000	37.9220000000010060	47249.6336363636364695	47168.1745999877457507	1797.7153390615053468	46513.4573406996350969	-1	14460793335198883677	45699.0333333333328483	46264.3553678417811170	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774341000	1033820040688296629	1162442126043628800	380	46082.5999999999985449	37.9400000000009642	47249.6336363636364695	47168.1744030623958679	1797.7154380678123289	46513.2836525495440583	-1	14460793335198883677	45699.0333333333328483	46264.3526108870210010	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774341300	7610834447801278649	1162442126043628800	381	46102.8000000000029104	38.1340000000009027	47249.6336363636364695	47168.1742590233770898	1797.7155104851390207	46513.1566101250355132	-1	14460793335198883677	45699.0333333333328483	46264.3505943406053121	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774341600	1209280225347780975	1162442126043628800	382	46104.1999999999970896	38.1610000000009464	47249.6336363636364695	47168.1741069844938466	1797.7155869246469138	46513.0225118297821609	-1	14460793335198883677	45699.0333333333328483	46264.3484657962253550	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774341900	4135094848257820338	1162442126043628800	383	46133.0999999999985448	38.5060000000009453	47249.6336363636364695	47168.1739606775227003	1797.7156604825136129	46512.8934690857131500	-1	14460793335198883677	45699.0333333333328483	46264.3464174987093429	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774342200	18251234377605889049	1162442126043628800	384	46190.3000000000029104	38.9120000000010010	47249.6336363636364695	47168.1739024820271880	1797.7156897411512091	46512.8421406604174991	-1	14460793335198883677	45699.0333333333328483	46264.3456027618012741	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774342500	17375149837792302115	10201757508878189473	385	46166.0999999999985448	38.9610000000010146	47249.5119744318217272	47168.0062184850175981	1797.7884802778696667	46504.0431093746301485	-1	14460793335198883677	45699.0333333333328483	46262.2413506673037773	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774342800	4281851981819491714	10210410264832769943	386	46217.1999999999970896	39.5230000000009838	47249.5119744318217272	47167.3589755208231509	1797.3546158322010342	46503.8985986413536012	-1	14460793335198883677	45699.0333333333328483	46262.2390926870939438	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774343100	3028836694311784542	10210410264832769943	387	46255.5999999999985449	39.9250000000009564	47249.5119744318217272	47167.3588469837195589	1797.3546805615469566	46503.7834294016574859	-1	14460793335198883677	45699.0333333333328483	46262.2372931677236920	46712.6200000000026194	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1774343400	13311556438790924	13522827571264924705	388	46308.0999999999985448	40.2000000000009550	47249.5119744318217272	47167.4404500142918551	1797.3136100804915714	46503.6794803825468990	-1	14460793335198883677	45699.0333333333328483	46263.3797355956266984	46712.6200000000026194	-1	1
