run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781492100	17571453168845427497	5452884907973565158	25	51516.5000000000000000	64.5020000000009333	50581.2333333333226620	50554.0236718581945752	904.2698914794955272	50835.2960472300183028	1	10522527359520589256	49705.5999999999985449	50835.1052751968309167	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781492400	17939452907558521111	5452884907973565158	26	51525.0000000000000000	62.9320000000009330	50581.2333333333226620	50554.0250166662081028	904.2703095020652882	50835.7325707551426604	1	10522527359520589256	49705.5999999999985449	50835.1133440448538750	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781492700	680257151485714473	1546713548777633260	27	51519.5000000000000000	62.1720000000009350	50586.1499999999941792	50555.6641894134736504	904.7392109448511520	50836.1413268216492725	1	10522527359520589256	49705.5999999999985449	50835.1150471951259533	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781493000	7976846271856847958	14964302310399723946	28	51554.5000000000000000	61.7240000000009772	50586.1499999999941792	50555.6814786288377946	904.7445519525533655	50836.5377969510009280	1	10522527359520589256	49705.5999999999985449	50835.2187824873326463	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781493300	4608032408144852529	15360040734645655888	29	51556.5000000000000000	61.4490000000009786	50586.1499999999941792	50555.6841995125287213	904.7453926391789310	50836.9558694598454168	1	10522527359520589256	49705.5999999999985449	50835.2351077894491027	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781493600	5978696094153489915	15360040734645655888	30	51551.5000000000000000	60.2240000000009772	50586.1499999999941792	50555.6844099713271135	904.7454576674833789	50837.2589301371408510	1	10522527359520589256	49705.5999999999985449	50835.2363705422831117	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781493900	1183744452538919215	15360040734645655888	31	51561.0000000000000000	59.3740000000009758	50586.1499999999941792	50555.6856430233965512	904.7458386650844205	50837.5345251025719336	1	10522527359520589256	49705.5999999999985449	50835.2437688546342543	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781494200	7976284180524282564	9482648605656857461	32	51573.0000000000000000	58.2240000000009772	50586.1499999999941792	50555.6900130558424281	904.7471890166002595	50837.8273718404598185	1	10522527359520589256	49705.5999999999985449	50835.2699890493749990	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781494500	409972695763229586	9482648605656857461	33	51566.0000000000000000	57.2290000000009798	50586.1499999999941792	50555.6901617103649187	904.7472349530576139	50838.0414343454904156	1	10522527359520589256	49705.5999999999985449	50835.2708809764808393	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781494800	15985411140523912108	9482648605656857461	34	51566.0000000000000000	56.5140000000009764	50586.1499999999941792	50555.6903686654695776	904.7472989054641630	50838.3394497018234688	1	10522527359520589256	49705.5999999999985449	50835.2721227071306203	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781495100	13085909936207370380	9482648605656857461	35	51566.5000000000000000	55.7990000000009730	50586.1499999999941792	50555.6905920086355764	904.7473679222996453	50838.6610638567071874	1	10522527359520589256	49705.5999999999985449	50835.2734627661047853	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781495400	10070782993761428232	9482648605656857461	36	51566.5000000000000000	55.3240000000009715	50586.1499999999941792	50555.6907856471152627	904.7474277601032782	50838.9399032724904828	1	10522527359520589256	49705.5999999999985449	50835.2746245970120072	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781495700	9655661893739594475	15567873924661906329	37	51566.0000000000000000	54.6340000000009738	50818.5000000000000000	50596.1023996024887310	986.1618157332877672	50839.0880944051896222	1	10522527359520589256	49705.5999999999985449	50835.4419087267233408	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781496000	7906145111959639939	8133346100918635487	38	51589.5000000000000000	53.8490000000009772	50818.5000000000000000	50844.6845828854711727	1020.8490438542182802	50839.4765222053028993	1	6163827470857791521	50832.2500000000000000	51317.5221600721197320	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781496300	17839922686670215171	11149887923842675192	39	51589.5000000000000000	53.1990000000009786	50818.5000000000000000	50844.6855660368964891	1020.8494992337246004	50839.8230155814671889	1	6163827470857791521	50832.2500000000000000	51317.5290421320896713	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781496600	15363711413247844008	2525815371228472378	40	51589.5000000000000000	50.6490000000009815	50818.5000000000000000	50844.6536867788890959	1020.8347360788231982	50840.1874744328379166	1	6163827470857791521	50832.2500000000000000	51317.3058873260015389	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781496900	17735436895661414011	2525815371228472378	41	51585.5000000000000000	49.6990000000009787	50818.5000000000000000	50844.6540510804625229	1020.8349047528722622	50840.5011380948126317	1	6163827470857791521	50832.2500000000000000	51317.3084374370737351	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781497200	16734448368492983071	8036951549910581931	42	51592.0000000000000000	49.0740000000009786	50818.5000000000000000	50844.6562208107206971	1020.8359093679533772	50840.8692758434845019	1	6163827470857791521	50832.2500000000000000	51317.3236255488591269	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781497500	16644357518509956752	7670464011521678194	43	51600.5000000000000000	48.8940000000009790	50818.5000000000000000	50844.6653427055425710	1020.8401332231470633	50841.2232272850305890	1	6163827470857791521	50832.2500000000000000	51317.3874788126049680	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781497800	15782399289505951936	16956292233343987299	44	51609.5000000000000000	48.4440000000009761	50818.5000000000000000	50844.6669555975240656	1020.8408801150882255	50841.6119272822616040	1	6163827470857791521	50832.2500000000000000	51317.3987690564827062	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781498100	2269550813534026295	12707792212964391621	45	51600.0000000000000000	48.0240000000009744	50818.5000000000000000	50844.6696729050672730	1020.8421384689689831	50841.9515290786002880	1	6163827470857791521	50832.2500000000000000	51317.4177902092997101	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781498400	9732256188371184065	12707792212964391621	46	51595.5000000000000000	47.3190000000009761	50818.5000000000000000	50844.6699743789577042	1020.8422780806422452	50842.2110981018049643	1	6163827470857791521	50832.2500000000000000	51317.4199005265618325	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781498700	3871819391636104867	12707792212964391621	47	51591.0000000000000000	46.9840000000009752	50818.5000000000000000	50844.6702712039550534	1020.8424155399255824	50842.4666644197641290	1	6163827470857791521	50832.2500000000000000	51317.4219783015068970	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781499000	16480736745476972708	12707792212964391621	48	51586.5000000000000000	46.2740000000009744	50818.5000000000000000	50844.6705437476048247	1020.8425417549868826	50842.7013244978734293	1	6163827470857791521	50832.2500000000000000	51317.4238861070189160	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781499300	14752964116949604942	8722447219777372441	49	51582.0000000000000000	44.9390000000009736	51067.0678392218032968	50918.3319498212222243	974.6227348588778341	50842.6936034540631227	1	6163827470857791521	50832.2500000000000000	51315.6356784436065937	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781499600	13948427427389408940	8722447219777372441	50	51597.5000000000000000	44.5140000000009764	51067.0688777595059946	50918.3322094556497177	974.6228406987606832	50842.9470066545909504	1	6163827470857791521	50832.2500000000000000	51315.6377555190192652	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781499900	572391375843936451	8403029289223971103	51	51615.0000000000000000	43.2440000000009732	51067.0804977373190923	50918.3351144500993542	974.6240249509602336	50843.2822812404265278	1	6163827470857791521	50832.2500000000000000	51315.6609954746454605	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781500200	5744032882274329423	4550038321370252796	52	51609.0000000000000000	42.3040000000009755	51067.0837324833701132	50918.3359231366121094	974.6243546312335866	50843.5715592760388973	1	6163827470857791521	50832.2500000000000000	51315.6674649667329505	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781500500	8473788995650644004	4550038321370252796	53	51613.5000000000000000	41.1790000000009755	51067.0868395493234857	50918.3366999031059095	974.6246713028691602	50843.8296833694257658	1	6163827470857791521	50832.2500000000000000	51315.6736790986469714	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781500800	15275443533378589293	6247384697811649399	54	51623.0000000000000000	40.4890000000009778	51067.1182815725624096	50918.3445604089138215	974.6278761065706249	50844.0015370379478554	1	6163827470857791521	50832.2500000000000000	51315.7365631451175432	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781501100	13566545079257531939	4276933875163827010	55	51619.5000000000000000	39.8540000000009798	51067.1333903716877103	50918.3483376086951467	974.6294162613025947	50844.1880840260564583	1	6163827470857791521	50832.2500000000000000	51315.7667807433754206	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781501400	15592471960998657821	4276933875163827010	56	51610.5000000000000000	38.0140000000009763	51067.1344645710923942	50918.3486061585499556	974.6295257664216934	50844.4501886805519462	1	6163827470857791521	50832.2500000000000000	51315.7689291421847884	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781501700	11682437374072986528	5676408866687539159	57	51631.0000000000000000	37.0810000000010192	50818.5000000000000000	50844.9238085298493388	1020.9600107054627642	50844.6463228452339536	1	6163827470857791521	50832.2500000000000000	51319.1967395827377914	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781502000	3018690001566012629	7106124202036208107	58	51628.5000000000000000	36.5110000000010189	50818.5000000000000000	50844.9299861398249050	1020.9628805373170054	50844.8787584937963402	1	6163827470857791521	50832.2500000000000000	51319.2399828525667545	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781502300	10921611394798341199	7106124202036208107	59	51631.0000000000000000	36.0660000000010186	50818.5000000000000000	50844.9301850537813152	1020.9629729471340626	50845.0472386167457444	1	6163827470857791521	50832.2500000000000000	51319.2413752502689022	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781502600	13558361543184409303	14898934296410750001	60	51641.0000000000000000	35.8110000000010161	50818.5000000000000000	50844.9381203722805368	1020.9666596552435750	50845.2684533813953749	1	6163827470857791521	50832.2500000000000000	51319.2969224797343486	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781502900	2978769098576639567	6971959234468262000	61	51643.0000000000000000	35.3630000000010583	50818.5000000000000000	50844.9715968896780396	1020.9822165997976526	50845.1230636201507878	1	6163827470857791521	50832.2500000000000000	51319.5312581015459728	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781503200	4634506556491898818	6971959234468262000	62	51633.0000000000000000	34.9030000000010574	50818.5000000000000000	50844.9718505616619950	1020.9823345084906806	50845.3379237942135660	1	6163827470857791521	50832.2500000000000000	51319.5330338054627646	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781503500	16892588805693167998	6971959234468262000	63	51635.0000000000000000	34.3880000000010569	50818.5000000000000000	50844.9720862449757988	1020.9824440562352948	50845.5375475598848425	1	6163827470857791521	50832.2500000000000000	51319.5346835886448389	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781503800	3351251631033028298	10799266126416080953	64	51631.0000000000000000	34.0980000000010577	50818.5000000000000000	50844.9723177572159330	1020.9825516655336060	50845.7336384271475254	1	6163827470857791521	50832.2500000000000000	51319.5363041743185022	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781504100	17344753305376957729	7359623727743319450	65	51637.0000000000000000	33.6130000000010583	50818.5000000000000000	50844.9749137313556276	1020.9837583221268460	50845.9324285263937782	1	6163827470857791521	50832.2500000000000000	51319.5544759933254682	52086.4666666666671518	0	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781504400	3480767753357625069	12469392713999072624	66	51633.5000000000000000	33.2380000000010583	50573.6334223646845203	50636.3375870654926985	954.6912817970525112	50846.0687076053654892	1	6163827470857791521	50832.2500000000000000	51319.5556022667078651	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781504700	10291829818486092036	12469392713999072624	67	51636.0000000000000000	32.5280000000010575	50573.6334223646845203	50636.3378553414295311	954.6914737869908550	50846.2634759421052877	1	6163827470857791521	50832.2500000000000000	51319.5572119223797927	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781505000	5954581462924625403	12469392713999072624	68	51639.5000000000000000	32.0980000000010577	50573.6334223646845203	50636.3381625781476032	954.6916936593680703	50846.4865297974902206	1	6163827470857791521	50832.2500000000000000	51319.5590553426809493	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781505300	3781957486147795370	12469392713999072624	69	51629.0000000000000000	31.6130000000010583	50573.6334223646845203	50636.3384233933975338	954.6918803108127350	50846.6758816730289255	1	6163827470857791521	50832.2500000000000000	51319.5606202342096367	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781505600	10224851068657894097	12469392713999072624	70	51625.0000000000000000	31.3880000000010569	50573.6334223646845203	50636.3387473580442020	954.6921121553247077	50846.9110800073103746	1	6163827470857791521	50832.2500000000000000	51319.5625640220896458	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781505900	5640972713990450632	12469392713999072624	71	51631.5000000000000000	31.1030000000010567	50573.6334223646845203	50636.3391230668057688	954.6923810309993997	50847.1838445620087441	1	6163827470857791521	50832.2500000000000000	51319.5648182746153907	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781506200	2345801386263735389	12257361792311004223	72	51626.5000000000000000	30.7630000000010569	50573.6334223646845203	50636.3393892337116995	954.6925715135415658	50847.3770817385593546	1	6163827470857791521	50832.2500000000000000	51319.5664152760800790	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781506500	732035222836278730	8894679200657749161	73	51626.0000000000000000	30.4030000000010574	50573.6334223646845203	50636.3561019620028674	954.7045326565762480	50847.5105224793951493	1	6163827470857791521	50832.2500000000000000	51319.6666916458343622	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781506800	7681572284087983474	8894679200657749161	74	51617.0000000000000000	30.3130000000010576	50573.6334223646845203	50636.3564373144690763	954.7047726786275917	50847.7539883674035082	1	6163827470857791521	50832.2500000000000000	51319.6687037606025115	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781507100	6729659693774920241	8894679200657749161	75	51618.0000000000000000	30.1280000000010588	50573.6334223646845203	50636.3567231377819553	954.7049772515634914	50847.9614960912876996	1	6163827470857791521	50832.2500000000000000	51319.6704187004725100	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781507400	10075366614639144983	8894679200657749161	76	51620.0000000000000000	29.9480000000010592	50573.6334223646845203	50636.3569153009084403	954.7051147891086203	50848.1010065202353871	1	6163827470857791521	50832.2500000000000000	51319.6715716792314197	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781507700	691534461393559988	8894679200657749161	77	51628.0000000000000000	29.5880000000010597	50573.6334223646845203	50636.3572312209507800	954.7053409039773442	50848.3303644745465135	1	6163827470857791521	50832.2500000000000000	51319.6734671995072859	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781508000	6259991432490885102	8894679200657749161	78	51629.5000000000000000	29.3530000000010603	50573.6334223646845203	50636.3574765487646801	954.7055164938752796	50848.5084724674088648	1	6163827470857791521	50832.2500000000000000	51319.6749391663906863	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781508300	16000284238784106569	2171819844282345396	79	51639.0000000000000000	29.0430000000010615	50573.6334223646845203	50636.3578053373275907	954.7057518200659843	50848.7471729667886394	1	6163827470857791521	50832.2500000000000000	51319.6769118977972540	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781508600	2636791372038877819	2171819844282345396	80	51642.0000000000000000	28.6980000000010627	50573.6334223646845203	50636.3581154562780285	954.7059737841855168	50848.9723193265599548	1	6163827470857791521	50832.2500000000000000	51319.6787726115144324	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781508900	8734461271724630866	2171819844282345396	81	51643.5000000000000000	28.3380000000010633	50573.6334223646845203	50636.3584352158140973	954.7062026489172695	50849.2044647500515566	1	6163827470857791521	50832.2500000000000000	51319.6806911687381217	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781509200	5066337526811978741	2171819844282345396	82	51643.5000000000000000	28.1930000000010637	50573.6334223646845203	50636.3587424003635533	954.7064225136739424	50849.4274807301480905	1	6163827470857791521	50832.2500000000000000	51319.6825342759984779	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781509500	7969609818429731193	2171819844282345396	83	51646.5000000000000000	27.9230000000010642	50573.6334223646845203	50636.3589081288664602	954.7065411326367439	50849.5477996177796741	1	6163827470857791521	50832.2500000000000000	51319.6835286469722633	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781509800	191550408980540100	7566834215268627213	84	51658.5000000000000000	27.7780000000010646	50573.6334223646845203	50636.6428419786170708	954.9099542647363706	50849.7466428000625456	1	6163827470857791521	50832.2500000000000000	51321.3871317455486860	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781510100	17544472408696247018	14821201933590648062	85	51677.5000000000000000	27.7980000000010641	50573.6334223646845203	50636.7076892700788449	954.9564646646425672	50849.9366926447910374	1	6163827470857791521	50832.2500000000000000	51321.7762154942538473	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781510400	7338418627662949818	14821201933590648062	86	51676.0000000000000000	27.6430000000010630	50573.6334223646845203	50636.7080850766142249	954.9567486094709922	50850.2216733481182018	1	6163827470857791521	50832.2500000000000000	51321.7785903334515752	52086.4666666666671518	1	1
RG3_US30_PERIOD_M5_1781481600_1782086400_9939459563788191184	1781510700	11300985933513413257	1415929781992432598	87	51693.0000000000000000	27.4880000000010619	50573.6334223646845203	50636.7208694194778218	954.9659202738228032	50850.4264002149066073	1	6163827470857791521	50832.2500000000000000	51321.8552963906768128	52086.4666666666671518	1	1
