run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771211100	39	2	8302.7999999999992725	8306.2999999999992724	8301.7999999999992725	8301.7999999999992725	6.6455307038408247	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771211400	40	2	8302.7999999999992725	8303.7999999999992725	8299.7999999999992725	8300.2999999999992724	6.6402396424331425	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771211700	41	2	8299.7999999999992725	8301.2999999999992724	8299.2999999999992724	8300.2999999999992724	6.6309591631482761	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771212000	42	2	8300.7999999999992725	8302.7999999999992725	8300.7999999999992725	8302.2999999999992724	6.6226972448219792	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771212300	43	2	8302.2999999999992724	8302.2999999999992724	8299.7999999999992725	8300.7999999999992725	6.6144518503323351	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771212600	44	2	8301.2999999999992724	8301.2999999999992724	8298.2999999999992724	8299.7999999999992725	6.6072229466316701	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771212900	45	2	8299.2999999999992724	8300.2999999999992724	8298.2999999999992724	8299.2999999999992724	6.5980085007384073	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771213200	46	2	8298.2999999999992724	8301.2999999999992724	8298.2999999999992724	8300.2999999999992724	6.5908124837369302	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771213500	47	2	8300.7999999999992725	8302.7999999999992725	8300.2999999999992724	8301.2999999999992724	6.5826308587694565	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771213800	48	2	8300.7999999999992725	8303.7999999999992725	8299.7999999999992725	8302.7999999999992725	6.5774655970519183	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771214100	49	2	8303.2999999999992724	8305.7999999999992725	8302.7999999999992725	8305.2999999999992724	6.5703106658578144	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771214400	50	2	8305.7999999999992725	8308.7999999999992725	8304.7999999999992725	8307.7999999999992725	6.5651700445260986	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771214700	51	2	8308.2999999999992724	8308.2999999999992724	8301.7999999999992725	8301.7999999999992725	6.5650397044370470	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771215000	52	2	8301.2999999999992724	8302.7999999999992725	8299.2999999999992724	8302.7999999999992725	6.5589096250281731	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771215300	53	2	8302.7999999999992725	8304.2999999999992724	8301.7999999999992725	8303.7999999999992725	6.5507918057781174	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771215600	54	2	8303.2999999999992724	8305.7999999999992725	8303.2999999999992724	8305.2999999999992724	6.5426902221665611	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771215900	55	2	8305.7999999999992725	8305.7999999999992725	8303.2999999999992724	8304.7999999999992725	6.5346048417222287	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771216200	56	2	8305.2999999999992724	8305.7999999999992725	8304.2999999999992724	8304.7999999999992725	6.5245356320387842	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771216500	57	2	8305.2999999999992724	8305.7999999999992725	8304.7999999999992725	8305.2999999999992724	6.5134865607747071	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771216800	58	2	8305.2999999999992724	8307.2999999999992724	8304.2999999999992724	8305.7999999999992725	6.5064595876531577	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771217100	59	2	8306.2999999999992724	8306.2999999999992724	8304.7999999999992725	8304.7999999999992725	6.4964466684778515	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771217400	60	2	8304.7999999999992725	8304.7999999999992725	8303.7999999999992725	8304.2999999999992724	6.4854537751408961	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771217700	61	2	8304.2999999999992724	8305.7999999999992725	8304.2999999999992724	8304.7999999999992725	6.4754828675906149	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771218000	62	2	8304.7999999999992725	8305.7999999999992725	8303.2999999999992724	8304.2999999999992724	6.4675319018554341	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771218300	63	2	8304.2999999999992724	8305.7999999999992725	8304.2999999999992724	8305.2999999999992724	6.4575968380517237	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771218600	64	2	8305.7999999999992725	8305.7999999999992725	8305.2999999999992724	8305.7999999999992725	6.4456816443756209	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771218900	65	2	8305.7999999999992725	8308.2999999999992724	8305.7999999999992725	8307.2999999999992724	6.4377902810868699	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771219200	66	2	8306.7999999999992725	8309.7999999999992725	8306.7999999999992725	8308.7999999999992725	6.4309147005246956	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771219500	67	2	8308.7999999999992725	8308.7999999999992725	8304.2999999999992724	8305.7999999999992725	6.4270528711236468	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771219800	68	2	8305.2999999999992724	8305.7999999999992725	8304.2999999999992724	8305.7999999999992725	6.4171987653813991	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771220100	69	2	8305.7999999999992725	8307.7999999999992725	8305.7999999999992725	8305.7999999999992725	6.4083643678506359	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771220400	70	2	8306.2999999999992724	8306.2999999999992724	8303.7999999999992725	8305.2999999999992724	6.4005476391149348	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771220700	71	2	8304.7999999999992725	8305.7999999999992725	8304.2999999999992724	8305.7999999999992725	6.3907465438367055	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771221000	72	2	8305.2999999999992724	8308.2999999999992724	8305.2999999999992724	8307.2999999999992724	6.3839650507490324	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	2	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771221300	73	3	8307.2999999999992724	8311.2999999999992724	8307.2999999999992724	8311.2999999999992724	6.3791971206475342	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	3	1	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771221600	74	3	8310.7999999999992725	8313.7999999999992725	8310.2999999999992724	8312.7999999999992725	6.3734387264062385	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	3	1	1
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771221900	75	2	8312.2999999999992724	8312.7999999999992725	8309.2999999999992724	8309.7999999999992725	6.3676918489534256	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	3	0	2
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771222200	76	3	8310.2999999999992724	8311.7999999999992725	8310.2999999999992724	8311.7999999999992725	6.3589564652555195	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	4	1	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771222500	77	3	8311.7999999999992725	8311.7999999999992725	8310.7999999999992725	8311.2999999999992724	6.3482385523250082	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	4	1	1
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771222800	78	3	8311.2999999999992724	8311.7999999999992725	8310.2999999999992724	8311.2999999999992724	6.3385420752203583	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	4	1	2
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771223100	79	3	8311.7999999999992725	8315.2999999999992724	8311.2999999999992724	8315.2999999999992724	6.3338649910699179	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	4	1	3
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771223400	80	3	8315.2999999999992724	8315.2999999999992724	8313.7999999999992725	8313.7999999999992725	6.3241972610877779	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	4	1	4
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771223700	81	3	8313.7999999999992725	8313.7999999999992725	8312.7999999999992725	8312.7999999999992725	6.3135488665656023	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	4	1	5
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	1	1771224000	82	5	8312.2999999999992724	8313.7999999999992725	8312.2999999999992724	8312.2999999999992724	6.3039217688324714	8310.6027752520858485	8297.1772247479057114	8303.8899999999957800	8315.7999999999992725	8297.1772247479057114	8306.4886123739524920	4	0	6
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771253700	20	2	8342.7000000000007276	8346.2000000000007276	8342.7000000000007276	8345.2000000000007276	6.2014002990206167	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771254000	21	2	8345.0000000000000000	8346.2000000000007276	8338.7000000000007276	8341.2000000000007276	6.2039974984225754	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771254300	22	2	8341.2000000000007276	8342.7000000000007276	8340.2000000000007276	8341.7000000000007276	6.1965895034257299	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771254600	23	2	8342.2000000000007276	8342.8999999999996363	8340.0000000000000000	8340.7000000000007276	6.1899963244188774	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771254900	24	2	8340.5000000000000000	8345.7000000000007276	8338.7000000000007276	8345.2000000000007276	6.1916163317700397	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771255200	25	3	8345.2000000000007276	8350.0000000000000000	8345.0000000000000000	8349.5000000000000000	6.1892330991064988	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8350.0000000000000000	8334.9035997009814310	8342.4517998504907155	1	1	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771255500	26	3	8349.7000000000007276	8352.7000000000007276	8349.7000000000007276	8351.2000000000007276	6.1832546329082874	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8352.7000000000007276	8334.9035997009814310	8343.8017998504910793	1	1	1
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771255800	27	3	8351.0000000000000000	8354.3999999999996362	8349.5000000000000000	8353.2000000000007276	6.1806881236424696	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8354.3999999999996362	8334.9035997009814310	8344.6517998504896241	1	1	2
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771256100	28	3	8353.5000000000000000	8356.0000000000000000	8350.2000000000007276	8352.2000000000007276	6.1799267473951831	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8356.0000000000000000	8334.9035997009814310	8345.4517998504907155	1	1	3
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771256400	29	3	8352.2000000000007276	8352.7000000000007276	8348.2000000000007276	8352.5000000000000000	6.1765668939003931	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8356.0000000000000000	8334.9035997009814310	8345.4517998504907155	1	1	4
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771256700	30	3	8352.7000000000007276	8354.8999999999996363	8349.2000000000007276	8349.2000000000007276	6.1756137601125900	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8356.0000000000000000	8334.9035997009814310	8345.4517998504907155	1	1	5
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	2	1771257000	31	5	8349.7000000000007276	8352.2000000000007276	8347.8999999999996363	8349.2000000000007276	6.1718625325923666	8347.3064002990213339	8334.9035997009814310	8341.1050000000013824	8356.0000000000000000	8334.9035997009814310	8345.4517998504907155	1	0	6
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771272900	20	2	8328.5000000000000000	8328.5000000000000000	8328.0000000000000000	8328.0000000000000000	6.0425767466682112	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771273200	21	2	8328.0000000000000000	8328.0000000000000000	8327.3999999999996362	8327.3999999999996362	6.0316915931748758	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771273500	22	2	8327.3999999999996362	8328.0000000000000000	8327.3999999999996362	8327.7000000000007276	6.0208282099885260	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771273800	23	2	8327.7000000000007276	8328.2000000000007276	8327.2000000000007276	8327.2000000000007276	6.0107865535685487	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771274100	24	2	8327.2000000000007276	8327.2000000000007276	8326.2000000000007276	8326.2000000000007276	6.0007649804614118	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771274400	25	2	8326.2000000000007276	8326.2000000000007276	8326.2000000000007276	8326.2000000000007276	5.9887634505004890	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771274700	26	2	8326.2000000000007276	8326.7000000000007276	8325.5000000000000000	8325.5000000000000000	5.9791859235994896	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771275000	27	2	8325.5000000000000000	8325.5000000000000000	8323.8999999999996363	8323.8999999999996363	5.9704275517522910	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771275300	28	2	8323.5000000000000000	8323.7000000000007276	8322.3999999999996362	8323.2000000000007276	5.9614866966487866	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
RG3_FRA40_PERIOD_M5_1771200000_1771804800_1968818525264721670	3	1771275600	29	2	8324.2000000000007276	8325.2000000000007276	8324.2000000000007276	8324.3999999999996362	5.9535637232554892	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	8333.0325767466692923	8320.9474232533339092	8326.9900000000016008	0	0	0
