run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777960800	34	2	7926.1000000000003638	7927.1000000000003638	7923.6000000000003638	7923.6000000000003638	7.5231379930027087	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777961100	35	2	7923.6000000000003638	7924.6000000000003638	7923.1000000000003638	7924.6000000000003638	7.5110917170167034	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777961400	36	2	7925.1000000000003638	7928.1000000000003638	7924.6000000000003638	7928.1000000000003638	7.5030695335826696	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777961700	37	2	7928.6000000000003638	7929.6999999999998182	7927.6999999999998182	7929.6999999999998182	7.4920633945155038	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777962000	38	2	7930.1999999999998181	7931.1999999999998181	7929.1999999999998181	7929.1999999999998181	7.4810792677264724	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777962300	39	2	7929.1999999999998181	7931.1999999999998181	7929.1999999999998181	7929.6999999999998182	7.4701171091910191	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777962600	40	2	7929.1999999999998181	7929.6999999999998182	7928.1999999999998181	7928.6999999999998182	7.4581768749726374	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777962900	41	2	7928.6999999999998182	7930.1999999999998181	7928.1999999999998181	7928.1999999999998181	7.4472605212226917	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777963200	42	2	7928.1999999999998181	7929.6999999999998182	7927.6999999999998182	7928.6999999999998182	7.4363660001802465	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777963500	43	2	7929.1999999999998181	7930.1999999999998181	7928.6999999999998182	7930.1999999999998181	7.4244932681798863	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777963800	44	2	7930.1999999999998181	7931.1999999999998181	7929.6999999999998182	7929.6999999999998182	7.4126442816435265	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777964100	45	2	7929.6999999999998182	7930.6999999999998182	7928.6999999999998182	7929.6999999999998182	7.4018189930802390	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777964400	46	2	7929.6999999999998182	7932.1999999999998181	7927.6999999999998182	7930.6999999999998182	7.3960153550940788	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777964700	47	2	7931.1999999999998181	7932.6999999999998182	7930.6999999999998182	7932.6999999999998182	7.3852233243838912	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777965000	48	2	7932.1999999999998181	7932.6999999999998182	7931.6999999999998182	7932.1999999999998181	7.3724528777351237	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777965300	49	2	7932.1999999999998181	7932.6999999999998182	7928.6999999999998182	7929.1999999999998181	7.3657079719796537	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777965600	50	2	7929.1999999999998181	7930.6999999999998182	7929.1999999999998181	7930.1999999999998181	7.3539765560356942	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777965900	51	2	7929.6999999999998182	7930.6999999999998182	7929.1999999999998181	7930.1999999999998181	7.3422686029236228	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777966200	52	2	7930.1999999999998181	7930.6999999999998182	7926.6999999999998182	7929.1999999999998181	7.3355840657177760	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777966500	53	2	7929.1999999999998181	7930.1999999999998181	7928.1999999999998181	7929.6999999999998182	7.3249128975863407	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777966800	54	2	7930.1999999999998181	7931.1999999999998181	7929.6999999999998182	7930.6999999999998182	7.3132630717911678	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7933.6000000000003638	7917.6473266347011304	7925.6236633173502924	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777967100	55	3	7931.1999999999998181	7935.1999999999998181	7931.1999999999998181	7934.6999999999998182	7.3076365456475854	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7935.1999999999998181	7917.6473266347011304	7926.4236633173504743	1	1	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777967400	56	3	7934.6999999999998182	7935.1999999999998181	7934.1999999999998181	7934.1999999999998181	7.2950212725562907	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7935.1999999999998181	7917.6473266347011304	7926.4236633173504743	1	1	1
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777967700	57	2	7933.6999999999998182	7933.6999999999998182	7930.1999999999998181	7931.1999999999998181	7.2884312300111782	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7935.1999999999998181	7917.6473266347011304	7926.4236633173504743	1	0	2
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777968000	58	2	7930.6999999999998182	7931.1999999999998181	7925.1999999999998181	7925.1999999999998181	7.2858543675511554	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7935.1999999999998181	7917.6473266347011304	7926.4236633173504743	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777968300	59	2	7925.1999999999998181	7928.1999999999998181	7925.1999999999998181	7927.6999999999998182	7.2772826588160538	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7935.1999999999998181	7917.6473266347011304	7926.4236633173504743	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777968600	60	2	7927.1999999999998181	7929.1999999999998181	7927.1999999999998181	7928.6999999999998182	7.2667280934984220	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7935.1999999999998181	7917.6473266347011304	7926.4236633173504743	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777968900	61	2	7928.6999999999998182	7930.1999999999998181	7927.6999999999998182	7929.6999999999998182	7.2571946373114251	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7935.1999999999998181	7917.6473266347011304	7926.4236633173504743	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777969200	62	2	7930.1999999999998181	7932.6999999999998182	7930.1999999999998181	7932.6999999999998182	7.2486802480368020	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7935.1999999999998181	7917.6473266347011304	7926.4236633173504743	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777969500	63	2	7933.1999999999998181	7933.6999999999998182	7929.6999999999998182	7930.1999999999998181	7.2421828875407286	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7935.1999999999998181	7917.6473266347011304	7926.4236633173504743	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777969800	64	3	7930.6999999999998182	7936.1999999999998181	7930.1999999999998181	7936.1999999999998181	7.2396985217656473	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7936.1999999999998181	7917.6473266347011304	7926.9236633173504742	2	1	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777970100	65	3	7936.6999999999998182	7937.1999999999998181	7931.6999999999998182	7933.1999999999998181	7.2362191247221164	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7937.1999999999998181	7917.6473266347011304	7927.4236633173504743	2	1	1
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777970400	66	3	7933.6999999999998182	7940.1999999999998181	7933.6999999999998182	7940.1999999999998181	7.2357466864726723	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7940.1999999999998181	7917.6473266347011304	7928.9236633173504742	2	1	2
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777970700	67	3	7939.6999999999998182	7950.6999999999998182	7939.1999999999998181	7948.1999999999998181	7.2442751930997265	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7950.6999999999998182	7917.6473266347011304	7934.1736633173504743	2	1	3
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777971000	68	3	7948.6999999999998182	7951.1999999999998181	7947.6999999999998182	7947.6999999999998182	7.2367866427135273	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7951.1999999999998181	7917.6473266347011304	7934.4236633173504743	2	1	4
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777971300	69	3	7947.6999999999998182	7948.6999999999998182	7947.1999999999998181	7948.1999999999998181	7.2253130694280996	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7951.1999999999998181	7917.6473266347011304	7934.4236633173504743	2	1	5
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	1	1777971600	70	5	7948.1999999999998181	7948.1999999999998181	7913.1999999999998181	7922.6999999999998182	7.2808624432892426	7932.9526733653046904	7917.6473266347011304	7925.3000000000029104	7951.1999999999998181	7913.1999999999998181	7932.1999999999998181	2	0	6
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777985700	20	2	8001.0000000000000000	8004.6999999999998182	8000.3999999999996362	8002.6999999999998182	7.4456640616698931	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777986000	21	2	8002.6999999999998182	8003.1999999999998181	7998.1999999999998181	8001.1999999999998181	7.4407727335465532	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777986300	22	2	8001.1999999999998181	8003.1999999999998181	7999.6999999999998182	8001.6999999999998182	7.4328911880794602	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777986600	23	2	8001.6999999999998182	8004.1999999999998181	7998.3999999999996362	7999.1999999999998181	7.4296254057033018	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777986900	24	2	7999.1999999999998181	7999.1999999999998181	7993.6999999999998182	7994.6999999999998182	7.4257661548918952	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777987200	25	2	7994.6999999999998182	7998.1999999999998181	7994.5000000000000000	7995.1999999999998181	7.4183146225821109	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777987500	26	2	7995.1999999999998181	8001.0000000000000000	7994.1999999999998181	8001.0000000000000000	7.4170779933369469	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	0	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777987800	27	3	8001.0000000000000000	8014.6999999999998182	7998.1999999999998181	8008.6999999999998182	7.4352438373502725	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7990.8443359383309144	8002.7721679691658210	1	1	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777988100	28	2	8008.6999999999998182	8013.1999999999998181	8000.8999999999996363	8001.1999999999998181	7.4449733496755721	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7990.8443359383309144	8002.7721679691658210	1	0	1
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777988400	29	2	8001.1999999999998181	8002.1999999999998181	7992.6999999999998182	7992.8999999999996363	7.4490834029762212	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7990.8443359383309144	8002.7721679691658210	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777988700	30	2	7993.0000000000000000	7996.6999999999998182	7990.1999999999998181	7994.8999999999996363	7.4471852361702684	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7990.1999999999998181	8002.4499999999998181	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777989000	31	2	7994.6999999999998182	7999.1999999999998181	7994.1999999999998181	7996.5000000000000000	7.4422908656979283	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7990.1999999999998181	8002.4499999999998181	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777989300	32	2	7996.6999999999998182	7999.3999999999996362	7995.6999999999998182	7998.1999999999998181	7.4348062839665321	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7990.1999999999998181	8002.4499999999998181	1	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777989600	33	4	7998.1999999999998181	8003.0000000000000000	7985.1999999999998181	7988.0000000000000000	7.4555366713985994	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7985.1999999999998181	7999.9499999999998182	2	-1	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777989900	34	2	7988.0000000000000000	7993.1999999999998181	7986.0000000000000000	7991.6999999999998182	7.4550255980558014	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7985.1999999999998181	7999.9499999999998182	2	0	1
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777990200	35	4	7991.6999999999998182	7993.1999999999998181	7985.0000000000000000	7985.0000000000000000	7.4565155468596896	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7985.0000000000000000	7999.8500000000003638	3	-1	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777990500	36	4	7985.0000000000000000	7986.5000000000000000	7978.6999999999998182	7981.5000000000000000	7.4572025157659710	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	3	-1	1
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777990800	37	4	7981.1999999999998181	7987.6999999999998182	7978.6999999999998182	7986.8999999999996363	7.4602881107344397	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	3	-1	2
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777991100	38	4	7986.6999999999998182	7994.6999999999998182	7984.6999999999998182	7988.1999999999998181	7.4653675345129705	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	3	-1	3
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777991400	39	2	7988.5000000000000000	7996.6999999999998182	7985.6999999999998182	7994.0000000000000000	7.4724367994439441	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	3	0	4
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777991700	40	2	7994.0000000000000000	8001.1999999999998181	7993.5000000000000000	7999.0000000000000000	7.4728919258450564	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	3	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777992000	41	2	7998.6999999999998182	8000.1999999999998181	7995.0000000000000000	7998.6999999999998182	7.4683461419933659	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	3	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777992300	42	2	7998.6999999999998182	7998.8999999999996363	7993.6999999999998182	7994.1999999999998181	7.4638094497093786	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	3	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777992600	43	2	7994.0000000000000000	7994.1999999999998181	7989.1999999999998181	7991.1999999999998181	7.4588818308099603	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	3	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777992900	44	4	7991.1999999999998181	7992.1999999999998181	7989.1999999999998181	7990.6999999999998182	7.4499640671483407	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	4	-1	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777993200	45	4	7990.6999999999998182	7990.6999999999998182	7983.5000000000000000	7986.1999999999998181	7.4494641390140428	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	4	-1	1
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777993500	46	2	7986.1999999999998181	7995.1999999999998181	7983.1999999999998181	7993.0000000000000000	7.4585652107360146	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	4	0	2
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777993800	47	2	7993.0000000000000000	8004.5000000000000000	7992.6999999999998182	8002.5000000000000000	7.4672480803145423	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	4	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777994100	48	2	8002.5000000000000000	8009.6999999999998182	8001.1999999999998181	8002.1999999999998181	7.4693135841539134	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	4	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777994400	49	2	8002.0000000000000000	8009.6999999999998182	8000.6999999999998182	8005.3999999999996362	7.4723749569856058	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	4	0	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777994700	50	3	8005.3999999999996362	8012.1999999999998181	8005.3999999999996362	8009.6999999999998182	7.4710302070716353	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	5	1	0
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777995000	51	3	8009.6999999999998182	8011.1999999999998181	8004.1999999999998181	8006.1999999999998181	7.4700881466574920	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	5	1	1
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777995300	52	2	8006.1999999999998181	8006.1999999999998181	7996.5000000000000000	7997.0000000000000000	7.4745479703641769	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	5	0	2
RG3_FRA40_PERIOD_M5_1777852800_1778457600_3950759615288727177	2	1777995600	53	2	7997.0000000000000000	7998.6999999999998182	7995.1999999999998181	7996.5000000000000000	7.4665988744234487	8005.7356640616708319	7990.8443359383309144	7998.2900000000008731	8014.6999999999998182	7978.6999999999998182	7996.6999999999998182	5	0	0
