run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774232700	8609143973202028194	18313462436551747358	32	23839.2999999999992724	36.7439999999994669	24321.0593010071388562	24253.9342459823164972	574.3676725480097503	24606.8255813830037369	-1	10587557435577095858	23595.7999999999992725	24321.0593010071388562	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774233000	17330863567316554592	18313462436551747358	33	23790.5999999999985449	36.7959999999994736	24321.0564485794420762	24253.9336754967771412	574.3676058777803064	24606.4062745116789302	-1	10587557435577095858	23595.7999999999992725	24321.0564485794420762	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774233300	7983759923083876600	13731445832034285179	34	23754.7999999999992725	36.7129999999994823	24321.0532767827935459	24253.9330411374467076	574.3675317455437153	24605.9400204036282958	-1	10587557435577095858	23595.7999999999992725	24321.0532767827935459	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774233600	13425846248324627862	13731445832034285179	35	23777.7999999999992725	36.2139999999994657	24321.0501286285616516	24253.9324115066010564	574.3674581686468628	24605.4772417320964451	-1	10587557435577095858	23595.7999999999992725	24321.0501286285616516	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774233900	14422624337709147385	13731445832034285179	36	23773.5000000000000000	36.0929999999994777	24321.0470784690842265	24253.9318014747041162	574.3673868846527739	24605.0288682887767209	-1	10587557435577095858	23595.7999999999992725	24321.0470784690842265	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774234200	17341505701128501683	13986807125733702968	37	23741.7999999999992725	36.1039999999995018	24321.0439107303209312	24253.9311679269521846	574.3673128554968344	24604.5632106902958185	-1	10587557435577095858	23595.7999999999992725	24321.0439107303209312	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774234500	2795238566485544180	16457264197765532671	38	23740.7999999999992725	35.9859999999995424	24321.0068713830914930	24253.9237600575070246	574.3664474631823396	24601.1184266479795042	-1	10587557435577095858	23595.7999999999992725	24321.0068713830914930	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774234800	2574340414913752301	100674652433235164	39	23756.7999999999992725	35.9999999999995240	24321.0033521561963425	24253.9230562121301774	574.3663652593023699	24600.6011002941741027	-1	10587557435577095858	23595.7999999999992725	24321.0033521561963425	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774235100	15661633587118228797	100674652433235164	40	23771.0999999999985448	36.1909999999995478	24321.0000780912814662	24253.9224013991442916	574.3662887851271535	24600.1198127514362568	-1	10587557435577095858	23595.7999999999992725	24321.0000780912814662	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774235400	11152401568388043341	100674652433235164	41	23782.2000000000007276	36.0889999999995439	24320.9967801229395264	24253.9217418054759038	574.3662117556347084	24599.6350114055567247	-1	10587557435577095858	23595.7999999999992725	24320.9967801229395264	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774235700	1221833834728388473	1206428968867051705	42	23811.7999999999992725	36.1889999999995808	24320.9937763535708656	24253.9211410516036268	574.3661416002722717	24599.1934573080470727	-1	10587557435577095858	23595.7999999999992725	24320.9937763535708656	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774236000	5674378832776613878	1206428968867051705	43	23813.7999999999992725	35.8859999999995907	24320.9908149066541228	24253.9205487622202782	574.3660724358356902	24598.7581246116678813	-1	10587557435577095858	23595.7999999999992725	24320.9908149066541228	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774236300	8811914349403007896	1206428968867051705	44	23817.5000000000000000	35.7279999999995610	24320.9879847290540056	24253.9199827267002548	574.3660063394623876	24598.3420885041487054	-1	10587557435577095858	23595.7999999999992725	24320.9879847290540056	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774236600	9879316596896073115	7944670045689961302	45	23824.2999999999992724	35.8009999999995543	24320.9848259288046394	24253.9193509666511090	574.3659325710145822	24597.8777448679611553	-1	10587557435577095858	23595.7999999999992725	24320.9848259288046394	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774236900	3940927057828351843	7944670045689961302	46	23853.0999999999985448	35.8849999999995717	24320.9820910049093072	24253.9188039818691324	574.3658687037209347	24597.4757110550999642	-1	10587557435577095858	23595.7999999999992725	24320.9820910049093072	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774237200	11091239567704984716	7944670045689961302	47	23852.5999999999985449	35.8029999999995639	24320.9790797020032188	24253.9182017212879146	574.3657983846900379	24597.0330495281159529	-1	10587557435577095858	23595.7999999999992725	24320.9790797020032188	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774237500	5260486079915720165	7944670045689961302	48	23835.5000000000000000	35.7569999999995432	24320.9760045573166282	24253.9175866923542344	574.3657265774434109	24596.5810032591471100	-1	10587557435577095858	23595.7999999999992725	24320.9760045573166282	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774237800	9175844646057704747	8880213315442731923	49	23836.5000000000000000	35.4509999999995245	24320.9730446769754054	24253.9169947162808968	574.3656574641968291	24596.1459008486817766	-1	10587557435577095858	23595.7999999999992725	24320.9730446769754054	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774238100	10145099312594120890	1422309582674814433	50	23834.0999999999985448	35.3159999999995265	24320.9052594437489462	24253.1034376696406980	574.8894298434527173	24593.1814715643595264	-1	10587557435577095858	23595.7999999999992725	24320.9052594437489462	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774238400	14416599054155251574	3744360035492604798	51	23837.0999999999985448	35.3459999999994921	24320.9025737041993126	24253.1029005217278609	574.8893664938242410	24592.7866678506179597	-1	10587557435577095858	23595.7999999999992725	24320.9025737041993126	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774238700	16026508422673498080	3744360035492604798	52	23849.0999999999985448	35.2559999999994887	24320.8999966526571371	24253.1023851114223362	574.8893057097446900	24592.4078412740309432	-1	10587557435577095858	23595.7999999999992725	24320.8999966526571371	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774239000	455499749292295213	3744360035492604798	53	23821.7999999999992725	35.2989999999994808	24320.8972271267994075	24253.1018312062478799	574.8892403878891174	24592.0007209733012132	-1	10587557435577095858	23595.7999999999992725	24320.8972271267994075	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774239300	14197155113177444183	8258188464506201435	54	23828.0999999999985448	35.1589999999994802	24320.8945844836816832	24253.1013026776272454	574.8891780606650173	24591.6122524349266314	-1	10587557435577095858	23595.7999999999992725	24320.8945844836816832	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774239600	5736565798649893330	1680078467339811368	55	23834.7999999999992725	35.1499999999995012	24319.4351046260489966	24252.8094067060992530	574.8550518979443496	24591.2187133625884599	-1	10587557435577095858	23595.7999999999992725	24319.4351046260489966	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774239900	9677605960038252340	15764528625607528533	56	23833.0999999999985448	34.8199999999995030	24319.4325874799033045	24252.8089032768693870	574.8549935513777883	24590.8486928790371167	-1	10587557435577095858	23595.7999999999992725	24319.4325874799033045	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774240200	17599393179622286882	15764528625607528533	57	23822.5000000000000000	34.6359999999994912	24319.4302812342575635	24252.8084420277409663	574.8549400949538040	24590.5096747691422934	-1	10587557435577095858	23595.7999999999992725	24319.4302812342575635	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774240500	15842055604352794571	15764528625607528533	58	23804.0000000000000000	34.5909999999994895	24319.4277717510522052	24252.8079401311006223	574.8548819293664565	24590.1407807379582664	-1	10587557435577095858	23595.7999999999992725	24319.4277717510522052	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774240800	10365509854719526746	15764528625607528533	59	23803.0999999999985448	34.4939999999995167	24319.4254042140855745	24252.8074666237043858	574.8548270554550755	24589.7927528038708261	-1	10587557435577095858	23595.7999999999992725	24319.4254042140855745	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774241100	17901631713569263331	1880157353716941112	60	23789.0000000000000000	34.4359999999994884	24319.2772534815776453	24252.7778364772020723	574.8513963645200420	24589.4295951254898682	-1	10587557435577095858	23595.7999999999992725	24319.2772534815776453	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774241400	1285918422939304396	15092800779437347045	61	23787.2999999999992724	34.1769999999994738	24319.2748310301576567	24252.7773519869188022	574.8513403189859901	24589.0734947664022911	-1	10587557435577095858	23595.7999999999992725	24319.2748310301576567	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774241700	8202439675995478324	16329186999936502730	62	23798.2000000000007276	33.8739999999994837	24319.2829339273739606	24252.4789725663649734	575.0494034337177709	24586.2646206573772361	-1	10587557435577095858	23595.7999999999992725	24319.2829339273739606	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774242000	14190677877645596997	16329186999936502730	63	23810.5000000000000000	33.7379999999994596	24319.2806390560399450	24252.4785135920974426	575.0493501150305065	24585.9272745711459720	-1	10587557435577095858	23595.7999999999992725	24319.2806390560399450	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774242300	1972248714896890078	16329186999936502730	64	23794.5999999999985449	33.6919999999994389	24319.2784078015829437	24252.4780673412060424	575.0492982758081553	24585.5992801659522229	-1	10587557435577095858	23595.7999999999992725	24319.2784078015829437	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774242600	16866937866722365320	16329186999936502730	65	23768.2000000000007276	33.6409999999994156	24319.2758158444084984	24252.4775489497696981	575.0492380580341205	24585.2182624615270470	-1	10587557435577095858	23595.7999999999992725	24319.2758158444084984	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774242900	6021201951515492285	3803209676000418611	66	23772.5000000000000000	33.6779999999994218	24319.2735177301401564	24252.4770893269160297	575.0491846685381461	24584.8804396637751780	-1	10587557435577095858	23595.7999999999992725	24319.2735177301401564	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774243200	982520398058118365	3803209676000418611	67	23777.2999999999992724	33.5269999999994397	24319.2713071325197234	24252.4766472073933983	575.0491333135996683	24584.5554818137061375	-1	10587557435577095858	23595.7999999999992725	24319.2713071325197234	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774243500	18440462726927592711	3803209676000418611	68	23782.7999999999992725	33.4189999999994498	24319.2693271114330855	24252.4762512031738880	575.0490873163919332	24584.2644187137229892	-1	10587557435577095858	23595.7999999999992725	24319.2693271114330855	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774243800	1473458769589794589	3803209676000418611	69	23789.7000000000007276	33.4279999999994644	24319.2669919212967216	24252.4757841651480704	575.0490330697679156	24583.9211457641067682	-1	10587557435577095858	23595.7999999999992725	24319.2669919212967216	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774244100	9113870596590600772	8140534901074204144	70	23779.0999999999985448	33.3789999999994507	24319.2647931713399885	24252.4753444151574513	575.0489819940406733	24583.5979295199504123	-1	10587557435577095858	23595.7999999999992725	24319.2647931713399885	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774244400	18267778703706061810	8140534901074204144	71	23775.2000000000007276	32.8539999999994521	24319.2627370521040575	24252.4749331913117203	575.0489342327579152	24583.2956799925268570	-1	10587557435577095858	23595.7999999999992725	24319.2627370521040575	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774244700	5025172550367992073	8140534901074204144	72	23762.0000000000000000	32.6809999999994574	24319.2606779226043727	24252.4745213654096006	575.0488864027252021	24582.9929879564624572	-1	10587557435577095858	23595.7999999999992725	24319.2606779226043727	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774245000	1333630385851925170	8140534901074204144	73	23747.5000000000000000	32.5489999999994524	24319.2584362406341825	24252.4740730290141074	575.0488343336495518	24582.6634607064370357	-1	10587557435577095858	23595.7999999999992725	24319.2584362406341825	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774245300	12346674636151037706	16877375019165784095	74	23742.5000000000000000	32.3269999999994085	24319.2122051798833127	24252.1648268168646610	575.2461873856860848	24579.8674947765175603	-1	10587557435577095858	23595.7999999999992725	24319.2122051798833127	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774245600	70719650698399611	16877375019165784095	75	23740.7000000000007276	32.3119999999994079	24319.2098292481896351	24252.1643516305266530	575.2461320014890589	24579.5182328174996656	-1	10587557435577095858	23595.7999999999992725	24319.2098292481896351	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774245900	11279084878714898280	16877375019165784095	76	23746.5999999999985449	32.2599999999994367	24319.2074351863047923	24252.1638728181496845	575.2460761962506695	24579.1663057204059442	-1	10587557435577095858	23595.7999999999992725	24319.2074351863047923	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774246200	10411095834888278015	16877375019165784095	77	23757.2999999999992724	32.1329999999994271	24319.2052412307857594	24252.1634340270466055	575.2460250568580023	24578.8437942589953309	-1	10587557435577095858	23595.7999999999992725	24319.2052412307857594	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774246500	5702780106350862260	15145958611190464124	78	23768.5999999999985449	32.0419999999994403	24319.2029089960451529	24252.1629675800977566	575.2459706957475874	24578.5009557518933435	-1	10587557435577095858	23595.7999999999992725	24319.2029089960451529	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774246800	4749374070405574548	15145958611190464124	79	23771.5000000000000000	31.9469999999994414	24319.2006918194783793	24252.1625241447836743	575.2459190178793733	24578.1750307969487039	-1	10587557435577095858	23595.7999999999992725	24319.2006918194783793	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774247100	783268225641238087	3432510653597644207	80	23779.0999999999985448	31.8329999999994620	24319.0529285126285686	24252.1329714834137121	575.2424780278552135	24577.8688246897399950	-1	10587557435577095858	23595.7999999999992725	24319.0529285126285686	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774247400	1043512069852337953	3432510653597644207	81	23781.5999999999985449	31.6839999999994469	24319.0509189866643283	24252.1325695782215917	575.2424312733867282	24577.5734243735023484	-1	10587557435577095858	23595.7999999999992725	24319.0509189866643283	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774247700	9813032331686729936	3432510653597644207	82	23789.7999999999992725	31.6039999999994486	24319.0490574440409546	24252.1321972696969169	575.2423879629591284	24577.2997776074917056	-1	10587557435577095858	23595.7999999999992725	24319.0490574440409546	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774248000	3192815954711082811	3432510653597644207	83	23774.2999999999992724	31.3019999999994063	24319.0472376068064477	24252.1318333022500156	575.2423456237727351	24577.0322615342374775	-1	10587557435577095858	23595.7999999999992725	24319.0472376068064477	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774248300	7856801606119100338	3432510653597644207	84	23766.7999999999992725	31.2799999999994008	24319.0453561832619016	24252.1314570175381960	575.2423018527232444	24576.7556922729563667	-1	10587557435577095858	23595.7999999999992725	24319.0453561832619016	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774248600	4911669398058731443	15817007813286348108	85	23773.2999999999992724	30.9229999999994298	24319.0434640248458891	24252.1310785858586314	575.2422578329180851	24576.4775449857479544	-1	10587557435577095858	23595.7999999999992725	24319.0434640248458891	24750.1999999999970896	0	1
RG3_USTEC_PERIOD_M5_1774224000_1774828800_8427243982755741149	1774248900	7109691595521690310	4778437922185940882	86	23785.2000000000007276	30.5059999999994212	24318.9593412001377146	24252.0142540209162689	575.3065597020714677	24574.1114897535808268	-1	10587557435577095858	23595.7999999999992725	24318.9593412001377146	24750.1999999999970896	0	1
